# Ep lEiso
97.364 -11.439
100.352 -11.346
113.198 -11.107
116.320 -11.125
117.977 -11.250
121.752 -11.216
124.100 -10.982
126.172 -10.890
127.972 -11.234
128.040 -11.108
129.247 -11.152
131.340 -11.207
132.113 -10.998
133.708 -11.086
135.259 -11.168
135.900 -11.166
138.680 -11.089
139.121 -11.138
140.187 -10.926
140.468 -11.177
141.161 -11.050
141.252 -11.103
141.602 -10.822
142.177 -11.044
142.661 -11.041
143.387 -11.162
143.416 -11.129
143.876 -11.084
144.261 -11.037
144.550 -11.117
147.244 -11.055
147.371 -10.950
147.584 -11.129
148.405 -10.749
149.390 -10.944
149.493 -11.067
150.697 -10.743
151.319 -10.863
151.389 -11.075
152.352 -10.787
152.780 -11.102
153.124 -11.050
153.742 -10.890
153.855 -10.924
154.021 -11.067
154.443 -11.152
155.390 -11.034
156.678 -10.805
156.781 -10.937
156.858 -11.115
156.972 -10.953
157.188 -10.857
157.722 -11.077
157.939 -11.083
158.588 -10.873
158.677 -11.103
158.962 -11.064
160.779 -10.766
161.167 -11.084
162.427 -11.013
162.430 -10.993
163.114 -11.080
163.644 -11.077
164.531 -11.053
164.585 -10.868
165.244 -11.000
165.640 -10.882
166.922 -10.577
167.048 -11.016
167.499 -10.899
168.167 -11.026
168.173 -11.051
168.335 -10.898
168.628 -11.031
169.104 -10.860
169.415 -11.004
169.603 -11.022
170.409 -11.024
171.000 -10.962
171.025 -10.940
171.403 -11.030
171.529 -11.007
171.696 -11.040
172.066 -10.961
172.507 -10.985
172.701 -11.004
172.879 -11.043
173.843 -10.902
173.962 -11.023
174.136 -11.017
174.313 -10.989
174.737 -10.934
174.769 -10.938
174.821 -10.757
175.474 -10.759
175.641 -10.929
176.102 -10.793
177.116 -10.980
177.464 -11.011
177.478 -10.939
177.817 -10.938
177.852 -10.886
177.890 -10.972
177.943 -10.989
178.071 -10.827
178.260 -10.791
178.308 -10.972
178.744 -10.880
179.198 -10.905
179.344 -10.987
179.579 -10.977
179.604 -10.915
179.864 -10.952
180.195 -11.005
180.232 -10.928
180.449 -10.896
180.700 -10.752
182.858 -11.048
182.889 -10.676
183.163 -10.861
183.510 -11.034
183.600 -10.884
183.675 -10.901
184.001 -10.912
184.177 -10.930
184.279 -10.802
185.197 -10.907
185.294 -10.878
185.547 -10.792
185.936 -10.982
186.125 -10.914
186.607 -10.908
186.808 -10.948
187.180 -10.917
187.232 -10.905
188.013 -10.970
188.115 -10.668
188.867 -10.933
188.912 -11.043
189.361 -10.707
189.675 -10.810
189.754 -10.909
189.828 -10.846
190.557 -10.848
190.650 -10.798
190.757 -10.978
191.612 -10.942
191.715 -10.919
192.959 -10.948
193.017 -10.853
193.022 -10.606
194.213 -10.887
194.449 -10.901
194.845 -11.009
195.288 -10.925
195.971 -10.917
196.203 -10.911
196.256 -10.929
197.006 -10.931
197.221 -10.889
197.360 -10.896
197.713 -10.880
197.740 -10.674
198.029 -10.856
198.184 -10.853
198.854 -10.891
199.343 -10.828
200.770 -10.822
200.912 -10.865
201.195 -10.858
201.369 -10.843
201.734 -10.903
201.758 -10.951
202.600 -10.848
202.825 -10.574
202.929 -10.831
203.216 -10.700
203.251 -10.516
203.524 -10.839
203.655 -10.647
203.954 -10.824
204.539 -10.607
204.651 -10.737
204.818 -10.909
204.844 -10.781
205.735 -10.895
206.391 -10.757
206.657 -10.804
206.740 -10.604
207.239 -10.910
207.439 -10.794
207.648 -10.835
207.654 -10.853
207.910 -10.830
208.708 -10.741
209.156 -10.524
209.591 -10.724
209.829 -10.917
209.990 -10.771
210.106 -10.791
210.203 -10.829
210.357 -10.666
211.189 -10.802
211.427 -10.852
211.913 -10.579
212.031 -10.814
212.079 -10.837
212.337 -10.822
212.629 -10.895
212.828 -10.741
213.160 -10.798
213.275 -10.452
213.470 -10.756
214.381 -10.844
214.982 -10.910
215.123 -10.899
215.149 -10.804
215.310 -10.512
215.618 -10.542
215.744 -10.733
216.455 -10.691
218.749 -10.930
218.823 -10.710
218.945 -10.746
218.967 -10.790
219.665 -10.751
219.958 -10.481
220.151 -10.824
220.156 -10.785
220.343 -10.730
221.413 -10.800
221.467 -10.945
221.645 -10.734
223.038 -10.630
223.667 -10.528
224.121 -10.680
225.385 -10.749
226.237 -10.615
226.331 -10.754
227.107 -10.791
227.217 -10.827
227.826 -10.446
227.900 -10.648
228.240 -10.855
228.358 -10.822
228.367 -10.784
228.991 -10.758
229.447 -10.755
230.761 -10.749
230.781 -10.539
231.360 -10.627
231.794 -10.787
231.831 -10.783
232.880 -10.549
232.887 -10.750
232.895 -10.691
233.115 -10.752
233.211 -10.645
233.623 -10.826
233.956 -10.732
234.081 -10.780
234.108 -10.837
234.391 -10.767
235.734 -10.760
237.537 -10.571
237.555 -10.732
237.857 -10.849
238.894 -10.762
239.106 -10.553
239.234 -10.519
239.356 -10.757
239.797 -10.719
240.244 -10.792
240.288 -10.736
240.363 -10.564
240.477 -10.471
241.243 -10.795
241.608 -10.565
242.094 -10.566
242.211 -10.607
242.239 -10.522
242.354 -10.836
242.563 -10.637
242.916 -10.759
243.332 -10.764
243.545 -10.575
243.928 -10.717
244.052 -10.747
245.154 -10.742
245.179 -10.735
245.669 -10.801
245.679 -10.803
246.804 -10.680
248.126 -10.624
248.514 -10.401
249.195 -10.506
250.278 -10.787
250.651 -10.431
252.368 -10.667
253.085 -10.763
253.237 -10.746
253.292 -10.712
253.762 -10.656
254.252 -10.444
254.364 -10.726
254.859 -10.528
255.040 -10.672
255.912 -10.576
255.953 -10.771
255.989 -10.673
256.596 -10.728
256.941 -10.408
257.096 -10.694
257.390 -10.716
257.784 -10.773
258.214 -10.738
258.526 -10.688
259.100 -10.730
259.126 -10.452
259.191 -10.594
261.362 -10.633
261.814 -10.592
263.475 -10.329
263.525 -10.480
264.194 -10.617
264.509 -10.666
265.582 -10.637
265.860 -10.518
266.162 -10.670
266.310 -10.551
266.334 -10.613
266.352 -10.701
266.601 -10.558
266.804 -10.647
266.919 -10.426
267.288 -10.646
268.582 -10.492
269.795 -10.577
270.109 -10.727
270.897 -10.635
271.466 -10.661
272.384 -10.581
272.397 -10.548
272.959 -10.502
273.348 -10.741
273.912 -10.663
274.440 -10.749
274.461 -10.638
274.688 -10.763
275.274 -10.614
275.486 -10.742
275.549 -10.542
275.723 -10.733
276.365 -10.603
276.779 -10.716
277.122 -10.494
278.401 -10.651
278.673 -10.468
280.187 -10.656
280.265 -10.442
281.248 -10.565
281.358 -10.723
281.596 -10.502
281.619 -10.282
