# Ep lEiso
40.828 -9.722
44.115 -10.399
48.977 -9.968
50.594 -9.992
51.069 -10.197
52.151 -10.095
52.825 -9.832
53.367 -9.706
53.905 -10.270
53.926 -10.359
54.306 -10.137
54.964 -10.237
55.207 -9.921
55.709 -10.069
56.111 -10.209
56.244 -9.836
56.821 -10.113
56.912 -10.192
57.133 -9.873
57.191 -10.262
57.349 -10.072
57.376 -10.155
57.478 -9.724
57.646 -9.988
57.787 -10.071
57.999 -10.264
58.007 -10.213
58.141 -10.130
58.253 -10.078
58.338 -10.203
58.929 -10.125
58.956 -9.963
59.002 -10.240
59.180 -9.659
59.393 -9.965
59.415 -10.155
59.675 -9.662
59.810 -9.851
59.825 -10.178
60.033 -9.739
60.126 -10.228
60.200 -10.149
60.334 -9.906
60.358 -9.958
60.394 -10.180
60.485 -10.314
60.675 -10.138
60.943 -9.793
60.965 -9.996
60.981 -10.271
61.004 -10.022
61.049 -9.876
61.161 -10.218
61.206 -10.228
61.341 -9.908
61.359 -10.263
61.418 -10.204
61.796 -9.755
61.877 -10.248
62.139 -10.146
62.140 -10.115
62.282 -10.413
62.392 -10.379
62.576 -10.220
62.586 -9.935
62.703 -10.310
62.773 -9.959
63.001 -9.494
63.023 -9.835
63.103 -9.991
63.222 -10.188
63.223 -10.228
63.252 -9.993
63.304 -10.198
63.395 -9.936
63.456 -10.160
63.493 -10.188
63.650 -10.197
63.766 -10.103
63.771 -10.070
63.845 -10.210
63.870 -10.176
63.902 -10.228
63.975 -10.107
64.061 -10.146
64.099 -10.176
64.134 -10.237
64.322 -10.025
64.346 -10.213
64.379 -10.204
64.410 -10.162
64.484 -9.888
64.489 -10.084
64.498 -9.806
64.613 -9.813
64.642 -10.076
64.722 -9.868
64.899 -9.803
64.960 -10.210
64.962 -10.100
65.022 -10.236
65.028 -10.373
65.034 -10.153
65.044 -10.178
65.066 -9.930
65.099 -9.874
65.107 -10.154
65.183 -10.014
65.263 -10.055
65.288 -10.181
65.329 -10.168
65.334 -10.072
65.379 -10.130
65.437 -10.213
65.443 -10.095
65.481 -10.048
65.525 -9.826
65.913 -10.288
65.919 -9.716
65.969 -10.001
66.029 -10.270
66.044 -10.039
66.057 -10.065
66.112 -10.084
66.141 -10.113
66.159 -9.916
66.314 -10.129
66.330 -10.038
66.373 -9.907
66.438 -10.201
66.470 -10.202
66.552 -10.347
66.586 -10.153
66.649 -10.107
66.657 -10.189
66.789 -10.193
66.806 -10.200
66.933 -10.139
66.941 -10.310
67.017 -9.793
67.070 -9.954
67.083 -10.107
67.096 -10.010
67.219 -10.017
67.234 -9.941
67.252 -10.273
67.397 -10.167
67.414 -10.132
67.613 -10.183
67.622 -10.036
67.623 -9.655
67.815 -10.095
67.853 -10.118
67.917 -10.288
67.989 -10.163
68.100 -10.155
68.138 -10.147
68.146 -10.175
68.268 -10.183
68.303 -10.120
68.325 -10.131
68.383 -10.110
68.387 -9.793
68.434 -10.075
68.459 -10.071
68.568 -10.135
68.647 -10.040
68.872 -10.041
68.894 -9.971
68.938 -9.985
68.965 -10.078
69.022 -10.172
69.026 -10.248
69.157 -10.094
69.192 -9.674
69.208 -10.069
69.253 -9.871
69.258 -9.586
69.301 -9.970
69.321 -9.791
69.368 -10.065
69.459 -9.735
69.476 -9.936
69.502 -10.203
69.506 -10.006
69.645 -10.185
69.747 -9.974
69.789 -10.048
69.802 -9.739
69.879 -10.213
69.909 -10.035
69.941 -10.099
69.942 -10.127
69.981 -10.093
70.102 -9.958
70.170 -9.626
70.235 -9.935
70.272 -10.234
70.296 -10.010
70.313 -10.041
70.328 -10.099
70.352 -9.848
70.478 -10.062
70.514 -9.882
70.587 -9.720
70.605 -10.084
70.612 -9.956
70.651 -10.097
70.696 -10.210
70.726 -9.956
70.776 -10.063
70.793 -9.530
70.823 -9.999
70.959 -10.135
71.049 -10.238
71.069 -10.220
71.073 -10.075
71.097 -9.623
71.142 -9.671
71.161 -9.965
71.266 -9.901
71.604 -10.269
71.615 -9.930
71.633 -10.238
71.636 -10.053
71.739 -9.992
71.782 -9.577
71.810 -10.106
71.811 -10.231
71.838 -9.961
71.993 -10.074
72.001 -10.298
72.027 -9.908
72.229 -9.818
72.321 -9.664
72.387 -9.900
72.569 -10.011
72.690 -9.809
72.703 -10.025
72.814 -10.085
72.829 -10.140
72.916 -9.556
72.926 -9.868
72.975 -10.188
72.991 -10.138
72.993 -10.079
73.082 -10.043
73.146 -10.040
73.333 -10.036
73.336 -10.063
73.418 -9.851
73.479 -10.171
73.484 -10.408
73.633 -9.737
73.633 -10.047
73.635 -9.957
73.665 -10.052
73.679 -9.888
73.736 -10.169
73.782 -10.025
73.800 -10.100
73.804 -10.187
73.843 -10.081
74.030 -10.077
74.280 -9.795
74.282 -9.930
74.324 -10.225
74.468 -10.153
74.498 -9.772
74.515 -10.041
74.532 -10.086
74.593 -10.026
74.655 -10.137
74.661 -10.052
74.672 -9.786
74.687 -9.643
74.792 -10.079
74.842 -9.785
74.908 -9.786
74.924 -10.200
74.928 -9.718
74.943 -10.203
74.972 -9.898
75.020 -10.088
75.077 -10.098
75.106 -9.807
75.158 -10.028
75.175 -10.076
75.325 -10.073
75.328 -10.063
75.395 -10.167
75.396 -10.170
75.549 -9.987
75.728 -9.907
75.780 -9.565
75.871 -10.114
76.016 -10.165
76.066 -9.617
76.296 -9.986
76.393 -10.137
76.413 -10.111
76.420 -10.059
76.483 -9.973
76.548 -9.652
76.563 -10.089
76.629 -9.789
76.653 -10.015
76.768 -9.878
76.774 -10.179
76.778 -10.030
76.859 -10.123
76.905 -9.634
76.925 -10.077
76.964 -10.114
77.016 -10.207
77.073 -10.160
77.115 -10.087
77.191 -10.160
77.195 -9.732
77.203 -9.951
77.488 -10.016
77.548 -9.952
77.766 -9.548
77.772 -9.780
77.860 -9.871
77.898 -10.066
78.020 -10.022
78.052 -9.838
78.086 -10.073
78.103 -9.889
78.105 -9.985
78.108 -10.120
78.136 -9.900
78.159 -10.038
78.172 -9.697
78.214 -10.036
78.361 -9.798
78.499 -9.918
78.534 -10.143
78.623 -9.994
78.687 -10.034
78.791 -9.910
78.792 -9.859
78.856 -9.788
78.900 -10.161
78.963 -10.048
79.022 -10.186
79.025 -10.015
79.050 -10.211
79.116 -9.986
79.140 -10.186
79.147 -9.879
79.166 -10.176
79.238 -9.982
79.285 -10.160
79.323 -9.818
79.466 -10.069
79.496 -9.788
79.665 -10.084
79.674 -9.753
79.784 -9.944
79.796 -10.188
79.823 -9.847
79.825 -9.507
79.834 -10.214
79.871 -9.885
79.949 -9.949
80.268 -10.084
80.288 -9.835
80.289 -9.999
80.435 -9.958
80.615 -10.157
80.648 -9.700
80.701 -9.496
80.712 -9.590
80.756 -9.984
80.779 -9.633
80.794 -10.000
80.796 -10.035
80.964 -10.117
81.170 -9.696
81.230 -9.921
81.295 -10.141
81.393 -9.887
81.441 -10.104
81.453 -9.606
81.618 -9.965
81.734 -9.955
81.814 -9.994
81.894 -10.058
81.949 -10.006
81.958 -9.745
81.972 -9.892
82.029 -10.100
82.096 -9.764
82.164 -10.060
82.208 -10.081
82.235 -9.936
82.263 -9.976
82.278 -10.131
82.278 -9.563
82.376 -10.063
82.392 -10.090
82.412 -9.682
82.441 -9.968
82.551 -9.955
82.572 -9.952
82.583 -9.814
82.667 -10.110
82.704 -9.838
82.745 -10.057
82.836 -9.585
82.872 -9.859
82.933 -9.868
83.255 -9.846
83.287 -10.072
83.346 -9.999
83.382 -10.038
83.394 -9.781
83.408 -10.030
83.435 -9.752
83.508 -10.014
83.662 -10.194
83.712 -9.957
83.723 -9.864
83.726 -10.082
83.738 -10.050
83.758 -10.159
83.798 -9.862
83.806 -10.028
83.808 -9.799
83.809 -9.971
83.860 -9.989
83.887 -10.115
84.030 -10.055
84.092 -9.989
84.104 -9.997
84.124 -10.013
84.140 -9.984
84.209 -9.953
84.222 -9.872
84.264 -9.828
84.269 -9.631
84.278 -9.850
84.455 -9.960
84.464 -10.074
84.626 -10.008
84.632 -10.191
84.639 -9.523
84.707 -10.012
84.710 -10.061
84.805 -10.015
84.839 -9.837
84.844 -10.089
84.860 -10.097
84.935 -9.959
85.006 -10.090
85.029 -9.908
85.055 -10.017
85.099 -9.657
85.191 -9.988
85.293 -10.074
85.317 -9.727
85.339 -9.907
85.388 -9.953
85.439 -9.807
85.511 -9.795
85.647 -10.063
85.729 -9.959
85.756 -10.119
85.807 -9.635
85.814 -9.871
85.927 -10.093
85.938 -10.026
86.030 -9.870
86.079 -9.847
86.173 -10.091
86.307 -10.002
86.391 -9.831
86.446 -10.034
86.538 -9.958
86.538 -10.050
86.548 -9.932
86.564 -10.076
86.685 -10.113
86.697 -10.023
87.070 -10.053
87.074 -9.696
87.099 -9.888
87.230 -9.748
87.372 -9.753
87.383 -10.071
87.406 -9.373
87.430 -9.631
87.439 -10.051
87.527 -10.062
87.578 -9.790
87.641 -10.189
87.659 -10.040
87.681 -9.955
87.701 -9.989
87.708 -9.830
87.713 -9.759
87.721 -9.967
87.750 -9.975
87.781 -9.762
87.989 -9.948
88.043 -9.771
88.055 -9.979
88.246 -9.821
88.264 -9.940
88.313 -9.990
88.372 -10.023
88.402 -10.097
88.726 -9.943
88.740 -10.045
88.761 -9.885
88.886 -9.905
88.928 -9.560
89.077 -9.991
89.239 -9.673
89.247 -9.991
89.316 -9.496
89.456 -10.128
89.554 -10.058
89.589 -10.077
89.690 -9.817
89.766 -9.981
89.801 -9.854
89.818 -10.011
89.860 -9.800
90.038 -9.960
90.063 -9.944
90.112 -9.941
90.165 -9.526
90.184 -9.742
90.221 -9.814
90.281 -9.804
90.407 -9.943
90.427 -9.868
90.439 -10.096
90.443 -9.884
90.444 -9.918
90.467 -9.509
90.476 -10.036
90.580 -10.111
90.646 -9.967
90.666 -9.781
90.787 -9.637
90.964 -9.813
90.982 -10.044
91.019 -10.046
91.078 -9.753
91.131 -9.913
91.141 -10.021
91.350 -9.699
91.408 -9.962
91.530 -9.927
91.541 -10.014
91.557 -9.685
91.563 -9.943
91.572 -10.031
91.588 -9.678
91.637 -10.026
91.762 -9.726
91.776 -9.894
91.786 -10.024
91.809 -9.916
91.930 -9.991
91.969 -10.059
92.228 -9.958
92.298 -9.911
92.382 -9.977
92.421 -10.009
92.475 -9.969
92.590 -9.843
92.638 -9.921
92.687 -9.826
92.922 -10.034
93.135 -9.881
93.210 -9.950
93.577 -9.984
93.648 -9.969
93.690 -9.834
93.767 -9.999
93.809 -9.919
93.864 -10.002
93.957 -10.035
94.054 -10.027
94.086 -10.013
94.198 -9.871
94.264 -9.776
94.308 -9.598
94.325 -9.823
94.341 -9.780
94.414 -9.960
94.512 -9.789
94.512 -10.015
94.572 -10.090
94.580 -10.028
94.659 -9.477
94.739 -10.035
94.861 -9.687
95.260 -9.974
95.305 -10.027
95.495 -9.509
95.518 -9.854
95.556 -9.939
95.603 -9.939
95.888 -10.038
95.904 -9.989
95.959 -10.019
96.010 -9.748
96.016 -9.929
96.326 -9.930
96.333 -10.073
96.373 -9.508
96.556 -9.807
96.557 -10.018
96.658 -10.019
96.806 -10.040
96.888 -9.829
97.003 -9.953
97.126 -9.833
97.222 -9.820
97.275 -9.936
97.552 -9.775
97.578 -9.996
97.679 -9.887
97.718 -9.898
97.720 -9.563
97.864 -9.794
98.007 -9.989
98.038 -9.973
98.217 -9.940
98.224 -9.714
98.399 -9.986
98.509 -9.959
98.573 -9.958
98.627 -9.909
98.889 -9.806
98.931 -9.791
98.943 -9.810
99.120 -10.059
99.195 -9.805
99.268 -9.963
99.359 -9.699
99.397 -10.016
99.517 -10.013
99.529 -9.876
99.767 -10.053
99.780 -9.834
99.814 -9.914
99.897 -9.890
99.977 -9.850
100.082 -9.970
100.114 -9.673
100.128 -9.935
100.176 -9.898
100.259 -9.753
100.272 -9.803
100.754 -9.455
100.755 -9.582
100.761 -9.869
100.767 -10.081
100.795 -9.894
100.833 -9.730
100.902 -9.959
100.942 -9.781
100.944 -9.609
100.952 -9.859
100.970 -9.893
101.088 -9.617
101.377 -9.640
101.518 -9.853
101.623 -10.013
101.630 -9.839
101.714 -9.612
102.049 -9.903
102.086 -9.953
102.094 -9.824
102.106 -10.059
102.243 -9.922
102.252 -9.742
102.385 -9.908
102.598 -9.762
102.605 -9.856
102.622 -9.959
102.662 -9.857
102.818 -9.774
103.033 -9.750
103.039 -9.954
103.116 -9.968
103.429 -9.857
103.439 -10.025
103.474 -9.734
103.488 -9.972
103.558 -9.808
103.562 -9.695
103.562 -9.744
103.788 -9.924
103.839 -9.840
104.011 -9.861
104.017 -9.671
104.054 -9.841
104.101 -9.887
104.217 -10.032
104.279 -9.704
104.433 -9.940
104.559 -9.759
104.734 -9.862
105.144 -9.687
105.419 -9.728
105.428 -9.895
105.467 -9.864
105.469 -9.843
105.567 -10.004
105.606 -9.917
105.626 -10.018
105.655 -9.348
105.833 -9.702
105.912 -9.775
105.953 -9.512
106.053 -9.868
106.203 -9.778
106.401 -9.793
106.466 -9.536
106.567 -9.812
106.815 -9.862
106.897 -9.466
106.922 -9.434
106.964 -9.775
107.214 -9.780
107.225 -9.960
107.454 -9.806
107.670 -9.962
108.020 -9.478
108.046 -9.890
108.516 -9.722
108.918 -9.893
108.945 -9.488
109.024 -9.829
109.126 -9.942
109.168 -10.001
109.198 -9.680
110.055 -9.839
110.211 -9.899
110.217 -9.610
110.292 -9.498
110.304 -9.729
110.512 -9.881
110.903 -9.850
110.995 -9.739
111.190 -9.906
111.201 -9.720
111.425 -9.963
111.428 -9.837
111.513 -9.832
111.545 -9.391
111.752 -9.921
111.844 -9.821
111.935 -9.748
111.935 -9.843
112.128 -9.849
112.215 -9.843
112.298 -9.879
112.356 -9.676
112.448 -9.890
112.576 -9.809
112.693 -9.753
113.034 -9.915
113.121 -9.304
113.137 -9.894
113.216 -9.953
113.613 -9.848
113.739 -9.958
114.071 -9.771
114.249 -9.566
114.295 -9.702
114.321 -9.651
114.716 -9.781
114.816 -9.923
114.883 -9.698
114.885 -9.536
115.111 -9.730
115.501 -9.569
115.887 -9.958
115.960 -9.916
115.971 -9.985
116.258 -9.759
116.261 -9.580
116.598 -9.881
116.881 -9.881
116.901 -9.860
116.914 -9.520
116.930 -9.615
117.124 -9.820
117.147 -9.734
117.454 -9.728
117.462 -10.002
117.600 -9.758
118.007 -9.722
118.156 -9.826
118.440 -9.906
118.730 -9.854
118.776 -9.969
118.798 -9.903
118.995 -9.968
119.007 -9.952
119.013 -9.440
119.077 -9.742
119.283 -9.570
119.415 -9.594
120.013 -9.727
120.087 -9.769
120.284 -9.790
121.125 -9.643
121.194 -9.665
121.338 -9.762
121.444 -9.788
121.875 -9.830
122.372 -9.739
122.462 -9.863
122.503 -9.843
122.591 -9.864
122.827 -9.896
123.221 -9.716
123.345 -9.731
123.491 -9.720
123.757 -9.843
123.807 -9.686
123.819 -9.378
123.983 -9.808
124.063 -9.869
124.546 -9.796
125.054 -9.751
125.778 -9.598
125.943 -9.474
126.512 -9.652
127.360 -9.808
127.441 -9.690
127.500 -9.763
127.714 -9.791
127.951 -9.713
128.322 -9.454
128.399 -9.506
128.425 -9.762
128.467 -9.663
128.591 -9.592
128.609 -9.642
129.175 -9.617
129.562 -9.492
129.730 -9.750
130.283 -9.777
130.320 -9.658
130.576 -9.649
130.874 -9.587
130.960 -9.707
131.032 -9.579
131.035 -9.752
132.632 -9.670
132.807 -9.825
133.140 -9.672
133.297 -9.809
133.483 -9.633
135.783 -9.670
136.285 -9.529
136.406 -9.646
137.322 -9.765
137.359 -9.447
137.561 -9.784
137.701 -9.796
