# Ep lEiso
65.165 -12.502
67.782 -12.388
74.709 -12.133
77.264 -12.165
78.013 -12.338
79.719 -12.252
80.780 -12.031
81.716 -11.925
82.959 -12.376
82.995 -12.214
83.626 -12.274
84.720 -12.348
85.124 -12.078
85.958 -12.195
86.768 -12.305
87.103 -12.303
88.409 -12.211
88.580 -12.276
88.994 -12.007
89.104 -12.333
89.400 -12.172
89.449 -12.241
89.641 -11.877
89.955 -12.168
90.220 -12.167
90.617 -12.327
90.633 -12.284
90.884 -12.213
91.094 -12.168
91.253 -12.273
92.725 -12.204
92.794 -12.069
92.911 -12.301
93.275 -11.813
93.707 -12.070
93.753 -12.229
94.281 -11.815
94.554 -11.973
94.585 -12.247
95.008 -11.879
95.196 -12.289
95.347 -12.223
95.618 -12.018
95.668 -12.062
95.741 -12.248
95.926 -12.360
96.362 -12.211
97.042 -11.917
97.096 -12.088
97.137 -12.319
97.197 -12.109
97.311 -11.986
97.580 -12.272
97.681 -12.280
97.983 -12.009
98.024 -12.307
98.157 -12.257
99.003 -11.874
99.183 -12.288
99.770 -12.198
99.772 -12.172
100.090 -12.100
100.337 -12.284
100.750 -12.255
100.775 -12.015
101.082 -12.187
101.266 -12.035
101.847 -11.642
101.902 -12.211
102.097 -12.060
102.386 -12.225
102.388 -12.259
102.458 -12.061
102.585 -12.233
102.808 -12.013
102.957 -12.200
103.046 -12.224
103.430 -12.230
103.712 -12.151
103.724 -12.123
103.905 -12.240
103.964 -12.212
104.044 -12.255
104.220 -12.153
104.431 -12.186
104.523 -12.211
104.608 -12.143
105.068 -12.083
105.125 -12.241
105.207 -12.233
105.292 -12.198
105.490 -12.128
105.504 -12.132
105.527 -11.898
105.820 -11.903
105.895 -12.124
106.101 -11.949
106.556 -12.194
106.711 -12.235
106.718 -12.143
106.870 -12.142
106.885 -12.074
106.903 -12.187
106.926 -12.208
106.984 -11.999
107.069 -11.952
107.090 -12.187
107.285 -12.069
107.489 -12.103
107.554 -12.209
107.660 -12.197
107.671 -12.117
107.787 -12.166
107.936 -12.235
107.952 -12.136
108.050 -12.096
108.162 -11.909
109.148 -12.060
109.163 -11.814
109.287 -12.053
109.446 -12.279
109.486 -12.084
109.521 -12.106
109.669 -12.121
109.749 -12.144
109.796 -11.978
110.214 -12.114
110.258 -12.077
110.374 -11.965
110.551 -12.212
110.637 -12.124
110.857 -12.116
110.948 -12.168
111.118 -12.128
111.141 -12.112
111.497 -12.197
111.543 -12.202
111.886 -12.149
111.907 -12.292
112.106 -11.858
112.245 -11.993
112.280 -12.121
112.313 -12.040
112.635 -12.045
112.676 -11.982
112.724 -12.215
113.102 -12.172
113.148 -12.143
113.698 -12.185
113.724 -12.061
113.726 -11.741
114.259 -12.111
114.366 -12.131
114.544 -12.273
114.744 -12.167
115.051 -12.158
115.156 -12.150
115.180 -12.174
115.517 -12.140
115.614 -12.123
115.677 -12.132
115.835 -12.112
115.848 -11.845
115.978 -12.081
116.048 -12.077
116.349 -12.128
116.570 -12.046
117.212 -12.041
117.276 -12.097
117.403 -12.090
117.481 -12.072
117.645 -12.151
117.655 -11.954
118.033 -12.086
118.134 -11.732
118.180 -12.065
118.309 -11.898
118.325 -11.658
118.447 -12.079
118.506 -11.831
118.640 -12.061
118.902 -11.784
118.953 -11.953
119.028 -12.177
