# Ep lEiso
1.275 -10.458
1.606 -10.538
6.512 -10.577
14.807 -10.450
21.317 -10.619
29.370 -11.458
31.374 -10.891
32.817 -10.724
34.028 -11.476
34.076 -11.470
34.931 -11.300
35.931 -11.434
36.224 -11.114
36.826 -11.270
37.412 -11.437
37.654 -11.216
38.370 -11.328
38.468 -11.426
38.705 -11.029
38.767 -11.513
38.936 -11.277
38.964 -11.380
39.074 -10.843
39.253 -11.275
39.404 -11.276
39.631 -11.516
39.640 -11.452
39.783 -11.349
39.903 -11.285
39.994 -11.441
40.628 -11.350
40.654 -11.150
40.697 -11.495
40.865 -10.774
41.066 -11.158
41.087 -11.395
41.332 -10.785
41.459 -11.021
41.473 -11.759
41.670 -10.886
41.757 -11.496
41.827 -11.399
41.953 -11.097
41.976 -11.767
42.010 -11.440
42.096 -11.608
42.298 -11.390
42.556 -10.960
42.574 -11.213
42.588 -11.556
42.608 -11.245
42.646 -11.063
42.741 -11.490
42.779 -11.503
42.894 -11.104
42.910 -11.546
42.960 -11.610
43.281 -10.913
43.350 -11.528
43.573 -11.400
43.573 -11.362
43.694 -11.733
43.788 -11.690
43.945 -11.493
43.954 -11.137
44.071 -11.607
44.141 -11.171
44.367 -10.595
44.390 -11.554
44.453 -11.217
44.545 -11.466
44.546 -11.516
44.568 -11.224
44.608 -11.480
44.679 -11.157
44.727 -11.438
44.755 -11.474
44.877 -11.489
44.967 -11.376
44.971 -11.335
45.028 -11.511
45.047 -11.469
45.073 -11.535
45.129 -11.386
45.196 -11.437
45.225 -11.476
45.252 -11.553
45.398 -11.294
45.416 -11.528
45.443 -11.519
45.470 -11.467
45.534 -11.366
45.539 -11.373
45.547 -11.026
45.646 -11.038
45.671 -11.366
45.741 -11.110
45.895 -11.481
45.948 -11.545
45.950 -11.407
46.001 -11.408
46.006 -11.749
46.012 -11.475
46.020 -11.507
46.040 -11.198
46.068 -11.130
46.076 -11.479
46.142 -11.306
46.211 -11.361
46.229 -11.518
46.259 -11.502
46.262 -11.382
46.295 -11.457
46.336 -11.561
46.341 -11.414
46.368 -11.355
46.400 -11.080
46.680 -11.664
46.684 -10.950
46.721 -11.306
46.767 -11.642
46.778 -11.354
46.788 -11.387
46.832 -11.411
46.855 -11.446
46.868 -11.201
46.990 -11.408
47.003 -11.353
47.036 -11.189
47.087 -11.557
47.112 -11.427
47.176 -11.738
47.203 -11.496
47.252 -11.439
47.259 -11.542
47.362 -11.546
47.376 -11.554
47.475 -11.479
47.481 -11.691
47.541 -11.048
47.582 -11.248
47.593 -11.439
47.602 -11.318
47.699 -11.326
47.711 -11.232
47.725 -11.646
47.838 -11.349
47.852 -11.470
47.996 -11.534
48.003 -11.350
48.004 -10.875
48.143 -11.424
48.171 -11.453
48.217 -11.664
48.270 -11.508
48.350 -11.499
48.377 -11.488
48.384 -11.524
48.472 -11.534
48.497 -11.456
48.514 -11.469
48.555 -11.442
48.558 -11.270
48.592 -11.399
48.611 -11.394
48.689 -11.474
48.747 -11.356
48.915 -11.357
48.932 -11.269
48.965 -11.287
48.986 -11.403
49.029 -11.520
49.032 -11.228
49.131 -11.423
49.157 -10.899
49.169 -11.392
49.203 -11.144
49.207 -10.789
49.240 -11.268
49.255 -11.046
49.290 -11.387
49.358 -11.486
49.370 -11.225
49.388 -11.557
49.390 -11.311
49.486 -11.531
49.556 -11.265
49.585 -11.356
49.594 -10.971
49.647 -11.560
49.669 -11.336
49.691 -11.416
49.692 -11.450
49.719 -11.407
49.805 -11.236
49.853 -10.820
49.899 -11.204
49.925 -11.576
49.942 -11.296
49.955 -11.334
49.965 -11.406
49.982 -11.093
50.071 -11.355
50.096 -11.451
50.148 -10.926
50.161 -11.380
50.166 -11.219
50.194 -11.394
50.225 -11.535
50.246 -11.238
50.282 -11.349
50.294 -10.684
50.315 -11.268
50.413 -11.437
50.477 -11.566
50.492 -11.543
50.495 -11.362
50.512 -10.800
50.545 -11.468
50.558 -11.226
50.634 -11.505
50.866 -11.616
50.873 -11.194
50.885 -11.578
50.887 -11.348
50.957 -11.276
50.986 -10.759
51.005 -11.419
51.006 -11.575
51.024 -11.238
51.131 -11.378
51.136 -11.659
51.154 -11.253
51.292 -11.060
51.355 -11.446
51.400 -11.162
51.525 -11.301
51.608 -11.049
51.618 -11.318
51.694 -11.392
51.705 -11.462
51.765 -11.410
51.772 -11.122
51.805 -11.521
51.817 -11.696
51.818 -11.385
51.879 -11.340
51.922 -11.336
52.045 -11.331
52.047 -11.365
52.102 -11.101
52.142 -11.499
52.146 -11.795
52.244 -11.501
52.245 -11.345
52.246 -11.233
52.266 -11.351
52.275 -11.147
52.313 -11.497
52.344 -11.317
52.356 -11.412
52.358 -11.520
52.384 -11.387
52.509 -11.383
52.675 -11.426
52.677 -11.199
52.705 -11.567
52.801 -11.479
52.821 -11.006
52.832 -11.343
52.844 -11.399
52.885 -11.329
52.926 -11.472
52.930 -11.366
52.937 -11.035
52.947 -10.857
53.015 -11.408
53.048 -11.409
53.091 -11.050
53.101 -11.568
53.103 -11.574
53.114 -11.571
53.132 -11.191
53.163 -11.427
53.200 -11.440
53.219 -11.078
53.252 -11.353
53.263 -11.413
53.361 -11.409
53.363 -11.396
53.406 -11.527
53.407 -11.530
53.507 -11.302
53.622 -11.202
53.656 -10.775
53.715 -11.460
53.810 -11.524
53.842 -10.841
53.990 -11.300
54.051 -11.489
54.064 -11.456
54.068 -11.391
54.109 -11.284
54.150 -11.415
54.159 -11.428
54.201 -11.055
54.216 -11.337
54.289 -11.166
54.293 -11.541
54.296 -11.355
54.347 -11.471
54.376 -11.197
54.389 -11.414
54.414 -11.460
54.447 -11.576
54.483 -11.517
54.509 -11.426
54.558 -11.518
54.560 -10.984
54.565 -11.257
54.746 -11.337
54.783 -11.258
54.919 -10.754
54.923 -11.402
54.978 -11.307
55.004 -11.400
55.091 -11.345
55.113 -11.116
55.138 -11.408
55.150 -11.180
55.152 -11.299
55.153 -11.467
55.173 -11.193
55.190 -11.365
55.199 -10.940
55.229 -11.363
55.334 -11.066
55.431 -11.230
55.456 -11.518
