# Ep lEiso
44.048 121.047
46.901 120.986
52.360 120.666
53.689 120.560
54.290 120.443
55.659 120.327
56.190 120.638
56.610 120.712
57.255 120.405
57.280 120.355
57.735 120.486
58.525 120.433
58.735 120.627
59.118 120.540
59.491 120.646
59.645 120.707
60.313 120.521
60.419 120.655
60.675 120.710
60.743 120.407
60.926 120.558
60.957 120.492
61.075 120.843
61.239 120.630
61.355 120.563
61.531 120.407
61.538 120.449
61.649 120.518
61.742 120.561
61.811 120.459
62.461 120.526
62.492 120.659
62.543 120.431
62.742 120.909
62.979 120.658
63.004 120.502
63.295 120.908
63.445 120.753
63.462 120.267
63.652 120.843
63.732 120.441
63.797 120.505
63.913 120.704
63.935 120.231
63.966 120.478
64.045 120.367
64.232 120.511
64.524 120.794
64.547 120.628
64.565 120.401
64.590 120.606
64.639 120.726
64.760 120.445
64.809 120.436
64.956 120.699
64.976 120.408
65.041 120.366
65.452 120.825
65.540 120.420
65.791 120.506
65.791 120.531
65.921 120.288
66.021 120.318
66.189 120.451
66.199 120.685
66.323 120.377
66.398 120.665
66.640 121.049
66.664 120.768
66.749 120.641
66.875 120.478
66.877 120.446
66.907 120.639
66.963 120.471
67.060 120.686
67.125 120.502
67.164 120.479
67.332 120.472
67.455 120.549
67.460 120.577
67.537 120.388
67.560 120.490
67.591 120.447
67.658 120.545
67.739 120.512
67.774 120.487
67.807 120.436
67.983 120.608
68.005 120.454
68.037 120.461
68.069 120.495
68.146 120.719
68.152 120.558
68.162 120.786
68.281 120.779
68.312 120.563
68.396 120.733
68.581 120.783
68.645 120.448
68.648 120.539
68.710 120.426
68.716 120.313
68.723 120.494
68.733 120.473
68.756 120.677
68.791 120.722
68.799 120.492
68.879 120.607
68.962 120.571
68.989 120.468
69.032 120.478
69.036 120.557
69.084 120.508
69.144 120.440
69.151 120.537
69.191 120.575
69.237 120.757
69.608 120.378
69.613 120.848
69.661 120.614
69.722 120.394
69.737 120.584
69.750 120.563
69.808 120.548
69.838 120.525
69.856 120.687
70.017 120.553
70.034 120.590
70.078 120.698
70.146 120.457
70.179 120.458
70.264 120.339
70.299 120.499
70.364 120.539
70.373 120.471
70.510 120.470
70.528 120.853
70.659 120.517
70.667 120.377
70.746 120.802
70.798 120.671
70.811 120.802
70.824 120.624
70.943 120.619
70.958 120.682
70.976 120.408
71.116 120.495
71.132 120.524
71.336 120.483
71.346 120.603
71.346 120.917
71.543 120.555
71.583 120.536
71.649 120.396
71.723 120.499
71.837 120.505
71.875 120.512
71.884 120.787
72.009 120.482
72.045 120.534
72.068 120.525
72.127 120.543
72.131 120.803
72.178 120.571
72.202 120.575
72.309 120.522
72.387 120.600
