# Ep lEiso
82.765 -10.085
85.170 -10.115
91.292 -9.927
92.956 -9.939
93.839 -9.990
95.851 -9.959
96.751 -9.891
97.339 -9.855
98.240 -9.985
98.276 -10.007
98.912 -9.946
100.016 -9.961
100.423 -9.879
101.264 -9.908
102.019 -9.937
102.248 -9.842
103.241 -9.907
103.399 -9.863
103.779 -9.846
103.880 -9.940
104.152 -9.893
104.197 -9.913
104.373 -9.807
104.662 -9.870
104.905 -9.889
105.270 -9.934
105.285 -9.922
105.515 -9.901
105.709 -9.887
105.854 -9.916
107.159 -9.988
107.209 -9.855
107.292 -9.920
107.615 -9.783
108.003 -9.853
108.043 -9.999
108.516 -9.781
108.761 -9.824
108.789 -9.960
109.167 -9.797
109.335 -9.908
109.471 -9.890
109.714 -9.957
109.758 -9.965
109.823 -9.896
109.989 -9.925
110.379 -9.921
110.988 -9.802
111.037 -9.848
111.073 -9.931
111.127 -9.853
111.229 -9.820
111.482 -9.896
111.585 -9.897
111.857 -9.824
111.893 -9.903
112.009 -9.914
112.747 -9.785
112.904 -9.894
113.416 -9.868
113.418 -9.861
113.696 -9.926
113.911 -9.917
114.271 -9.880
114.293 -9.816
114.561 -9.898
114.722 -9.820
115.243 -9.714
115.294 -9.790
115.477 -9.823
115.748 -9.908
115.751 -9.909
115.817 -9.822
115.931 -9.878
116.122 -9.933
116.249 -9.856
116.325 -9.766
116.654 -9.812
116.895 -9.838
116.905 -9.830
117.060 -9.881
117.111 -9.852
117.179 -9.873
117.330 -9.835
117.509 -9.842
117.589 -9.849
117.661 -9.862
118.054 -9.810
118.103 -9.853
118.174 -9.850
118.246 -9.840
118.419 -9.774
118.432 -9.792
118.453 -9.755
118.720 -9.754
118.787 -9.815
118.975 -9.764
119.389 -9.745
119.531 -9.841
119.536 -9.815
119.675 -9.866
119.689 -9.880
119.705 -9.908
119.726 -9.832
119.775 -9.853
119.848 -9.759
119.866 -9.826
120.034 -9.852
120.209 -9.804
120.266 -9.899
120.356 -9.869
120.366 -9.899
120.466 -9.822
120.593 -9.841
120.607 -9.814
120.691 -9.803
120.788 -9.752
121.645 -9.859
121.657 -9.731
121.768 -9.795
121.908 -9.855
121.944 -9.803
121.975 -9.809
122.107 -9.915
122.178 -9.784
122.219 -9.777
122.590 -9.904
122.629 -9.852
122.732 -9.776
122.889 -9.839
122.965 -9.839
123.160 -9.869
123.239 -9.828
123.385 -9.817
123.405 -9.782
123.710 -9.833
123.750 -9.734
124.044 -9.819
124.062 -9.855
124.237 -9.743
124.360 -9.776
124.391 -9.742
124.420 -9.788
124.705 -9.787
124.741 -9.770
124.783 -9.842
125.117 -9.787
125.158 -9.808
125.644 -9.815
125.666 -9.783
125.669 -9.700
126.139 -9.792
126.233 -9.797
126.389 -9.833
126.562 -9.854
126.829 -9.804
126.919 -9.837
126.940 -9.730
127.233 -9.810
127.317 -9.767
127.372 -9.799
127.509 -9.794
127.520 -9.748
127.633 -9.885
127.694 -9.786
127.955 -9.800
128.147 -9.780
128.705 -9.781
128.760 -9.766
128.871 -9.769
128.939 -9.788
129.081 -9.807
129.090 -9.822
129.417 -9.844
129.504 -9.701
129.544 -9.811
129.655 -9.740
129.669 -9.681
129.775 -9.759
129.825 -9.722
129.941 -9.776
130.168 -9.706
130.211 -9.747
130.276 -9.801
130.286 -9.760
130.632 -9.794
130.887 -9.747
130.990 -9.762
131.023 -9.696
131.216 -9.795
131.294 -9.756
131.375 -9.731
131.377 -9.775
131.477 -9.766
131.786 -9.812
131.960 -9.663
132.128 -9.729
132.221 -9.792
132.283 -9.790
132.328 -9.799
132.365 -9.729
132.425 -9.708
132.747 -9.744
132.840 -9.713
133.028 -9.677
133.074 -9.755
133.092 -9.807
133.192 -9.757
133.306 -9.781
133.382 -9.726
133.511 -9.696
133.556 -9.633
133.631 -9.734
133.985 -9.763
134.218 -9.820
134.272 -9.781
134.282 -9.734
134.344 -9.656
134.463 -9.666
134.511 -9.728
134.785 -9.716
135.669 -9.793
135.698 -9.725
135.745 -9.787
135.753 -9.749
136.024 -9.736
136.137 -9.651
136.212 -9.758
136.213 -9.783
136.286 -9.728
136.699 -9.747
136.720 -9.793
136.789 -9.713
137.328 -9.690
137.572 -9.753
137.747 -9.707
138.232 -9.730
138.558 -9.690
138.594 -9.733
138.891 -9.744
138.933 -9.755
139.168 -9.745
139.196 -9.699
139.328 -9.762
139.373 -9.789
139.377 -9.702
139.618 -9.730
139.795 -9.728
140.302 -9.780
140.310 -9.825
140.535 -9.685
140.704 -9.749
140.718 -9.797
141.125 -9.663
141.128 -9.724
141.131 -9.707
141.216 -9.773
141.252 -9.693
141.410 -9.749
141.538 -9.720
141.586 -9.734
141.596 -9.751
141.705 -9.729
142.223 -9.761
142.920 -9.661
142.927 -9.688
143.044 -9.748
143.446 -9.733
143.529 -9.658
143.579 -9.648
143.626 -9.721
143.798 -9.756
143.973 -9.732
143.990 -9.743
144.019 -9.663
144.063 -9.635
144.358 -9.693
144.499 -9.660
144.686 -9.762
144.731 -9.740
