# Ep lEiso
1.065 -10.458
1.143 -10.329
1.574 -10.337
1.938 -10.484
2.158 -10.369
2.699 -10.358
3.169 -10.576
3.584 -10.362
4.406 -10.523
4.442 -10.627
5.087 -10.389
6.533 -10.513
7.098 -10.529
8.618 -10.539
10.343 -10.505
11.125 -10.523
15.323 -10.418
16.077 -10.510
17.941 -10.862
18.439 -10.624
19.752 -10.421
19.954 -10.517
20.735 -10.745
22.020 -10.688
22.899 -10.600
24.168 -11.129
24.220 -10.693
24.979 -10.864
25.444 -11.078
25.794 -11.224
28.513 -10.850
28.613 -10.975
28.781 -10.991
29.428 -10.646
30.146 -11.014
30.200 -11.231
30.825 -10.660
31.149 -10.878
31.186 -11.574
31.686 -10.744
31.909 -11.327
32.088 -11.234
32.409 -11.597
32.454 -11.637
32.512 -11.278
32.660 -11.443
33.007 -11.444
33.548 -10.907
33.591 -11.129
33.623 -11.525
33.671 -11.162
33.762 -11.013
33.987 -11.383
34.078 -11.397
34.350 -11.090
34.388 -11.443
34.507 -11.497
35.107 -10.935
35.226 -11.446
35.610 -11.337
35.611 -11.302
35.819 -11.647
35.981 -11.613
36.252 -11.426
36.268 -11.071
36.469 -11.545
36.590 -11.093
36.931 -10.471
36.961 -10.926
37.066 -11.135
37.223 -11.400
37.224 -11.453
37.262 -11.141
37.331 -11.414
37.452 -11.068
37.532 -11.367
37.581 -10.835
37.789 -11.131
37.941 -11.297
37.948 -11.253
38.046 -11.440
38.078 -11.396
38.121 -11.465
38.217 -11.306
38.331 -11.359
38.381 -11.400
38.427 -11.482
38.676 -11.203
38.705 -11.454
38.742 -11.443
38.779 -11.387
38.869 -11.024
38.875 -11.127
38.886 -10.915
39.024 -10.926
39.059 -11.277
39.157 -11.002
39.371 -10.919
39.444 -11.463
39.447 -11.316
39.519 -11.498
39.526 -11.681
39.534 -11.388
39.545 -11.422
39.572 -11.092
39.612 -11.018
39.622 -11.391
39.714 -11.206
39.810 -11.263
39.841 -11.431
39.890 -11.414
39.896 -11.286
39.950 -11.365
40.020 -11.477
40.028 -11.319
40.074 -11.257
40.127 -10.963
40.578 -11.587
40.584 -10.824
