# Ep lEiso
45.594 -11.055
49.467 -11.406
57.852 -11.027
59.864 -11.098
60.902 -11.381
63.266 -11.233
64.649 -10.866
65.407 -10.691
66.571 -11.464
66.617 -11.587
67.439 -11.273
68.864 -11.402
69.390 -10.958
70.475 -11.156
71.333 -11.347
71.639 -11.349
72.965 -11.213
73.176 -11.323
73.684 -10.880
73.818 -11.420
74.181 -11.157
74.242 -11.271
74.477 -10.672
74.863 -11.154
75.187 -11.155
75.674 -11.423
75.694 -11.352
76.002 -11.237
76.261 -11.165
76.455 -11.339
77.987 -11.229
78.054 -11.109
78.168 -11.389
78.605 -10.581
79.131 -11.005
79.186 -11.268
79.827 -10.582
80.159 -10.843
80.196 -11.297
80.709 -10.687
80.937 -11.365
81.120 -11.255
81.450 -10.916
81.510 -10.990
81.598 -11.297
81.823 -11.482
82.352 -11.235
83.105 -10.751
83.162 -11.032
83.204 -11.415
83.267 -11.068
83.387 -10.865
83.683 -11.339
83.803 -11.352
84.163 -10.906
84.212 -11.399
84.369 -11.317
85.376 -10.688
85.591 -11.372
86.288 -11.227
86.290 -11.184
86.669 -11.065
86.962 -11.370
87.454 -11.324
87.484 -10.928
87.849 -11.213
88.060 -10.962
88.710 -10.313
88.774 -11.253
89.003 -11.003
89.341 -11.276
89.344 -11.331
89.426 -11.004
89.575 -11.288
89.836 -10.924
90.010 -11.234
90.114 -11.274
90.564 -11.284
90.894 -11.153
90.909 -11.107
91.120 -11.300
91.190 -11.253
91.283 -11.324
91.490 -11.156
91.736 -11.209
91.845 -11.251
91.944 -11.335
92.482 -11.039
92.548 -11.300
92.646 -11.287
92.744 -11.228
92.978 -11.112
92.996 -11.120
93.023 -10.733
93.369 -10.741
93.457 -11.106
93.701 -10.816
94.238 -11.221
94.422 -11.289
94.429 -11.136
94.609 -11.134
94.627 -11.514
94.647 -11.208
94.675 -11.244
94.743 -10.898
94.843 -11.147
94.868 -11.209
95.099 -11.013
95.340 -11.070
95.417 -11.245
95.541 -11.226
95.555 -11.092
95.692 -11.173
