# Ep lEiso
1.013 -11.407
1.029 -11.482
1.116 -11.262
1.169 -11.291
1.196 -11.382
1.259 -11.479
1.299 -11.234
1.333 -11.377
1.387 -11.472
1.389 -11.468
1.426 -11.373
1.491 -11.419
1.515 -11.281
1.565 -11.348
1.613 -11.411
1.633 -11.506
1.757 -11.369
1.779 -11.291
1.832 -11.530
1.846 -11.435
1.884 -11.351
1.890 -11.388
1.915 -11.475
1.955 -11.350
1.989 -11.350
2.040 -11.437
2.042 -11.414
2.074 -11.377
2.101 -11.353
2.121 -11.410
2.310 -11.561
2.319 -11.577
2.334 -11.505
2.391 -11.470
2.460 -11.471
2.468 -11.594
2.552 -11.258
2.604 -11.257
2.612 -11.527
2.714 -11.374
2.759 -11.435
2.795 -11.399
2.861 -11.541
2.873 -11.556
2.890 -11.417
2.935 -11.481
3.040 -11.567
3.204 -11.355
3.217 -11.337
3.226 -11.513
3.241 -11.350
3.268 -11.620
3.336 -11.445
3.364 -11.451
3.446 -11.298
3.458 -11.470
3.494 -11.495
3.725 -11.435
3.774 -11.469
3.996 -11.621
3.996 -11.407
4.121 -11.559
4.218 -11.544
4.379 -11.467
4.389 -11.649
4.509 -11.605
4.581 -11.337
4.815 -11.489
4.838 -11.501
4.920 -11.360
5.042 -11.567
5.043 -11.571
5.073 -11.363
5.126 -11.499
5.220 -11.637
5.283 -11.457
5.322 -11.473
5.544 -11.486
5.707 -11.440
5.714 -11.422
5.818 -11.553
5.852 -11.485
5.898 -11.540
6.000 -11.452
6.121 -11.478
6.175 -11.497
6.224 -11.534
6.489 -11.419
6.522 -11.530
6.570 -11.526
6.619 -11.503
6.735 -11.345
6.744 -11.391
6.758 -11.297
6.938 -11.304
6.984 -11.463
7.111 -11.340
7.470 -11.520
7.596 -11.551
7.601 -11.484
7.724 -11.617
7.737 -11.652
7.751 -11.725
7.770 -11.533
7.817 -11.381
7.885 -11.347
7.902 -11.518
8.060 -11.433
8.225 -11.459
8.278 -11.708
8.363 -11.631
8.372 -11.709
8.466 -11.507
8.586 -11.558
8.600 -11.485
8.679 -11.456
8.769 -11.319
9.667 -11.609
9.682 -11.425
9.814 -11.433
9.982 -11.597
10.025 -11.456
10.062 -11.473
10.219 -11.762
10.304 -11.401
10.354 -11.383
10.797 -11.733
10.844 -11.589
10.966 -11.380
11.154 -11.677
11.245 -11.554
11.478 -11.638
11.577 -11.525
11.797 -11.805
11.828 -11.549
12.291 -11.556
12.351 -11.561
12.797 -11.530
12.824 -11.631
13.091 -11.498
13.277 -11.425
13.324 -11.449
13.368 -11.459
13.800 -11.466
13.855 -11.421
13.918 -11.621
14.488 -11.721
14.561 -11.543
15.435 -11.583
15.476 -11.778
15.480 -11.733
16.326 -11.537
16.496 -11.837
16.785 -11.661
17.145 -11.720
17.701 -11.577
17.889 -11.672
17.932 -11.590
18.541 -11.682
18.717 -11.948
18.830 -11.836
19.116 -11.624
19.138 -11.656
19.373 -11.804
19.502 -11.527
20.082 -11.571
20.506 -11.517
21.741 -11.527
21.864 -11.483
22.109 -11.494
22.259 -11.740
