# Ep lEiso
1.006 -8.996
1.012 -9.103
1.049 -9.068
1.071 -8.827
1.083 -8.961
1.110 -9.184
1.127 -8.741
1.141 -8.953
1.164 -9.096
1.165 -9.090
1.181 -8.947
1.208 -9.017
1.219 -8.807
1.240 -8.908
1.260 -9.058
1.269 -9.153
1.305 -8.944
1.311 -8.999
1.325 -9.197
1.329 -9.050
1.339 -8.919
1.341 -8.977
1.347 -9.115
1.358 -8.920
1.367 -8.921
1.380 -9.058
1.381 -9.022
1.389 -8.965
1.396 -8.929
1.402 -9.018
1.452 -9.264
1.454 -9.290
1.458 -9.056
1.473 -9.122
1.492 -9.126
1.493 -9.323
1.516 -8.787
1.527 -8.784
1.529 -9.219
1.546 -8.972
1.554 -9.067
1.561 -8.939
1.572 -9.235
1.574 -9.259
1.577 -9.036
1.585 -9.137
1.604 -9.134
1.642 -8.932
1.645 -8.904
1.648 -9.179
1.652 -8.923
1.660 -8.907
1.678 -9.070
1.686 -9.077
1.708 -8.840
1.712 -9.103
1.721 -9.140
1.785 -8.731
1.798 -9.091
1.842 -9.017
1.842 -8.995
1.866 -9.209
1.885 -9.184
1.916 -9.070
1.918 -8.866
1.941 -9.258
1.954 -8.886
1.999 -8.562
2.003 -9.104
2.019 -8.913
2.042 -9.186
2.043 -9.191
2.048 -8.917
2.059 -9.094
2.077 -9.272
2.089 -9.036
2.096 -9.056
2.127 -8.913
2.149 -9.000
2.150 -8.977
2.165 -9.135
2.170 -9.050
2.176 -9.115
2.190 -9.004
2.207 -9.032
2.215 -9.053
2.222 -9.095
2.259 -8.952
2.263 -9.080
2.270 -9.074
2.277 -9.046
2.293 -8.862
2.294 -8.914
2.296 -8.807
2.321 -8.813
2.328 -8.990
2.345 -8.852
2.384 -9.050
2.398 -9.084
2.398 -9.010
2.411 -9.154
2.413 -9.192
2.414 -9.271
2.416 -9.063
2.421 -8.899
2.428 -8.862
2.430 -9.048
2.447 -8.956
2.468 -8.984
2.476 -9.250
2.490 -9.168
2.491 -9.251
2.506 -9.036
2.525 -9.091
2.527 -9.014
2.539 -8.984
2.553 -8.840
2.680 -9.148
2.682 -8.955
2.698 -8.963
2.719 -9.138
2.724 -8.989
2.728 -9.006
2.748 -9.314
2.758 -8.931
2.764 -8.911
2.819 -9.289
2.825 -9.133
2.840 -8.907
2.863 -9.096
2.875 -9.097
2.903 -9.190
2.915 -9.067
2.937 -9.370
2.941 -9.090
2.987 -9.094
2.993 -9.098
3.038 -9.061
3.041 -9.168
3.068 -8.843
3.086 -8.945
3.091 -8.971
3.095 -8.981
3.139 -8.986
3.144 -8.939
3.151 -9.147
3.202 -9.244
3.208 -9.060
3.282 -9.093
3.286 -9.002
3.286 -9.109
3.358 -9.040
3.372 -9.336
3.396 -9.160
3.423 -9.220
3.464 -9.079
3.479 -9.175
3.482 -9.092
3.527 -9.097
3.540 -9.459
3.550 -9.346
3.580 -9.055
3.583 -9.165
3.607 -9.321
3.621 -9.034
3.678 -9.077
3.720 -9.021
3.842 -9.028
3.854 -8.985
3.878 -8.995
3.893 -9.055
3.924 -9.116
3.926 -9.164
3.998 -9.248
4.017 -9.115
4.026 -9.149
4.051 -8.931
4.054 -9.121
4.077 -8.996
4.088 -8.882
4.114 -9.059
4.164 -9.113
4.174 -9.337
4.188 -9.151
4.190 -9.025
4.266 -9.145
4.323 -9.011
4.345 -9.060
4.353 -9.184
4.395 -9.170
4.412 -9.054
4.430 -9.098
4.431 -9.116
4.453 -9.095
4.521 -9.436
4.559 -9.168
4.597 -8.997
4.617 -9.197
4.631 -9.048
4.641 -9.222
4.649 -9.005
4.662 -8.942
4.734 -9.062
4.754 -8.968
4.796 -9.388
4.806 -9.106
4.810 -9.268
4.832 -9.116
4.857 -9.194
4.874 -9.022
4.909 -9.096
4.922 -9.019
4.944 -9.053
5.050 -9.149
5.119 -9.338
5.135 -9.211
5.138 -9.056
5.157 -8.798
5.192 -9.172
5.206 -9.037
5.288 -8.995
5.551 -9.267
5.559 -9.024
5.573 -9.246
5.576 -9.113
5.656 -9.072
5.689 -9.089
5.712 -9.156
5.712 -9.247
5.734 -9.051
5.856 -9.134
5.862 -9.300
5.883 -9.013
6.042 -9.290
6.115 -9.179
6.167 -9.008
6.310 -9.093
6.406 -8.939
6.417 -9.105
6.517 -9.153
6.533 -9.196
6.623 -9.167
6.634 -8.986
6.684 -9.239
6.701 -9.351
6.702 -9.154
6.794 -9.127
6.861 -9.127
7.053 -9.362
7.056 -9.545
7.141 -8.978
7.205 -9.244
7.210 -9.442
7.364 -9.336
7.365 -9.145
7.366 -9.069
7.398 -9.353
7.412 -9.011
7.472 -9.252
7.520 -9.130
7.538 -9.195
7.542 -9.270
7.583 -9.179
7.777 -9.349
8.038 -9.111
8.040 -9.333
8.084 -9.321
8.234 -9.262
8.266 -8.918
8.290 -9.163
8.312 -9.205
8.391 -9.368
8.472 -9.372
8.480 -9.311
8.494 -8.936
8.514 -9.372
8.651 -9.704
8.716 -9.212
8.802 -9.428
8.823 -9.330
8.828 -9.335
8.848 -9.333
8.885 -9.504
8.948 -9.226
9.022 -9.419
9.060 -8.963
9.128 -9.628
9.150 -9.091
9.346 -9.431
9.350 -9.202
9.438 -9.302
9.439 -9.470
9.639 -9.130
9.873 -9.052
9.941 -9.143
10.060 -9.568
10.255 -9.304
10.333 -9.306
10.696 -9.421
10.848 -9.461
10.880 -9.452
10.892 -9.556
10.991 -9.146
11.094 -9.261
11.117 -9.567
11.220 -9.508
11.258 -9.429
11.440 -9.560
11.448 -9.388
11.456 -9.602
11.582 -9.334
11.654 -9.464
11.687 -9.288
11.748 -9.333
11.830 -9.440
