# Ep lEiso
1.061 -9.904
1.135 -9.796
1.544 -9.795
1.857 -9.920
2.067 -9.831
2.545 -9.831
2.950 -10.012
3.352 -9.836
3.989 -9.958
4.024 -10.043
4.652 -9.830
5.817 -9.931
6.374 -9.951
7.527 -9.790
9.004 -9.933
9.615 -9.937
13.108 -9.902
13.768 -9.984
15.400 -10.267
15.873 -10.062
17.153 -9.880
17.368 -9.960
18.195 -10.152
19.554 -10.128
20.695 -9.925
22.334 -10.114
22.399 -10.065
23.427 -9.986
24.242 -9.938
24.793 -10.063
29.313 -10.242
29.505 -10.381
29.827 -10.454
30.825 -10.158
32.007 -10.455
32.131 -10.645
33.246 -10.139
33.710 -10.329
33.763 -10.222
34.481 -10.202
34.800 -10.731
35.057 -10.646
35.473 -10.165
35.529 -11.018
35.612 -10.682
35.824 -10.281
36.321 -10.636
37.097 -10.233
37.159 -10.469
37.206 -10.900
37.274 -10.499
37.404 -10.327
37.726 -10.730
37.857 -10.742
38.139 -10.355
38.176 -10.778
38.294 -10.837
39.049 -10.147
39.210 -10.335
39.733 -10.605
39.735 -10.567
40.019 -10.926
40.239 -10.880
40.517 -10.709
40.534 -10.372
40.740 -10.834
40.864 -10.445
41.266 -9.995
41.306 -10.370
41.447 -10.554
41.656 -10.979
41.658 -10.985
41.709 -10.589
41.801 -10.855
41.962 -10.564
42.070 -10.795
42.134 -10.418
42.411 -10.662
42.563 -10.777
42.570 -10.747
42.667 -10.958
42.699 -10.845
42.742 -10.572
42.837 -10.784
42.951 -10.820
43.001 -10.848
43.047 -10.904
43.295 -10.715
43.325 -10.884
43.370 -10.876
43.416 -10.839
43.525 -10.596
43.533 -10.665
43.546 -10.523
43.714 -10.532
43.757 -10.765
43.876 -10.584
44.137 -10.532
44.226 -10.550
44.230 -10.792
44.317 -10.911
44.326 -11.030
44.336 -10.839
44.350 -10.861
44.383 -10.646
44.425 -10.598
44.435 -10.841
44.527 -10.721
44.622 -10.758
44.653 -10.867
44.703 -10.996
44.708 -10.700
44.763 -10.824
44.833 -10.895
44.840 -10.795
44.886 -10.755
44.939 -10.568
45.408 -10.962
45.414 -10.487
45.475 -10.724
45.552 -10.947
45.572 -10.756
45.588 -10.778
45.660 -10.794
45.699 -10.681
45.722 -10.656
45.925 -10.792
45.946 -10.937
46.002 -10.651
46.088 -10.889
46.130 -10.889
46.233 -11.005
46.271 -10.850
46.342 -10.813
46.352 -10.681
46.500 -10.881
46.520 -10.512
46.663 -10.838
46.671 -10.973
46.756 -10.567
46.816 -10.693
46.831 -10.568
46.845 -10.737
46.984 -10.743
47.001 -10.684
47.022 -10.942
47.184 -10.757
47.204 -10.833
47.440 -10.871
47.451 -10.759
47.452 -10.468
47.681 -10.804
47.727 -10.647
47.803 -10.950
47.886 -10.676
48.004 -10.849
48.044 -10.843
48.053 -10.593
48.183 -10.870
48.220 -10.628
48.244 -10.832
48.305 -10.816
48.310 -10.581
48.360 -10.790
48.387 -10.787
48.503 -10.834
48.587 -10.765
48.834 -10.766
48.859 -10.715
48.908 -10.725
48.938 -10.793
49.001 -10.861
49.005 -10.916
49.151 -11.005
49.190 -10.502
49.208 -10.891
49.257 -10.644
49.263 -10.440
49.311 -10.716
49.333 -10.588
49.382 -10.784
49.475 -10.549
49.493 -10.692
49.520 -10.882
49.524 -10.742
49.666 -10.870
49.771 -10.720
49.814 -10.772
49.827 -10.553
49.907 -10.889
49.939 -10.763
49.972 -10.682
49.973 -10.828
50.014 -10.804
50.141 -10.709
50.213 -10.476
50.282 -10.693
50.320 -10.904
50.346 -10.746
50.365 -10.929
50.380 -10.700
50.405 -10.633
50.538 -10.755
50.576 -10.657
50.653 -10.544
50.672 -10.798
50.680 -10.709
50.719 -10.806
50.763 -10.885
50.793 -10.705
50.843 -10.609
50.860 -10.403
50.889 -10.734
51.027 -10.829
51.117 -11.022
51.139 -10.889
51.142 -10.728
51.166 -10.460
51.213 -10.493
51.231 -10.705
51.338 -10.657
51.681 -10.928
51.692 -10.676
51.710 -10.905
51.714 -10.767
51.818 -10.721
51.862 -10.408
51.890 -10.807
51.891 -10.901
51.918 -10.698
52.071 -10.782
52.079 -10.950
52.105 -10.659
52.305 -10.593
52.395 -10.822
52.460 -10.655
52.640 -10.737
52.760 -10.590
52.774 -10.747
52.884 -10.791
52.899 -10.831
52.985 -10.801
52.995 -10.634
53.042 -10.865
53.058 -10.966
53.059 -10.653
53.145 -10.761
53.208 -10.587
53.389 -10.959
53.392 -10.960
53.472 -10.626
53.532 -10.852
53.537 -11.019
53.681 -10.547
53.682 -10.764
53.683 -10.701
53.713 -10.936
53.726 -10.653
53.782 -10.850
53.827 -10.749
53.844 -10.802
53.848 -10.862
53.886 -10.788
54.065 -10.918
54.305 -10.592
54.307 -10.685
54.347 -10.887
54.485 -10.839
54.513 -10.580
54.530 -10.545
54.547 -10.795
54.605 -10.917
54.665 -10.834
54.670 -10.874
54.680 -10.597
54.695 -10.500
54.795 -10.705
54.842 -10.603
54.905 -10.606
54.920 -10.886
54.924 -10.561
54.939 -10.887
54.966 -10.683
55.011 -10.810
55.065 -10.817
55.092 -10.622
55.142 -10.660
55.158 -10.714
55.300 -10.924
55.303 -10.793
55.366 -10.863
55.367 -10.981
55.513 -10.656
55.681 -10.691
55.729 -10.464
55.815 -11.043
55.952 -10.861
55.998 -10.500
56.214 -10.919
56.304 -10.837
56.323 -10.819
56.330 -10.654
56.389 -10.723
56.450 -10.499
56.464 -10.990
56.525 -10.588
56.547 -10.892
56.655 -10.642
56.660 -10.855
56.664 -10.994
56.739 -10.812
56.782 -10.460
56.801 -10.519
56.837 -10.805
56.886 -10.871
56.939 -10.837
56.977 -10.991
57.048 -10.642
57.051 -10.533
57.059 -10.689
57.323 -10.735
57.378 -10.691
57.580 -10.410
57.586 -10.927
57.667 -10.969
57.705 -10.770
57.834 -10.740
57.867 -10.614
57.903 -10.775
57.921 -10.999
57.924 -10.645
57.926 -10.807
57.956 -10.657
57.980 -10.751
57.994 -10.934
58.038 -10.526
58.193 -10.588
58.337 -10.678
58.374 -10.834
58.468 -10.739
58.535 -10.766
58.644 -10.683
58.646 -10.649
58.713 -10.602
58.758 -10.850
58.824 -10.775
58.887 -10.867
58.889 -10.753
58.916 -10.883
58.985 -10.699
59.010 -10.866
59.017 -10.663
59.037 -10.859
59.113 -10.926
59.161 -10.908
59.201 -10.624
59.351 -10.789
59.382 -10.605
59.559 -10.892
59.568 -10.584
59.682 -10.708
59.695 -10.865
59.723 -10.645
59.726 -10.426
59.735 -10.882
59.774 -10.670
59.855 -10.886
60.187 -10.869
60.207 -10.961
60.209 -10.698
60.361 -10.710
60.548 -10.917
60.582 -10.503
60.636 -10.352
60.647 -10.417
60.688 -10.834
60.709 -10.453
60.722 -10.900
60.725 -10.741
60.877 -10.552
61.063 -10.505
61.118 -10.662
61.176 -10.997
61.265 -10.639
61.309 -10.789
61.319 -10.446
61.468 -10.495
61.573 -10.687
61.646 -10.714
61.717 -10.757
61.767 -10.964
61.776 -10.545
61.788 -10.978
61.839 -10.787
61.899 -10.562
61.961 -10.764
62.000 -10.778
