# Ep lEiso
85.028 -9.242
86.336 -9.198
89.703 -9.098
90.867 -9.109
91.468 -9.170
92.049 -9.135
92.410 -9.052
92.729 -9.011
93.219 -9.183
93.238 -9.211
93.583 -9.138
94.182 -9.165
94.369 -9.064
94.620 -9.108
94.863 -9.149
94.964 -9.090
95.400 -9.114
95.470 -9.138
95.637 -9.036
95.681 -9.158
95.801 -9.097
95.821 -9.123
95.898 -8.987
96.025 -9.095
96.132 -9.094
96.292 -9.153
96.298 -9.137
96.400 -9.110
96.485 -9.093
96.549 -9.131
97.065 -9.104
97.084 -9.054
97.115 -9.140
97.235 -8.958
97.379 -9.054
97.394 -9.114
97.570 -8.959
97.661 -9.018
97.671 -9.121
97.812 -8.983
97.875 -9.136
97.925 -9.112
98.015 -9.035
98.032 -9.052
98.056 -9.121
98.118 -9.163
98.263 -9.108
98.489 -8.998
98.508 -9.062
98.521 -9.148
98.541 -9.070
98.579 -9.024
98.673 -9.131
98.711 -9.134
98.825 -9.033
98.841 -9.144
98.891 -9.125
99.210 -8.983
99.266 -9.137
99.435 -9.104
99.436 -9.094
99.527 -9.067
99.598 -9.136
99.717 -9.125
99.724 -9.036
99.812 -9.153
99.865 -9.044
100.037 -8.898
100.054 -9.005
100.114 -9.053
100.204 -9.115
100.204 -9.128
100.226 -9.054
100.265 -9.118
100.334 -9.036
100.380 -9.106
100.408 -9.115
100.527 -9.118
100.614 -9.089
100.618 -9.078
100.674 -9.122
100.692 -9.111
100.717 -9.127
100.771 -9.090
100.836 -9.102
100.865 -9.111
100.891 -9.130
101.033 -9.064
101.051 -9.123
101.077 -9.120
101.103 -9.107
101.165 -9.021
101.170 -9.082
101.178 -8.995
101.274 -8.997
101.298 -9.080
101.355 -9.014
101.479 -8.994
101.521 -9.122
101.523 -9.087
101.564 -9.087
101.569 -9.062
101.573 -9.104
101.580 -9.112
101.595 -9.034
101.619 -9.017
101.624 -9.104
101.678 -9.060
101.733 -9.073
101.751 -9.113
101.780 -9.109
101.783 -9.078
101.815 -9.097
101.855 -9.123
101.860 -9.086
101.886 -9.071
101.917 -9.001
102.189 -9.059
102.193 -8.967
102.228 -9.056
102.273 -9.028
102.284 -9.068
102.294 -9.076
102.336 -9.082
102.358 -9.091
102.371 -9.029
102.489 -9.080
102.501 -9.066
102.534 -9.025
102.584 -9.117
102.608 -9.084
102.670 -9.082
102.696 -9.101
102.744 -9.086
102.750 -9.112
102.850 -9.113
102.863 -8.966
102.960 -9.095
102.966 -9.148
103.023 -8.986
103.064 -9.036
103.074 -9.084
103.083 -9.054
103.172 -9.055
103.183 -9.031
103.195 -9.118
103.291 -9.060
103.303 -9.090
