# Ep lEiso
52.865 -12.176
56.865 -12.262
65.669 -11.886
68.899 -11.907
69.869 -12.021
72.077 -12.128
73.451 -11.805
74.663 -11.734
76.474 -12.084
76.520 -12.079
77.328 -11.959
78.731 -12.013
79.250 -11.848
80.318 -11.926
81.357 -11.851
81.787 -11.810
83.650 -11.950
83.945 -11.864
84.549 -11.829
84.688 -12.017
85.065 -11.919
85.128 -11.959
85.372 -11.743
85.773 -11.868
86.109 -11.904
86.615 -11.992
86.635 -11.967
86.955 -11.921
87.223 -11.892
87.425 -11.951
89.300 -12.095
89.388 -11.807
89.537 -11.946
90.108 -11.645
90.794 -11.976
90.866 -12.113
91.704 -11.626
92.071 -11.720
92.111 -12.023
92.668 -11.660
92.916 -11.909
93.114 -11.868
93.472 -12.019
93.537 -12.036
93.633 -11.881
93.877 -11.948
94.452 -11.940
95.348 -11.671
95.419 -11.775
95.473 -11.963
95.552 -11.787
95.702 -12.076
96.074 -11.884
96.225 -11.888
96.676 -11.721
96.738 -11.903
96.936 -11.928
98.199 -11.633
98.469 -11.883
99.295 -11.825
99.297 -11.809
99.724 -11.959
100.054 -11.938
100.608 -11.853
100.642 -11.706
101.053 -11.985
101.300 -11.715
102.101 -11.470
102.179 -11.646
102.461 -11.724
102.878 -11.922
102.881 -11.926
102.982 -11.723
103.165 -11.852
103.487 -11.982
103.701 -11.805
103.830 -11.819
104.385 -11.820
104.791 -11.770
104.809 -11.753
105.069 -11.870
105.155 -11.806
105.270 -11.854
105.524 -11.768
105.810 -11.789
105.936 -11.805
106.051 -11.836
106.677 -11.729
106.754 -11.825
106.867 -11.821
106.982 -11.799
107.257 -11.662
107.278 -11.701
107.311 -11.621
107.735 -11.626
107.843 -11.758
108.142 -11.655
108.801 -11.626
109.026 -11.827
109.035 -11.773
109.255 -11.879
109.278 -11.907
109.303 -11.965
109.337 -11.812
109.420 -11.691
109.543 -11.664
109.574 -11.801
109.857 -11.733
110.152 -11.754
110.246 -11.948
110.399 -11.888
110.415 -11.948
110.583 -11.791
110.798 -11.831
110.822 -11.775
110.963 -11.752
111.126 -11.648
112.541 -11.862
112.561 -11.592
112.741 -11.725
112.970 -11.850
113.029 -11.740
113.079 -11.752
113.294 -11.977
113.410 -11.693
113.477 -11.678
114.082 -11.951
114.146 -11.835
114.313 -11.666
114.569 -11.804
114.694 -11.803
115.011 -11.870
115.144 -11.776
115.389 -12.002
115.423 -11.791
115.938 -11.788
116.005 -11.565
116.500 -11.758
116.530 -11.839
116.826 -11.588
117.033 -11.664
117.085 -11.586
117.134 -11.690
117.612 -11.690
117.672 -11.653
117.742 -11.813
118.298 -11.884
118.365 -11.742
119.175 -11.762
119.213 -11.691
119.216 -11.508
119.999 -11.716
120.156 -11.726
120.418 -11.806
120.712 -11.851
121.165 -11.739
121.319 -11.813
121.354 -11.575
121.851 -11.749
121.994 -11.653
122.086 -11.724
122.319 -11.712
122.337 -11.607
122.529 -11.916
122.632 -11.692
123.075 -11.720
123.399 -11.674
124.344 -11.669
124.439 -11.635
124.626 -11.641
124.741 -11.685
124.983 -11.728
124.998 -11.764
125.556 -11.820
125.705 -11.488
125.774 -11.744
125.964 -11.580
125.987 -11.445
126.168 -11.626
126.255 -11.541
126.453 -11.670
126.840 -11.705
126.914 -11.869
127.025 -11.732
127.043 -11.638
127.635 -11.721
128.073 -11.622
128.251 -11.657
128.306 -11.512
128.639 -11.734
128.773 -11.651
128.912 -11.598
128.916 -11.694
129.087 -11.678
129.619 -11.781
129.919 -11.463
130.209 -11.606
130.368 -11.743
130.475 -11.640
130.552 -11.759
130.617 -11.610
130.720 -11.567
131.275 -11.646
131.434 -11.583
131.759 -11.509
131.839 -11.673
131.871 -11.615
132.045 -11.678
132.242 -11.728
132.376 -11.612
132.600 -11.549
132.677 -11.417
132.808 -11.629
133.422 -11.687
133.827 -11.808
133.922 -11.724
133.939 -11.622
134.046 -11.453
134.253 -11.473
134.337 -11.607
134.812 -11.576
136.356 -11.737
136.406 -11.582
136.489 -11.722
136.503 -11.638
136.976 -11.608
137.174 -11.417
137.304 -11.658
137.308 -11.715
137.434 -11.591
138.158 -11.637
138.194 -11.740
138.315 -11.560
139.260 -11.725
139.691 -11.656
140.002 -11.552
140.859 -11.603
141.435 -11.512
141.499 -11.609
142.024 -11.636
142.098 -11.661
142.515 -11.639
142.565 -11.535
142.799 -11.677
142.879 -11.740
142.885 -11.543
143.312 -11.607
143.625 -11.603
144.525 -11.723
144.538 -11.824
144.935 -11.505
145.235 -11.650
145.261 -11.758
145.988 -11.453
145.992 -11.594
145.998 -11.553
146.148 -11.704
146.214 -11.522
146.495 -11.649
146.722 -11.584
146.808 -11.618
146.826 -11.657
147.019 -11.609
147.942 -11.688
149.188 -11.458
149.200 -11.520
149.409 -11.653
150.130 -11.618
150.279 -11.444
