# Ep lEiso
96.431 -9.933
100.003 -9.964
115.155 -9.726
118.927 -9.723
120.930 -9.770
125.491 -9.720
128.328 -9.634
130.831 -9.589
133.042 -9.732
133.125 -9.756
134.610 -9.690
137.185 -9.706
138.136 -9.618
140.098 -9.649
142.005 -9.603
142.794 -9.578
146.214 -9.636
146.756 -9.589
148.067 -9.568
148.413 -9.666
149.319 -9.614
149.433 -9.635
149.871 -9.523
150.592 -9.587
151.198 -9.606
152.108 -9.651
152.145 -9.637
152.720 -9.614
153.203 -9.599
153.566 -9.629
156.940 -9.699
157.099 -9.555
157.366 -9.557
158.395 -9.474
159.630 -9.546
159.759 -9.705
161.266 -9.464
162.047 -9.509
162.134 -9.657
163.340 -9.476
163.877 -9.597
164.308 -9.576
165.082 -9.648
165.223 -9.656
165.431 -9.580
165.960 -9.611
167.201 -9.604
168.827 -9.470
168.957 -9.520
169.054 -9.612
169.198 -9.526
169.471 -9.488
170.145 -9.572
170.419 -9.573
171.238 -9.490
171.351 -9.578
171.710 -9.590
174.003 -9.442
174.493 -9.563
176.084 -9.532
176.088 -9.524
176.952 -9.596
177.620 -9.585
178.741 -9.541
178.808 -9.470
179.640 -9.604
180.139 -9.472
181.758 -9.351
181.917 -9.436
182.487 -9.473
183.330 -9.567
183.337 -9.568
183.542 -9.470
183.912 -9.532
184.563 -9.594
184.964 -9.508
185.201 -9.408
186.223 -9.460
186.971 -9.489
187.004 -9.480
187.482 -9.536
187.642 -9.505
187.853 -9.430
188.322 -9.486
188.880 -9.494
189.127 -9.501
189.352 -9.516
190.573 -9.460
190.724 -9.506
190.944 -9.504
191.169 -9.493
191.706 -9.423
191.747 -9.442
191.812 -9.403
192.640 -9.402
192.851 -9.467
193.435 -9.414
194.720 -9.395
195.160 -9.495
195.178 -9.467
195.608 -9.520
195.652 -9.534
195.700 -9.564
195.767 -9.485
195.930 -9.423
196.169 -9.409
196.229 -9.478
196.782 -9.442
197.358 -9.451
197.542 -9.551
197.840 -9.519
197.872 -9.550
198.200 -9.468
198.620 -9.487
198.666 -9.458
198.942 -9.445
199.260 -9.390
202.046 -9.497
202.085 -9.354
202.432 -9.424
202.873 -9.490
202.986 -9.431
