# Ep lEiso
1.795 -13.383
3.698 -13.580
34.054 -13.724
39.469 -13.986
41.252 -14.240
44.569 -14.472
45.944 -13.858
47.157 -13.731
49.020 -14.413
49.093 -14.403
49.919 -14.167
51.318 -14.257
51.835 -13.931
52.900 -14.072
53.936 -14.204
54.364 -13.826
55.678 -14.104
55.881 -13.930
56.372 -14.459
56.501 -14.250
56.851 -14.065
56.910 -14.146
57.137 -13.726
57.509 -13.985
57.822 -14.065
58.292 -14.251
58.311 -14.202
58.608 -14.123
58.858 -14.073
59.045 -14.193
60.510 -14.503
60.573 -14.536
60.679 -14.228
61.086 -14.310
61.574 -14.309
61.625 -14.561
62.222 -13.688
62.530 -13.864
62.565 -14.415
63.042 -13.761
63.254 -14.215
63.425 -14.142
63.731 -14.419
63.787 -14.449
63.869 -14.170
64.078 -14.294
64.555 -14.283
65.191 -13.803
65.241 -13.990
65.279 -14.330
65.336 -14.013
65.442 -14.534
65.706 -14.190
65.813 -14.198
66.133 -13.899
66.177 -14.227
66.318 -14.272
67.215 -13.746
67.406 -14.200
68.028 -14.099
68.030 -14.070
68.368 -14.342
68.629 -14.307
69.067 -14.156
69.090 -14.485
69.375 -14.398
69.546 -13.915
70.100 -13.486
70.154 -13.801
70.350 -13.944
70.638 -14.300
70.641 -14.306
70.711 -13.946
70.837 -14.178
71.060 -14.412
71.208 -14.099
71.298 -14.125
71.682 -14.133
71.963 -14.047
71.975 -14.016
72.155 -14.227
72.215 -14.113
72.295 -14.199
72.471 -14.050
72.681 -14.085
72.773 -14.113
72.858 -14.169
73.317 -13.975
73.371 -14.146
73.447 -14.138
73.524 -14.099
73.709 -13.850
73.724 -13.920
73.746 -13.775
74.032 -13.782
74.105 -14.020
74.306 -13.831
74.749 -13.773
74.901 -14.142
74.907 -14.042
75.056 -14.238
75.071 -14.290
75.088 -14.398
75.111 -14.113
75.167 -13.888
75.249 -13.837
75.270 -14.091
75.461 -13.964
75.659 -14.001
75.723 -14.366
75.826 -14.252
75.837 -14.366
75.950 -14.069
76.095 -14.144
76.111 -14.037
76.206 -13.994
76.316 -13.793
77.288 -14.211
77.301 -13.694
77.420 -13.952
77.571 -14.195
77.610 -13.987
77.642 -14.011
77.784 -14.440
77.860 -13.904
77.905 -13.876
78.304 -14.403
78.346 -14.185
78.456 -13.869
78.624 -14.133
78.707 -14.133
78.916 -14.263
79.003 -14.089
79.165 -14.514
79.188 -14.122
79.527 -14.125
79.571 -13.711
79.897 -14.077
79.917 -14.228
80.112 -13.770
80.249 -13.913
80.283 -13.949
80.315 -13.963
80.632 -13.968
80.672 -13.901
80.719 -14.195
81.084 -14.330
81.128 -14.069
81.651 -14.109
81.675 -13.980
81.678 -13.644
82.183 -14.028
82.285 -14.048
82.454 -14.196
82.644 -14.280
82.937 -14.075
83.036 -14.211
83.059 -13.773
83.379 -14.096
83.472 -14.617
83.531 -14.050
83.682 -14.030
83.694 -13.835
83.818 -14.407
83.884 -13.994
84.171 -14.048
84.378 -13.965
84.979 -13.966
85.038 -13.904
85.157 -13.917
85.231 -13.998
85.384 -14.080
85.394 -14.146
85.749 -14.255
85.844 -13.645
85.887 -14.117
86.008 -13.817
86.023 -13.569
86.138 -13.904
86.193 -13.748
86.319 -13.987
86.565 -13.700
86.612 -13.875
86.682 -14.107
86.694 -13.935
87.069 -14.091
87.345 -13.906
87.457 -13.968
87.491 -13.698
87.700 -14.107
