# Ep lEiso
1.139 -10.834
1.305 -10.902
2.646 -10.751
4.079 -10.803
5.101 -10.902
8.576 -11.048
11.760 -11.061
15.293 -10.950
20.313 -11.218
20.435 -11.239
22.434 -11.541
24.371 -11.622
24.775 -11.355
25.608 -11.483
26.261 -11.832
26.445 -11.315
27.242 -11.601
27.368 -11.680
27.674 -11.411
27.754 -11.772
27.885 -11.604
27.906 -11.679
27.988 -11.295
28.123 -11.540
28.236 -11.618
28.405 -11.791
28.412 -11.748
28.519 -11.681
28.610 -11.640
28.677 -11.748
29.307 -12.026
29.336 -11.587
29.367 -11.595
29.488 -11.352
29.633 -11.591
29.648 -11.739
29.826 -11.354
29.917 -11.503
29.928 -11.969
30.069 -11.415
30.132 -11.803
30.183 -11.741
30.274 -11.981
30.291 -12.007
30.315 -11.768
30.377 -11.875
30.524 -11.870
30.752 -11.456
30.770 -11.620
30.782 -11.918
30.796 -11.641
30.822 -11.522
30.886 -11.805
30.912 -11.815
30.990 -11.548
31.001 -11.848
31.035 -11.894
31.254 -11.413
31.300 -11.851
31.452 -11.765
31.452 -11.737
31.534 -12.016
31.598 -11.988
31.705 -11.844
31.711 -11.572
31.790 -11.937
31.838 -11.599
31.992 -11.137
32.007 -11.479
32.061 -11.636
32.131 -11.839
32.132 -11.879
32.146 -11.641
32.172 -11.850
32.218 -11.585
32.248 -11.813
32.266 -11.843
32.345 -11.854
32.402 -11.760
32.405 -11.727
32.442 -11.961
32.454 -11.835
32.470 -11.889
32.506 -11.767
32.549 -11.808
32.568 -11.839
32.585 -11.901
32.679 -11.689
32.691 -11.880
32.708 -11.871
32.725 -11.829
32.766 -11.552
32.769 -11.751
32.774 -11.469
32.838 -11.478
32.854 -11.745
32.899 -11.535
32.998 -11.836
33.032 -11.887
33.033 -11.775
33.066 -11.914
33.070 -12.053
33.074 -11.830
33.079 -11.856
33.091 -11.604
33.110 -11.548
33.114 -11.832
33.157 -11.691
33.201 -11.734
33.215 -11.863
33.238 -11.850
33.240 -11.752
33.266 -11.812
33.298 -11.897
33.302 -11.777
33.319 -11.730
33.338 -11.506
33.509 -11.986
33.511 -11.405
33.533 -11.695
33.562 -11.970
33.569 -11.735
33.575 -11.762
33.601 -11.782
33.615 -11.811
33.623 -11.611
33.697 -11.782
33.705 -11.737
33.726 -11.604
33.757 -11.904
33.772 -11.905
33.811 -12.054
33.827 -11.857
33.857 -11.811
33.862 -11.895
33.925 -11.900
33.933 -11.907
33.993 -11.847
33.997 -12.020
34.033 -11.496
34.058 -11.660
34.065 -11.815
34.071 -11.717
34.130 -11.725
34.137 -11.648
34.146 -11.986
34.215 -11.745
34.223 -11.845
34.323 -11.899
34.328 -11.749
34.328 -11.362
34.420 -11.811
34.436 -11.835
34.463 -12.007
34.493 -11.880
34.540 -11.872
34.556 -11.863
34.560 -11.893
34.611 -11.900
34.626 -11.837
34.636 -11.848
34.660 -11.826
34.662 -11.601
34.681 -11.791
34.692 -11.786
34.738 -11.851
34.772 -11.755
34.869 -11.756
34.879 -11.685
34.899 -11.699
34.910 -11.794
34.935 -11.889
34.937 -11.966
34.995 -12.037
35.010 -11.383
35.017 -11.785
35.037 -11.583
35.039 -11.293
35.058 -11.684
35.067 -11.502
35.088 -11.781
35.128 -11.862
35.135 -11.650
35.147 -11.920
35.149 -11.720
35.210 -11.902
35.255 -11.688
35.273 -11.763
35.279 -11.956
35.313 -11.931
35.327 -11.749
35.341 -11.815
35.342 -11.843
35.359 -11.809
35.409 -11.672
35.436 -11.914
35.462 -11.649
35.476 -11.952
35.486 -11.724
35.493 -11.756
35.499 -11.815
35.508 -11.560
35.558 -11.738
35.572 -11.856
35.601 -11.430
35.608 -11.800
35.611 -11.669
35.627 -11.813
35.644 -11.928
35.656 -11.687
35.676 -11.778
35.683 -11.236
35.695 -11.714
35.750 -11.854
35.786 -11.961
35.794 -11.943
35.796 -11.796
35.805 -11.338
35.824 -11.883
35.831 -11.686
35.874 -11.916
36.010 -12.008
36.015 -11.664
36.022 -11.978
36.023 -11.789
36.065 -11.731
36.083 -11.310
36.094 -11.848
36.094 -11.974
36.105 -11.700
36.169 -11.814
36.173 -12.043
36.183 -11.712
36.265 -11.555
36.299 -11.870
36.323 -11.638
36.391 -11.751
36.436 -11.546
36.441 -11.765
36.483 -11.826
36.489 -11.882
36.521 -11.840
36.525 -11.605
36.543 -11.931
36.550 -12.074
36.550 -11.820
36.584 -11.783
36.608 -11.780
36.678 -11.776
36.679 -12.068
36.710 -11.589
36.733 -11.913
36.735 -12.154
36.791 -11.914
36.792 -11.787
36.792 -11.696
36.804 -11.792
36.809 -11.626
36.830 -11.911
36.848 -11.765
36.855 -11.842
36.856 -11.930
36.871 -11.822
36.942 -11.818
37.036 -11.853
37.037 -11.668
37.052 -11.968
37.103 -11.896
37.113 -11.511
37.120 -11.785
37.126 -11.831
37.147 -11.774
37.169 -11.890
