# Ep lEiso
123.845 121.900
131.817 121.904
152.100 122.131
159.589 122.156
163.566 122.126
169.663 122.101
172.445 122.252
174.900 122.293
178.669 122.145
178.818 122.148
181.477 122.214
186.089 122.207
187.792 122.294
191.279 122.270
193.539 122.315
194.473 122.340
198.525 122.282
199.167 122.329
200.721 122.350
201.130 122.252
202.240 122.304
202.426 122.284
203.143 122.395
204.322 122.332
205.313 122.314
206.801 122.269
206.861 122.282
207.802 122.306
208.592 122.322
209.185 122.292
214.703 122.223
214.964 122.368
215.400 122.367
216.742 122.454
218.315 122.382
218.479 122.333
220.399 122.473
221.393 122.427
221.504 122.267
223.040 122.466
223.724 122.334
224.272 122.358
225.259 122.277
225.438 122.268
225.703 122.354
226.376 122.319
227.961 122.327
230.432 122.489
230.629 122.429
230.776 122.320
230.996 122.423
231.410 122.469
232.435 122.370
232.851 122.369
234.096 122.472
234.267 122.364
234.813 122.350
238.298 122.541
239.043 122.386
241.155 122.424
241.161 122.434
242.284 122.342
243.153 122.355
244.611 122.409
244.699 122.499
245.781 122.383
246.430 122.494
248.536 122.642
248.743 122.536
249.484 122.489
250.580 122.370
250.590 122.368
250.856 122.490
251.337 122.413
252.184 122.336
252.747 122.442
253.086 122.565
254.545 122.500
255.614 122.464
255.660 122.474
256.344 122.405
256.572 122.443
256.874 122.535
257.543 122.466
258.341 122.455
258.693 122.447
259.014 122.429
260.758 122.495
260.974 122.440
261.289 122.443
261.609 122.456
262.371 122.539
262.424 122.516
262.508 122.563
263.582 122.564
263.856 122.487
264.612 122.551
266.279 122.575
266.849 122.571
266.872 122.487
267.430 122.423
267.487 122.406
267.550 122.370
267.637 122.465
267.847 122.541
268.158 122.558
268.235 122.474
268.952 122.518
269.698 122.507
269.937 122.385
270.324 122.424
270.365 122.386
270.791 122.487
271.335 122.463
271.395 122.499
271.753 122.515
272.164 122.584
275.817 122.450
275.870 122.628
276.341 122.540
276.941 122.458
277.095 122.531
277.224 122.523
277.787 122.375
278.089 122.562
278.265 122.573
279.848 122.393
280.015 122.470
280.452 122.582
281.121 122.491
281.447 122.492
282.278 122.448
282.625 122.510
283.266 122.527
283.356 122.579
284.672 122.503
284.836 122.652
286.053 122.524
286.127 122.469
286.853 122.636
287.361 122.586
287.489 122.638
287.610 122.569
288.789 122.570
288.939 122.594
289.113 122.488
290.497 122.568
290.663 122.537
292.676 122.526
292.770 122.573
292.779 122.696
294.726 122.559
295.116 122.553
295.768 122.499
296.498 122.470
297.624 122.547
298.006 122.550
298.094 122.659
299.329 122.542
299.685 122.648
299.914 122.560
300.495 122.568
300.539 122.640
301.015 122.485
301.271 122.583
302.375 122.564
303.182 122.597
305.512 122.603
305.738 122.626
306.188 122.623
306.466 122.593
307.047 122.564
307.084 122.539
308.425 122.502
308.783 122.732
308.949 122.555
309.406 122.669
309.461 122.763
309.896 122.638
310.105 122.697
310.582 122.608
311.512 122.720
311.690 122.654
311.957 122.566
311.999 122.632
313.420 122.576
314.466 122.649
314.892 122.625
315.024 122.729
315.820 122.573
316.140 122.633
316.472 122.672
316.482 122.603
316.891 122.616
318.163 122.545
318.879 122.778
319.573 122.676
319.953 122.576
320.209 122.579
320.394 122.565
320.548 122.675
320.795 122.708
322.122 122.653
322.502 122.701
323.277 122.758
323.466 122.636
323.542 122.554
323.953 122.633
324.416 122.595
324.728 122.682
325.249 122.728
325.429 122.826
325.735 122.668
327.167 122.624
328.109 122.535
328.329 122.596
328.369 122.670
328.620 122.794
329.101 122.778
329.297 122.681
330.404 122.702
333.980 122.585
334.095 122.694
334.286 122.595
334.319 122.654
335.408 122.674
335.865 122.806
336.165 122.638
336.173 122.599
336.464 122.685
338.131 122.652
338.216 122.581
338.494 122.704
340.664 122.734
341.645 122.639
342.351 122.710
344.294 122.677
345.601 122.740
345.746 122.674
346.937 122.657
347.105 122.640
348.040 122.654
348.153 122.724
348.676 122.627
348.856 122.585
348.871 122.717
349.827 122.672
350.527 122.746
352.544 122.590
352.574 122.774
353.462 122.732
354.129 122.637
354.185 122.565
355.795 122.768
355.805 122.675
355.818 122.702
356.151 122.674
356.295 122.723
356.918 122.639
357.422 122.683
357.611 122.660
357.652 122.634
358.079 122.667
360.117 122.616
362.854 122.768
362.881 122.727
363.340 122.639
364.913 122.666
365.236 122.783
365.430 122.799
365.615 122.688
366.285 122.635
366.963 122.675
367.030 122.701
367.144 122.782
367.317 122.827
368.464 122.738
369.009 122.787
369.736 122.788
369.910 122.660
369.952 122.809
370.124 122.660
370.435 122.605
370.963 122.699
371.583 122.697
371.902 122.789
372.473 122.773
372.659 122.749
374.311 122.655
374.349 122.716
375.087 122.685
375.102 122.630
376.798 122.786
378.778 122.773
379.354 122.881
380.364 122.609
381.972 122.698
382.525 122.871
385.073 122.676
386.137 122.715
386.362 122.723
386.444 122.800
387.142 122.768
387.867 122.871
388.033 122.646
388.767 122.829
389.035 122.692
390.326 122.659
390.387 122.709
390.440 122.647
391.339 122.729
391.850 122.885
392.081 122.860
392.516 122.734
393.099 122.706
393.736 122.722
394.198 122.655
395.048 122.812
395.087 122.861
395.183 122.791
398.360 122.777
399.021 122.799
401.471 122.935
401.546 122.696
402.536 122.678
403.004 122.772
404.572 122.789
404.979 122.850
405.421 122.775
405.637 122.669
405.671 122.837
405.698 122.760
406.062 122.735
406.359 122.788
406.526 122.702
407.067 122.897
408.958 122.873
410.719 122.834
411.177 122.759
412.332 122.808
413.165 122.797
414.508 122.842
414.528 122.859
415.351 122.885
415.914 122.762
416.732 122.801
417.498 122.689
417.528 122.815
417.856 122.750
418.706 122.718
419.014 122.761
419.104 122.864
419.356 122.765
420.287 122.733
420.883 122.743
421.382 122.889
423.243 122.805
423.639 122.899
425.836 122.752
425.949 122.909
427.372 122.846
427.530 122.766
427.874 122.877
427.908 122.988
428.027 122.758
428.505 122.865
429.518 122.756
433.675 122.770
433.934 122.724
433.953 122.857
435.857 122.850
438.195 122.749
438.626 122.939
439.320 123.007
439.471 122.976
440.048 122.791
440.348 122.964
440.544 122.760
440.577 122.833
442.774 122.810
445.461 122.954
446.250 122.884
447.102 122.727
448.392 122.904
449.024 122.834
449.173 123.001
451.323 122.988
452.849 122.893
453.913 122.880
454.954 122.858
455.680 122.757
455.804 122.962
455.978 122.750
456.719 122.844
457.598 122.954
458.494 122.855
459.073 122.848
459.425 122.895
459.793 122.882
459.987 122.831
459.993 123.018
461.276 122.851
461.484 122.842
461.755 122.977
462.132 122.883
463.593 122.890
463.864 122.818
464.012 122.730
465.111 122.842
465.592 122.933
466.123 122.862
467.315 123.019
467.799 122.929
468.601 123.037
472.847 122.933
473.266 122.963
474.051 122.886
474.525 122.877
474.694 122.964
474.870 122.883
475.222 122.979
476.186 122.899
478.199 122.842
478.855 122.817
478.996 122.952
479.034 122.799
479.200 122.803
479.456 122.854
479.990 122.953
480.096 122.897
480.115 122.973
480.126 122.841
480.806 122.911
481.157 122.820
483.048 122.967
483.876 123.024
484.033 122.908
484.301 122.902
484.517 122.795
485.424 122.841
485.604 122.949
486.163 122.964
486.233 123.029
486.352 122.812
488.666 122.814
488.787 122.872
490.908 122.917
490.984 122.856
491.080 123.078
491.971 122.915
492.008 122.808
493.261 122.989
493.708 122.974
493.782 122.804
493.994 122.869
494.982 122.820
495.836 122.836
496.108 122.951
496.405 122.883
496.916 123.046
497.991 122.936
499.189 122.907
499.464 123.023
499.724 122.963
500.279 122.947
500.860 122.996
501.682 122.999
503.227 122.866
504.164 122.864
504.481 122.784
505.057 123.054
505.142 122.975
506.434 122.909
506.565 123.047
507.623 122.983
