# Ep lEiso
1.012 -13.425
1.027 -13.560
1.107 -13.509
1.155 -13.204
1.181 -13.370
1.239 -13.642
1.275 -13.094
1.307 -13.352
1.356 -13.524
1.358 -13.517
1.393 -13.341
1.453 -13.513
1.475 -13.538
1.521 -13.289
1.565 -13.616
1.583 -13.577
1.700 -13.339
1.720 -13.680
1.767 -13.647
1.779 -13.473
1.813 -13.320
1.819 -13.389
1.841 -13.557
1.876 -13.326
1.906 -13.330
1.952 -13.499
1.954 -13.456
1.982 -13.389
2.006 -13.347
2.024 -13.456
2.192 -13.769
2.200 -13.801
2.213 -13.664
2.264 -13.601
2.326 -13.610
2.332 -13.851
2.411 -13.201
2.467 -13.199
2.474 -13.726
2.561 -13.424
2.600 -13.538
2.632 -13.469
2.688 -13.734
2.698 -13.763
2.713 -13.498
2.752 -13.616
2.842 -13.770
2.983 -13.372
2.995 -13.338
3.003 -13.660
3.016 -13.361
3.039 -13.854
3.098 -13.533
3.122 -13.541
3.193 -13.264
3.202 -13.571
3.234 -13.616
3.435 -13.134
3.494 -13.560
3.686 -13.823
3.687 -13.805
3.791 -13.712
3.872 -13.684
4.007 -13.548
4.015 -13.864
4.116 -13.785
4.176 -13.321
4.372 -12.907
4.391 -13.600
4.460 -13.357
4.562 -13.711
4.563 -13.717
4.587 -13.362
4.632 -13.593
4.720 -13.832
4.790 -13.526
4.832 -13.556
5.013 -13.580
5.145 -13.503
5.151 -13.472
5.236 -13.698
5.264 -13.582
5.301 -13.675
5.384 -13.525
5.483 -13.570
5.526 -13.603
5.566 -13.666
5.782 -13.473
5.809 -13.662
5.848 -13.657
5.888 -13.617
5.983 -13.349
5.990 -13.427
6.001 -13.267
6.148 -13.281
6.195 -13.552
6.327 -13.346
6.618 -13.672
6.717 -13.733
6.721 -13.615
6.819 -13.855
6.829 -13.917
6.840 -14.047
6.855 -13.709
6.891 -13.442
6.946 -13.384
6.959 -13.690
7.084 -13.545
7.214 -13.599
7.256 -14.051
7.324 -13.916
7.331 -14.058
7.405 -13.695
7.500 -13.795
7.510 -13.662
7.573 -13.612
7.645 -13.362
8.383 -13.937
8.395 -13.574
8.494 -13.589
8.621 -13.926
8.654 -13.640
8.681 -13.673
8.800 -14.276
8.864 -13.528
8.902 -13.489
9.237 -14.252
9.272 -13.939
9.364 -13.481
9.506 -13.871
9.575 -13.873
9.770 -14.071
9.853 -13.811
10.007 -14.462
10.028 -13.522
10.352 -13.868
10.394 -13.877
10.705 -13.793
10.724 -14.037
10.910 -13.294
11.039 -13.524
11.072 -13.583
11.103 -13.606
11.405 -13.612
11.443 -13.499
11.487 -13.995
11.853 -14.262
11.898 -13.805
12.432 -13.917
12.457 -13.675
12.460 -14.325
12.977 -13.797
13.080 -13.842
13.254 -14.154
13.448 -14.345
13.735 -13.953
13.831 -14.251
13.853 -14.003
14.163 -14.050
14.253 -13.685
14.310 -13.969
14.456 -13.942
14.468 -13.684
14.587 -14.770
14.652 -13.888
14.929 -14.036
15.132 -13.874
15.702 -13.917
15.754 -13.778
15.858 -13.807
15.922 -14.000
16.055 -14.203
16.064 -14.363
16.372 -14.546
16.455 -14.207
16.493 -14.328
16.598 -13.551
16.610 -14.231
16.710 -13.777
16.758 -13.361
16.868 -14.004
17.082 -14.206
17.123 -13.697
17.184 -14.353
17.194 -13.867
17.521 -14.332
17.732 -13.800
17.816 -13.995
17.842 -14.486
17.999 -14.430
18.063 -13.973
18.128 -14.143
18.130 -14.214
18.211 -14.131
18.462 -13.797
18.603 -14.417
18.740 -13.752
18.815 -14.526
18.866 -13.950
18.903 -14.033
18.933 -13.784
18.982 -13.540
19.244 -14.002
19.319 -13.643
19.472 -14.467
19.509 -14.173
19.524 -13.842
19.594 -14.210
19.674 -14.507
19.727 -13.854
19.817 -14.134
19.848 -13.845
19.901 -13.976
20.148 -14.345
20.310 -14.625
20.348 -14.582
20.355 -14.208
20.399 -14.464
20.481 -14.436
20.515 -13.940
20.706 -13.792
21.323 -14.796
21.343 -13.925
21.376 -14.068
21.381 -14.245
21.551 -14.099
21.620 -14.360
21.666 -14.395
21.667 -14.238
21.711 -14.022
21.962 -14.311
21.974 -14.890
22.016 -13.885
22.343 -13.652
22.491 -14.451
22.597 -13.864
22.891 -14.151
23.089 -13.630
23.110 -14.185
23.285 -14.339
23.308 -14.483
23.434 -14.377
23.450 -13.781
23.520 -14.606
23.545 -14.968
23.547 -14.325
23.676 -14.231
23.770 -14.224
24.043 -14.214
24.047 -14.283
24.166 -13.738
24.256 -14.561
24.264 -15.172
24.481 -14.564
24.483 -14.242
24.485 -14.010
24.530 -14.255
24.549 -13.832
24.633 -14.556
24.701 -14.185
24.727 -14.380
24.732 -14.603
24.790 -14.330
