# Ep lEiso
1.691 -11.066
3.118 -10.899
29.548 -11.382
34.597 -11.502
36.056 -11.854
39.081 -11.761
40.198 -11.355
41.182 -11.164
42.694 -12.053
42.754 -12.193
43.665 -11.843
44.810 -12.002
45.233 -11.502
46.105 -11.737
46.953 -11.957
47.303 -11.368
48.571 -11.798
48.742 -11.920
49.153 -11.413
49.262 -12.025
49.556 -11.722
49.605 -11.852
49.795 -11.169
50.107 -11.714
50.370 -11.711
50.764 -12.011
50.780 -11.931
51.030 -11.797
51.239 -11.713
51.396 -11.909
52.741 -11.784
52.794 -11.530
52.884 -11.968
53.231 -11.054
53.647 -11.541
53.691 -11.840
54.199 -11.068
54.462 -11.367
54.491 -11.884
54.898 -11.195
55.078 -11.968
55.224 -11.846
55.485 -11.463
55.532 -11.547
55.602 -11.898
55.780 -12.110
56.200 -11.834
56.797 -11.285
56.841 -11.605
56.875 -12.039
56.924 -11.645
57.018 -11.413
57.249 -11.950
57.343 -11.965
57.624 -11.456
57.662 -12.016
57.785 -11.922
58.572 -11.203
58.740 -11.979
59.285 -11.811
59.287 -11.762
59.583 -12.229
59.812 -12.171
60.196 -11.916
60.220 -11.465
60.489 -12.059
60.642 -11.507
61.137 -10.777
61.186 -11.316
61.360 -11.563
61.619 -11.878
61.621 -11.941
61.683 -11.570
61.797 -11.895
61.996 -11.484
62.129 -11.839
62.209 -11.884
62.552 -11.901
62.804 -11.756
62.815 -11.704
62.976 -11.926
63.029 -11.873
63.100 -11.955
63.258 -11.766
63.446 -11.829
63.529 -11.878
63.604 -11.975
64.011 -11.644
64.058 -11.942
64.126 -11.929
64.196 -11.863
64.362 -11.734
64.375 -11.742
64.395 -11.303
64.652 -11.317
64.718 -11.732
64.899 -11.406
65.298 -11.873
65.434 -11.953
65.440 -11.778
65.573 -11.779
65.587 -12.211
65.602 -11.864
65.623 -11.904
65.673 -11.513
65.747 -11.425
65.766 -11.867
65.937 -11.648
66.116 -11.716
66.173 -11.915
66.266 -11.895
66.275 -11.743
66.377 -11.837
66.508 -11.969
66.522 -11.782
66.608 -11.708
66.706 -11.359
67.568 -11.653
67.580 -11.191
67.688 -11.640
67.825 -12.063
67.860 -11.697
67.890 -11.739
68.019 -11.767
68.088 -11.811
68.128 -11.499
68.490 -11.755
68.529 -11.685
68.629 -11.476
68.782 -11.939
68.857 -11.774
69.047 -11.760
69.126 -11.857
69.273 -11.782
69.293 -11.912
69.601 -11.913
69.641 -11.922
69.938 -11.822
69.956 -12.091
70.133 -11.273
70.257 -11.525
70.288 -11.765
70.317 -11.612
70.599 -11.622
70.634 -11.502
70.676 -12.027
71.005 -11.860
71.044 -11.804
71.523 -11.884
71.545 -11.652
71.547 -11.051
72.010 -11.746
72.103 -11.782
72.258 -12.050
72.431 -11.852
72.699 -11.840
72.790 -11.827
72.811 -11.873
73.104 -11.885
73.189 -11.786
73.245 -11.803
73.384 -11.769
73.395 -11.268
73.509 -11.714
73.571 -11.707
73.836 -11.808
74.030 -11.659
74.595 -11.661
74.651 -11.550
74.763 -11.572
74.832 -11.719
74.976 -11.868
74.986 -11.497
75.319 -11.745
75.408 -11.080
75.450 -11.705
75.563 -11.391
75.577 -10.942
75.684 -11.547
75.735 -11.264
75.850 -11.694
76.076 -11.168
76.119 -11.485
76.183 -11.904
76.193 -11.593
76.537 -11.868
76.791 -11.530
76.894 -11.644
76.926 -11.155
77.118 -11.900
77.196 -11.616
77.276 -11.717
77.278 -11.760
77.377 -11.704
77.685 -11.485
77.859 -10.957
78.027 -11.442
78.119 -11.913
78.181 -11.558
78.226 -11.607
78.263 -11.698
78.323 -11.301
78.644 -11.634
78.736 -11.756
78.924 -11.091
78.970 -11.665
78.988 -11.720
79.088 -11.684
79.201 -11.862
79.278 -11.487
79.407 -11.626
79.451 -10.784
79.526 -11.525
79.879 -11.739
80.112 -11.904
80.166 -11.876
80.176 -11.647
80.238 -10.936
80.357 -11.012
80.405 -11.477
80.679 -11.834
81.564 -11.977
81.593 -11.442
81.640 -11.930
81.648 -11.637
81.918 -11.546
82.032 -10.892
82.107 -11.728
82.109 -11.925
82.181 -11.499
82.597 -11.676
82.618 -12.031
82.687 -11.517
83.227 -11.273
83.472 -11.030
83.649 -11.402
84.138 -11.578
84.468 -11.259
84.504 -11.599
84.804 -11.694
84.846 -11.782
85.083 -11.713
85.112 -11.347
85.244 -11.850
85.290 -11.770
85.294 -11.677
85.536 -11.615
85.714 -11.607
86.226 -11.592
86.234 -11.634
86.461 -11.300
86.631 -11.804
86.646 -12.179
87.058 -11.806
87.060 -11.609
87.064 -11.467
87.149 -11.617
87.186 -11.358
87.345 -11.801
87.475 -11.574
87.524 -11.693
87.534 -11.830
87.644 -11.663
88.168 -11.657
88.874 -11.711
88.881 -11.424
89.000 -11.890
89.408 -11.773
89.492 -11.171
89.543 -11.596
89.591 -11.666
89.765 -11.572
89.942 -11.747
89.959 -11.612
89.989 -11.192
90.034 -10.966
90.334 -11.664
90.477 -11.664
90.667 -11.210
90.713 -11.552
90.724 -11.104
90.769 -11.870
90.851 -11.388
90.990 -11.688
91.154 -11.704
91.238 -11.245
91.388 -11.594
91.437 -11.669
91.873 -11.665
91.883 -11.648
92.077 -11.814
92.081 -11.819
92.529 -11.529
93.054 -11.403
93.207 -10.862
93.476 -11.730
93.906 -11.811
94.054 -10.945
94.740 -11.502
95.028 -11.741
95.089 -11.699
95.109 -11.617
95.276 -11.482
95.447 -10.974
95.486 -11.664
95.658 -11.192
95.722 -11.548
96.026 -11.332
96.040 -11.808
96.053 -11.571
96.266 -11.718
96.387 -10.947
96.441 -11.646
96.545 -11.705
96.683 -11.852
96.835 -11.776
96.945 -11.661
97.148 -11.778
97.157 -11.101
97.180 -11.448
97.943 -11.549
98.102 -11.449
98.691 -10.806
98.709 -11.625
98.947 -11.496
99.059 -11.609
99.437 -11.533
99.536 -11.244
99.642 -11.614
99.694 -11.324
99.703 -11.476
99.709 -11.689
99.797 -11.341
99.869 -11.559
99.910 -11.020
100.042 -11.556
100.504 -11.180
100.937 -11.388
101.048 -11.753
101.330 -11.529
101.532 -11.592
101.863 -11.397
101.868 -11.317
102.071 -11.205
102.210 -11.793
102.411 -11.615
102.600 -11.833
102.608 -11.562
102.690 -11.633
102.902 -11.511
102.979 -11.825
103.001 -11.339
103.064 -11.807
103.297 -11.497
103.446 -11.774
103.569 -11.232
104.031 -11.623
104.130 -11.179
104.680 -11.646
104.709 -11.579
105.065 -11.425
105.105 -11.810
105.191 -11.272
105.199 -11.455
105.229 -11.851
105.351 -11.332
105.610 -11.434
106.658 -11.647
106.723 -11.253
106.728 -11.512
107.215 -11.444
107.816 -11.581
107.925 -11.027
108.102 -11.796
108.140 -10.849
108.287 -11.470
108.363 -11.415
108.413 -11.493
108.421 -11.549
108.986 -11.673
109.687 -11.009
109.890 -11.364
110.111 -11.712
110.444 -11.311
110.607 -11.654
110.646 -10.867
111.208 -11.431
111.611 -11.411
111.892 -11.471
112.166 -11.569
112.358 -11.485
112.391 -11.460
112.437 -11.305
112.632 -11.635
112.862 -11.106
113.096 -11.576
113.247 -11.610
113.339 -11.381
113.436 -11.446
113.486 -11.690
113.488 -10.793
113.832 -11.589
113.889 -11.632
113.963 -10.989
114.065 -11.442
114.459 -11.428
114.532 -11.424
114.572 -11.613
114.869 -11.677
114.999 -11.430
115.142 -11.594
115.461 -10.849
115.591 -11.280
115.805 -11.295
116.949 -11.261
117.065 -11.617
117.282 -11.501
117.412 -11.563
117.459 -11.157
117.508 -11.550
117.605 -11.112
117.870 -11.526
118.423 -11.810
118.603 -11.436
118.642 -11.553
118.652 -11.633
118.697 -11.582
118.767 -11.755
118.913 -11.533
118.942 -11.548
118.947 -11.186
118.950 -11.458
119.135 -11.486
119.231 -11.684
119.745 -11.590
119.969 -11.486
120.012 -11.499
120.085 -11.524
120.143 -11.478
120.398 -11.427
120.449 -11.298
120.608 -11.227
120.628 -10.917
120.662 -11.261
121.319 -11.428
121.353 -11.606
121.952 -11.495
121.973 -11.784
122.000 -11.564
122.250 -11.499
122.261 -11.576
122.613 -11.498
122.738 -11.217
122.759 -11.614
122.818 -11.625
123.094 -11.404
123.356 -11.608
123.443 -11.321
123.537 -11.491
123.700 -10.920
124.041 -11.439
124.421 -11.571
124.511 -11.022
124.598 -11.306
124.785 -11.379
124.981 -11.149
125.257 -11.459
125.774 -11.555
126.087 -11.393
126.193 -11.645
126.385 -10.882
126.413 -11.254
126.843 -11.608
126.887 -11.501
127.238 -11.449
127.424 -11.220
127.785 -11.608
128.296 -11.468
128.616 -11.200
128.827 -11.522
129.178 -11.402
129.179 -11.548
129.216 -11.361
129.278 -11.589
129.738 -11.646
129.787 -11.504
131.260 -11.544
131.275 -10.981
131.373 -11.284
131.890 -11.516
132.451 -11.422
132.496 -11.567
132.588 -11.501
132.681 -10.871
132.717 -11.534
133.066 -11.551
133.266 -11.121
133.514 -11.750
133.585 -11.514
133.672 -11.379
133.751 -11.432
133.780 -11.182
133.799 -11.069
133.832 -11.397
133.945 -11.410
134.070 -11.074
134.885 -11.363
135.090 -11.082
135.133 -11.411
135.884 -11.159
135.957 -11.346
136.159 -11.425
136.403 -11.476
136.524 -11.593
137.857 -11.345
137.913 -11.505
137.999 -11.493
138.510 -11.283
138.685 -11.638
139.294 -11.415
139.960 -10.911
139.995 -11.413
140.276 -11.496
140.850 -11.626
