# Ep lEiso
1.034 -11.350
1.074 -11.073
1.298 -11.072
1.432 -11.374
1.503 -11.126
1.665 -11.085
1.819 -11.545
1.963 -11.088
2.184 -11.400
2.192 -11.620
2.348 -11.087
2.619 -11.360
2.759 -11.402
3.073 -10.965
3.379 -11.322
3.505 -11.331
4.110 -11.111
4.235 -11.310
4.538 -10.935
4.618 -11.496
4.834 -11.034
4.871 -11.239
5.011 -11.449
5.241 -11.612
5.434 -11.245
5.793 -11.527
5.809 -11.401
6.062 -11.238
6.275 -11.068
6.434 -11.378
8.044 -11.212
8.135 -11.002
8.288 -11.505
8.876 -11.738
9.583 -11.758
9.657 -11.335
10.663 -11.309
11.196 -11.698
11.256 -12.058
12.079 -11.221
12.449 -11.537
12.754 -11.345
13.301 -12.088
13.401 -12.168
13.548 -11.427
13.921 -11.759
14.800 -12.194
16.023 -11.632
16.118 -11.169
16.188 -12.091
16.294 -11.263
16.493 -11.402
16.986 -11.867
17.186 -11.925
17.785 -11.231
17.867 -12.121
18.092 -12.265
19.395 -11.980
19.674 -11.406
20.577 -11.946
20.580 -11.883
21.043 -12.501
21.332 -12.456
21.817 -12.147
21.846 -11.520
22.206 -12.373
22.423 -11.573
23.123 -12.270
23.192 -11.264
23.439 -11.652
23.803 -12.173
23.807 -12.277
23.895 -11.662
24.038 -12.207
24.258 -11.517
24.404 -12.113
24.492 -12.190
24.871 -12.218
25.149 -11.974
25.161 -11.886
25.338 -12.259
25.397 -12.170
25.476 -12.309
25.650 -11.991
25.857 -12.097
25.948 -12.179
26.032 -12.343
26.485 -11.787
26.541 -12.286
26.623 -12.264
26.706 -12.153
26.905 -11.430
26.920 -11.951
26.944 -11.213
27.202 -11.240
27.266 -11.939
27.444 -11.394
27.836 -12.186
27.970 -12.323
27.975 -12.030
28.106 -12.395
28.120 -12.759
28.134 -12.176
28.155 -12.244
28.204 -11.587
28.277 -11.441
28.296 -12.185
28.464 -11.818
28.640 -11.935
28.696 -12.272
28.787 -12.239
28.796 -11.984
28.897 -12.143
29.025 -12.368
29.039 -12.054
29.123 -11.931
29.219 -11.346
30.053 -12.601
30.063 -12.144
30.159 -11.840
30.280 -12.556
30.311 -11.941
30.337 -12.012
30.451 -12.063
30.512 -12.138
30.548 -11.616
30.868 -12.056
30.902 -11.940
30.990 -11.591
31.126 -12.373
31.192 -12.098
31.360 -12.760
31.430 -12.245
31.560 -12.122
31.578 -12.341
31.850 -12.351
31.885 -12.368
32.148 -12.208
32.163 -12.660
32.320 -11.290
32.429 -11.717
32.457 -12.122
32.483 -11.866
32.734 -11.883
32.763 -11.681
32.797 -12.563
33.064 -12.283
33.096 -12.189
33.486 -12.324
33.504 -11.933
33.506 -12.395
33.882 -12.091
33.958 -12.152
34.084 -12.602
34.225 -12.270
34.443 -12.250
34.516 -12.227
34.534 -12.304
34.772 -12.324
34.841 -12.158
34.885 -12.187
34.998 -12.129
35.006 -11.764
35.098 -12.038
35.148 -12.027
35.361 -12.196
35.508 -11.945
35.930 -11.948
35.972 -12.125
36.055 -11.799
36.107 -12.046
36.215 -12.296
36.222 -12.496
36.471 -12.089
36.537 -12.054
36.568 -12.023
36.653 -11.495
36.663 -12.285
36.744 -12.068
36.783 -11.285
36.871 -12.012
37.044 -12.225
37.077 -11.670
37.127 -12.377
37.135 -11.854
37.399 -12.330
37.593 -11.770
37.672 -11.966
37.697 -12.471
37.845 -12.404
37.904 -11.930
37.962 -12.102
37.964 -12.174
38.036 -12.085
38.262 -11.728
38.389 -12.010
38.511 -11.667
38.579 -12.460
38.624 -11.865
38.657 -11.948
38.684 -12.101
38.728 -11.436
38.963 -12.003
39.030 -12.208
39.167 -12.366
39.201 -12.061
39.214 -12.153
39.287 -12.095
39.370 -12.396
39.426 -11.767
39.520 -12.005
39.552 -12.235
39.607 -11.837
39.865 -12.204
40.034 -12.483
40.074 -12.436
40.081 -12.051
40.126 -12.312
40.213 -12.279
40.248 -11.766
40.441 -12.366
41.066 -12.605
41.087 -11.707
41.120 -11.852
41.126 -12.034
41.316 -11.881
41.396 -12.151
41.448 -12.187
41.450 -12.025
41.501 -11.802
41.792 -12.100
41.807 -12.697
41.855 -11.833
42.235 -11.422
42.406 -12.244
42.528 -11.636
42.864 -11.923
43.089 -11.381
43.114 -11.953
43.320 -12.106
43.349 -12.253
43.510 -12.140
43.530 -11.525
43.620 -12.373
43.651 -12.240
43.654 -12.083
43.819 -11.982
43.940 -11.972
44.288 -11.953
44.293 -12.024
44.447 -12.236
44.561 -12.308
44.571 -12.937
44.847 -12.310
44.849 -11.979
44.851 -11.740
44.908 -11.992
44.933 -11.557
45.040 -12.303
45.127 -11.920
45.159 -12.121
45.166 -12.351
45.240 -12.069
45.588 -12.060
46.057 -12.150
46.061 -11.668
46.140 -12.452
46.409 -12.264
46.464 -11.258
46.497 -11.974
46.529 -12.094
46.643 -11.945
46.759 -12.248
46.770 -12.023
46.790 -11.319
46.819 -12.006
47.015 -12.113
47.108 -12.114
47.232 -11.350
47.262 -11.925
47.269 -12.137
47.299 -12.459
47.352 -11.650
47.442 -12.154
47.548 -12.181
47.603 -11.410
47.700 -11.997
47.732 -12.123
48.014 -12.115
48.020 -12.087
48.146 -12.365
48.149 -12.373
48.438 -11.887
48.775 -12.178
48.873 -11.926
49.046 -12.224
49.320 -12.360
49.414 -12.354
49.851 -11.884
50.034 -12.285
50.072 -12.215
50.086 -12.076
50.206 -11.849
50.329 -12.127
50.357 -12.156
50.482 -11.362
50.527 -11.961
50.747 -11.598
50.757 -12.397
50.766 -12.000
50.920 -12.109
51.008 -12.164
51.047 -12.125
51.122 -12.225
51.221 -12.471
51.330 -12.345
51.410 -12.151
51.555 -12.346
51.562 -12.172
51.578 -11.792
52.125 -11.951
52.239 -11.777
52.658 -11.935
52.671 -12.062
52.840 -12.811
52.919 -12.048
53.189 -11.928
53.259 -12.279
53.335 -12.064
53.372 -12.614
53.378 -11.831
53.383 -12.189
53.446 -12.400
53.497 -11.971
53.526 -12.682
53.619 -11.966
53.945 -11.334
54.251 -11.684
54.329 -12.296
54.528 -11.920
54.670 -12.027
54.902 -11.699
54.906 -11.564
55.048 -11.376
55.146 -12.365
55.288 -12.066
55.420 -12.431
55.426 -11.977
55.482 -12.497
55.631 -11.901
55.684 -12.431
55.700 -11.615
55.744 -12.403
55.907 -11.891
56.011 -12.361
56.097 -11.455
56.420 -12.121
56.488 -11.374
56.871 -12.160
56.891 -12.046
57.140 -11.788
57.167 -12.436
57.228 -11.531
57.234 -11.839
57.254 -12.504
57.338 -11.632
57.517 -11.803
58.244 -12.161
58.289 -11.499
58.293 -11.935
58.628 -11.827
59.041 -12.071
59.117 -12.017
59.239 -12.439
59.265 -11.507
59.367 -11.895
59.420 -11.805
59.454 -11.937
59.460 -12.031
59.849 -12.247
60.327 -12.390
60.466 -11.727
60.618 -12.313
60.821 -11.639
60.920 -12.215
60.943 -11.965
61.280 -11.794
61.517 -11.767
61.683 -11.872
61.846 -12.042
61.960 -11.904
61.980 -11.861
62.007 -11.602
62.124 -12.160
62.261 -11.274
62.402 -12.068
62.493 -12.127
62.548 -11.745
62.606 -11.854
62.636 -12.266
62.637 -12.359
62.840 -12.097
62.873 -12.170
62.915 -11.934
62.975 -11.850
63.205 -12.108
63.248 -11.821
63.271 -12.138
63.445 -12.246
63.522 -11.831
63.606 -12.106
63.795 -12.390
63.871 -11.578
63.998 -11.604
64.672 -11.546
64.740 -12.144
64.865 -11.950
64.940 -12.054
64.967 -11.372
64.995 -12.033
65.051 -11.295
65.204 -11.991
65.527 -12.468
65.632 -11.841
65.654 -12.037
65.660 -12.171
65.687 -12.086
65.728 -12.377
65.813 -12.003
65.830 -12.028
65.833 -11.421
65.834 -11.878
65.942 -11.924
65.999 -12.258
66.304 -12.100
66.437 -11.925
66.462 -11.946
66.505 -11.989
66.540 -11.912
66.685 -11.829
66.714 -11.614
66.803 -11.496
66.815 -11.729
66.834 -11.555
67.210 -11.849
67.229 -12.149
67.572 -11.974
67.584 -12.461
67.599 -12.091
67.743 -11.986
67.749 -12.117
67.953 -11.993
68.026 -11.522
68.038 -12.190
68.073 -12.210
68.235 -11.844
68.388 -12.193
68.438 -11.711
68.494 -11.998
68.589 -11.261
68.789 -11.922
69.011 -12.149
69.063 -11.226
69.112 -11.703
69.217 -11.823
69.327 -11.433
69.483 -11.952
69.774 -12.107
69.950 -11.831
70.010 -12.252
70.118 -12.052
70.134 -11.593
70.377 -12.183
70.402 -12.005
70.606 -11.919
70.714 -11.849
70.924 -12.191
71.220 -11.960
71.406 -11.513
71.529 -12.055
71.732 -11.856
71.732 -12.102
71.754 -11.789
71.790 -12.172
72.052 -12.271
72.079 -12.032
72.903 -12.111
72.911 -11.164
72.966 -11.674
73.255 -12.069
73.569 -11.914
73.594 -12.159
73.645 -12.047
73.697 -12.372
73.717 -12.105
73.919 -12.135
74.036 -11.414
74.181 -12.472
74.222 -12.076
74.274 -11.851
74.319 -11.940
74.336 -11.520
74.347 -11.330
74.367 -11.882
74.433 -11.904
74.506 -11.340
74.982 -11.832
75.102 -11.524
75.126 -11.913
75.546 -11.496
75.585 -11.810
75.693 -11.943
75.824 -12.031
75.889 -12.228
76.638 -11.806
76.669 -12.074
76.718 -12.053
77.006 -11.698
77.105 -12.295
77.448 -11.916
77.824 -11.066
77.843 -11.909
78.002 -12.047
78.326 -12.262
78.555 -12.074
78.643 -12.124
78.878 -11.434
79.053 -11.869
79.136 -11.533
79.174 -11.949
79.272 -11.724
79.684 -11.813
79.742 -11.770
79.855 -11.765
79.979 -11.805
80.022 -12.614
80.109 -11.426
80.247 -12.216
80.539 -11.769
80.585 -11.570
80.612 -12.174
80.623 -11.611
80.624 -11.703
80.679 -12.161
80.699 -12.015
80.940 -12.215
81.092 -11.831
81.140 -11.339
81.420 -11.496
81.852 -11.423
81.896 -12.037
81.988 -12.043
82.137 -11.264
82.268 -11.690
82.293 -11.976
82.815 -12.203
82.959 -11.818
83.260 -11.727
83.285 -11.958
83.322 -11.084
83.335 -11.771
83.358 -12.004
83.393 -11.069
83.507 -11.993
83.797 -12.028
83.829 -11.646
83.853 -11.993
83.904 -12.237
84.186 -11.910
84.275 -12.092
84.874 -11.831
85.036 -11.708
85.236 -11.885
85.336 -11.969
85.472 -11.863
85.762 -11.529
85.883 -11.737
86.009 -11.484
86.601 -12.036
87.141 -11.871
87.331 -11.814
88.258 -11.904
88.439 -11.862
88.543 -12.096
88.733 -11.945
88.830 -11.732
88.958 -11.955
89.173 -12.043
89.397 -12.025
89.470 -11.990
89.750 -11.618
89.919 -11.886
90.033 -11.928
90.074 -11.498
90.116 -11.382
90.303 -11.863
90.554 -11.416
90.555 -12.016
90.707 -12.218
90.729 -12.054
90.930 -11.805
91.137 -12.002
91.449 -11.163
92.471 -11.945
92.585 -12.087
93.073 -11.779
93.132 -11.640
93.227 -11.865
93.350 -11.868
94.079 -12.145
94.119 -12.017
94.260 -12.100
94.392 -11.382
94.406 -11.862
95.257 -11.880
95.277 -12.262
95.391 -12.121
95.865 -11.557
95.868 -12.116
96.128 -12.119
96.511 -11.830
96.725 -11.616
97.023 -11.943
97.341 -11.625
97.590 -11.591
97.728 -11.899
98.444 -11.473
98.513 -11.775
98.774 -11.770
98.874 -11.799
98.879 -11.597
99.252 -11.522
99.624 -12.040
99.705 -11.999
100.167 -11.909
100.185 -11.311
100.641 -11.969
100.924 -11.959
