# Ep lEiso
1.261 -10.650
1.574 -10.522
5.749 -10.649
12.547 -10.823
18.592 -10.735
30.608 -11.033
33.724 -10.995
35.725 -10.839
37.729 -11.642
37.809 -11.631
39.011 -11.368
40.288 -11.526
40.759 -11.189
41.732 -11.389
42.445 -11.247
42.676 -11.154
43.677 -11.461
43.835 -11.254
44.219 -11.175
44.320 -11.649
44.595 -11.418
44.640 -11.522
44.818 -10.978
45.109 -11.312
45.319 -11.419
45.561 -11.669
45.571 -11.602
45.724 -11.493
45.853 -11.424
45.949 -11.587
46.846 -11.484
46.889 -11.274
46.960 -11.635
47.233 -10.878
47.562 -11.278
47.596 -11.524
47.997 -10.883
48.201 -11.129
48.218 -11.900
48.451 -10.987
48.554 -11.625
48.638 -11.524
48.787 -11.208
48.815 -11.958
48.855 -11.567
48.957 -11.742
49.197 -11.514
49.572 -11.064
49.602 -11.329
49.625 -11.689
49.658 -11.363
49.721 -11.173
49.876 -11.619
49.939 -11.632
50.128 -11.215
50.154 -11.678
50.237 -11.744
50.766 -11.016
50.879 -11.658
51.176 -11.525
51.177 -11.485
51.334 -11.874
51.456 -11.829
51.660 -11.622
51.673 -11.250
51.824 -11.741
51.915 -11.285
52.210 -10.683
52.239 -11.128
52.343 -11.332
52.497 -11.592
52.498 -11.644
52.535 -11.338
52.603 -11.606
52.721 -11.267
52.800 -11.559
52.848 -11.597
53.052 -11.611
53.202 -11.491
53.209 -11.448
53.304 -11.631
53.336 -11.588
53.379 -11.656
53.464 -11.500
53.558 -11.552
53.600 -11.592
53.638 -11.672
53.844 -11.399
53.870 -11.645
53.907 -11.634
53.945 -11.579
54.035 -11.224
54.042 -11.325
54.053 -11.118
54.193 -11.128
54.229 -11.471
54.327 -11.202
54.545 -11.122
54.619 -11.654
54.622 -11.510
54.694 -11.688
54.702 -11.867
54.710 -11.580
54.721 -11.614
54.749 -11.290
54.789 -11.218
54.799 -11.583
54.893 -11.402
54.990 -11.458
55.021 -11.623
55.072 -11.606
55.077 -11.480
55.132 -11.558
55.203 -11.667
55.211 -11.513
55.258 -11.452
55.311 -11.164
55.778 -11.775
55.784 -11.028
55.839 -11.401
55.908 -11.752
55.926 -11.451
55.941 -11.485
56.006 -11.510
56.041 -11.331
56.061 -11.291
56.244 -11.507
56.264 -11.450
56.314 -11.279
56.392 -11.663
56.429 -11.527
56.525 -11.853
56.565 -11.600
56.640 -11.539
56.650 -11.647
56.806 -11.652
56.826 -11.045
56.976 -11.582
56.985 -11.804
57.074 -11.131
57.137 -11.340
57.153 -11.393
57.167 -11.414
57.313 -11.422
57.331 -11.323
