# Ep lEiso
96.007 -11.448
99.235 -11.339
114.325 -11.259
117.789 -11.088
119.629 -11.247
123.818 -11.211
126.424 -10.920
128.724 -10.807
131.710 -11.233
131.785 -11.320
133.134 -11.132
135.475 -11.200
136.339 -10.938
138.122 -11.049
139.856 -11.153
140.572 -11.150
143.680 -11.054
144.173 -11.115
145.364 -10.850
145.679 -11.164
146.529 -11.005
146.672 -11.072
147.222 -10.718
148.127 -10.996
148.887 -10.992
149.808 -11.145
149.842 -11.103
150.362 -11.047
150.799 -10.989
151.127 -11.090
154.181 -11.018
154.324 -10.886
154.566 -11.111
155.497 -10.635
156.614 -10.882
156.731 -11.036
158.095 -10.632
158.801 -10.783
158.880 -11.049
159.972 -10.690
160.457 -11.086
160.847 -11.021
161.548 -10.822
161.675 -10.864
161.864 -11.044
162.342 -11.152
163.468 -11.005
165.224 -10.717
165.364 -10.882
165.468 -11.106
165.624 -10.902
165.918 -10.782
166.647 -11.058
166.943 -11.065
167.724 -10.801
167.826 -11.089
168.152 -11.040
170.231 -10.665
170.675 -11.064
172.117 -10.975
172.121 -10.950
172.904 -11.059
173.510 -11.055
174.526 -11.025
174.587 -10.792
175.341 -11.096
175.794 -10.809
177.262 -10.426
177.406 -10.977
177.923 -10.829
178.687 -10.988
178.694 -11.021
178.879 -10.829
179.214 -10.995
179.804 -10.780
180.197 -10.962
180.433 -10.984
181.450 -10.989
182.195 -10.911
182.227 -10.884
182.704 -10.996
182.863 -10.968
183.073 -11.010
183.539 -10.910
184.096 -10.941
184.341 -10.965
184.565 -11.014
185.682 -10.840
185.820 -10.993
186.020 -10.985
186.224 -10.951
186.712 -10.883
186.750 -10.887
186.809 -10.660
187.562 -10.665
187.754 -10.879
188.285 -10.709
189.454 -10.946
189.854 -10.986
189.870 -10.896
190.261 -10.895
190.301 -10.830
190.346 -10.939
190.407 -10.959
190.554 -10.757
190.772 -10.711
190.827 -10.939
191.329 -10.824
191.853 -10.858
192.021 -10.960
192.292 -10.949
192.320 -10.870
192.619 -10.918
193.001 -10.985
193.043 -10.889
193.294 -10.850
193.583 -10.669
196.145 -11.043
