# Ep lEiso
1.517 -10.711
2.318 -10.817
21.536 -10.955
31.342 -10.746
34.478 -11.095
40.643 -11.167
43.508 -10.974
46.035 -10.851
48.778 -11.703
48.866 -11.693
50.430 -11.451
53.144 -11.591
54.146 -11.292
56.155 -11.466
57.384 -11.327
57.891 -11.251
60.095 -11.485
60.444 -11.330
61.288 -11.274
61.511 -11.605
62.114 -11.440
62.215 -11.510
62.605 -11.143
63.247 -11.365
63.785 -11.432
64.594 -11.589
64.627 -11.546
65.123 -11.475
65.427 -11.430
65.655 -11.533
67.776 -11.793
67.876 -11.330
68.044 -11.554
68.690 -11.082
69.467 -11.620
69.548 -11.837
70.495 -11.084
70.986 -11.234
71.041 -11.706
71.799 -11.144
72.137 -11.531
72.407 -11.468
72.894 -11.703
72.983 -11.728
73.114 -11.491
73.446 -11.595
74.214 -11.584
75.197 -11.178
75.276 -11.336
75.335 -11.623
75.422 -11.356
75.587 -11.241
75.995 -11.505
76.160 -11.512
76.656 -11.262
76.724 -11.536
76.941 -11.574
78.328 -11.137
78.625 -11.513
79.587 -11.430
79.589 -11.406
80.111 -11.630
80.516 -11.601
81.194 -11.477
81.235 -11.261
81.738 -11.543
82.040 -11.278
83.019 -10.928
83.114 -11.183
83.420 -11.301
83.871 -11.589
83.875 -11.594
83.984 -11.305
84.183 -11.492
84.531 -11.678
84.763 -11.431
84.903 -11.452
85.503 -11.304
85.943 -11.393
85.962 -11.370
86.244 -11.533
86.338 -11.446
86.462 -11.512
86.737 -11.398
87.066 -11.426
87.211 -11.448
87.343 -11.490
88.061 -11.347
88.150 -11.475
88.280 -11.469
88.412 -11.441
88.727 -11.257
88.752 -11.309
88.790 -11.202
89.277 -11.210
89.401 -11.385
89.744 -11.249
90.500 -11.212
90.759 -11.226
90.769 -11.406
91.022 -11.546
91.048 -11.582
91.077 -11.659
91.116 -11.457
91.212 -11.298
91.352 -11.263
91.388 -11.442
91.713 -11.354
92.037 -11.380
92.140 -11.634
92.305 -11.554
92.322 -11.634
92.504 -11.425
92.737 -11.477
92.762 -11.402
92.915 -11.371
93.090 -11.230
94.650 -11.517
94.673 -11.156
94.874 -11.335
95.130 -11.503
95.196 -11.357
95.251 -11.373
95.491 -11.673
95.620 -11.297
95.696 -11.277
96.371 -11.642
96.443 -11.488
96.629 -11.266
96.915 -11.449
97.054 -11.448
97.409 -11.537
97.557 -11.415
97.831 -11.712
97.869 -11.281
98.444 -11.435
98.518 -11.143
99.072 -11.397
99.105 -11.503
99.436 -11.179
99.667 -11.278
99.725 -11.178
99.780 -11.313
100.314 -11.314
100.381 -11.267
100.459 -11.473
101.079 -11.323
101.153 -11.383
102.055 -11.412
102.097 -11.321
102.101 -11.086
102.973 -11.355
103.148 -11.368
103.440 -11.471
103.768 -11.248
104.272 -11.387
104.443 -11.381
104.483 -11.178
105.036 -11.401
105.195 -11.280
105.298 -11.369
105.558 -11.355
105.578 -11.222
105.791 -11.334
105.906 -11.331
106.401 -11.368
106.762 -11.310
107.816 -11.308
107.921 -11.266
108.130 -11.274
108.257 -11.328
108.525 -11.382
108.543 -11.427
109.161 -11.497
109.327 -11.080
109.403 -11.401
109.614 -11.195
109.639 -11.025
109.840 -11.252
109.936 -11.146
110.156 -11.307
110.585 -11.108
110.667 -11.227
110.790 -11.385
110.810 -11.267
111.465 -11.370
111.948 -11.241
112.144 -11.283
112.205 -11.099
112.572 -11.379
112.720 -11.271
112.873 -11.202
112.878 -11.325
113.066 -11.304
113.653 -11.433
113.983 -11.019
114.303 -11.202
114.479 -11.379
114.597 -11.244
114.682 -11.399
114.753 -11.204
114.867 -11.146
115.479 -11.246
115.656 -11.161
116.019 -11.061
116.108 -11.278
116.143 -11.201
116.336 -11.284
116.554 -11.350
116.702 -11.197
116.950 -11.114
117.036 -10.938
117.181 -11.219
117.862 -11.297
118.311 -11.458
118.415 -11.346
118.434 -11.211
118.554 -10.986
118.782 -11.013
118.875 -11.190
119.402 -11.149
121.103 -11.366
121.157 -11.160
121.248 -11.347
121.264 -11.234
121.782 -11.195
121.999 -10.941
122.142 -11.263
122.146 -11.339
122.284 -11.173
123.091 -11.238
123.132 -11.375
123.267 -11.137
124.322 -11.357
124.799 -11.264
125.143 -11.125
126.090 -11.189
126.728 -11.065
126.798 -11.195
127.379 -11.228
127.461 -11.261
127.917 -11.235
127.972 -11.096
128.227 -11.287
128.315 -11.370
128.322 -11.221
128.789 -11.198
129.138 -11.195
130.146 -11.357
130.161 -11.490
130.605 -11.077
130.938 -11.265
130.967 -11.405
131.772 -11.005
131.777 -11.188
131.783 -11.134
131.950 -11.331
132.022 -11.093
132.333 -11.257
132.585 -11.171
132.680 -11.215
132.700 -11.266
132.914 -11.203
133.930 -11.309
135.308 -11.029
135.322 -11.107
135.556 -11.280
136.359 -11.238
136.524 -11.019
136.623 -10.989
136.718 -11.201
137.060 -11.304
137.406 -11.234
137.440 -11.267
137.498 -11.034
137.586 -10.953
138.172 -11.240
138.450 -11.040
138.821 -11.337
138.910 -11.277
138.932 -11.005
139.019 -11.279
139.178 -11.382
139.448 -11.214
139.764 -11.219
139.927 -11.057
140.224 -11.086
140.321 -11.130
141.183 -11.299
141.203 -11.187
141.586 -11.243
141.594 -11.343
142.474 -11.055
143.501 -11.073
143.800 -10.870
144.325 -11.376
145.167 -11.210
145.460 -10.889
146.813 -11.260
147.378 -11.276
147.498 -11.270
147.541 -11.038
147.912 -11.099
148.293 -10.917
148.380 -11.322
148.765 -10.996
148.906 -11.242
149.592 -11.303
149.625 -11.215
149.653 -11.324
150.136 -11.183
150.410 -10.913
150.533 -10.958
150.767 -11.178
151.079 -11.229
151.421 -11.203
151.669 -11.321
152.125 -11.053
152.146 -10.969
152.198 -11.089
153.918 -11.125
154.279 -11.090
155.606 -10.874
155.646 -11.272
156.181 -11.304
156.433 -11.152
157.292 -11.117
157.515 -11.014
157.758 -11.137
157.877 -11.314
157.895 -11.031
157.910 -11.160
158.111 -11.037
158.274 -11.110
