# Ep lEiso
1.008 -13.435
1.018 -14.415
1.073 -11.459
1.106 -11.812
1.124 -13.002
1.164 -12.931
1.188 -11.011
1.210 -10.322
1.244 -13.522
1.245 -14.026
1.269 -12.766
1.310 -13.339
1.325 -11.541
1.356 -12.384
1.387 -13.176
1.399 -11.059
1.454 -12.631
1.462 -13.078
1.483 -11.270
1.489 -13.477
1.504 -12.400
1.506 -12.869
1.516 -10.420
1.532 -11.923
1.545 -12.394
1.565 -13.489
1.566 -13.199
1.579 -12.730
1.589 -12.435
1.597 -13.146
1.671 -15.047
1.675 -15.246
1.681 -13.395
1.703 -13.900
1.731 -13.912
1.733 -15.447
1.767 -10.157
1.784 -11.235
1.786 -14.594
1.812 -10.617
1.824 -13.397
1.834 -12.955
1.851 -14.663
1.854 -14.847
1.858 -13.144
1.870 -13.907
1.897 -15.544
1.940 -10.954
1.943 -12.107
1.946 -14.197
1.950 -12.254
1.957 -15.462
1.975 -13.370
1.982 -13.427
2.003 -11.610
2.006 -13.624
2.016 -13.916
2.076 -10.743
2.089 -13.541
2.164 -15.218
2.164 -12.787
2.210 -14.480
2.246 -14.283
2.306 -13.382
2.309 -15.405
2.354 -14.883
2.381 -11.916
2.467 -9.291
2.476 -11.232
2.506 -12.120
2.551 -14.333
2.552 -14.370
2.563 -12.145
2.583 -13.312
2.617 -15.042
2.641 -13.110
2.655 -13.275
2.715 -13.335
2.759 -12.814
2.760 -12.625
2.789 -13.936
2.798 -13.233
2.810 -13.771
2.838 -12.850
2.871 -13.077
2.885 -13.253
2.898 -13.602
2.970 -12.412
2.979 -13.481
2.992 -13.434
3.005 -13.197
3.037 -12.733
3.039 -12.764
3.043 -11.185
3.092 -11.233
3.104 -12.727
3.138 -15.308
3.214 -13.233
3.240 -13.521
3.241 -12.894
3.266 -13.671
3.269 -14.451
3.272 -15.130
3.276 -13.347
3.285 -13.828
3.299 -12.957
3.303 -13.214
3.335 -13.812
3.369 -12.668
3.380 -14.958
3.397 -14.245
3.399 -14.964
3.419 -13.104
3.443 -13.579
3.446 -12.908
3.462 -12.642
3.481 -11.387
3.646 -14.048
3.649 -13.070
3.670 -12.418
3.697 -13.951
3.704 -12.636
3.710 -12.787
3.736 -15.501
3.750 -13.057
3.757 -13.549
3.829 -15.272
3.837 -13.891
3.857 -11.887
3.887 -13.560
3.902 -12.971
3.939 -14.388
3.955 -13.285
3.984 -15.993
3.988 -13.491
4.079 -13.522
4.094 -13.560
4.202 -13.231
4.208 -14.199
4.273 -12.903
4.318 -12.194
4.329 -13.063
4.340 -12.516
4.444 -12.564
4.458 -12.135
4.473 -14.025
4.596 -13.439
4.610 -13.240
4.789 -13.548
4.797 -12.714
4.798 -13.701
4.971 -13.069
5.005 -15.793
5.063 -14.174
5.128 -13.469
5.228 -13.437
5.262 -13.392
5.270 -13.556
5.379 -13.611
5.411 -16.982
5.431 -15.927
5.482 -13.203
5.486 -14.226
5.529 -15.657
5.551 -12.990
