# Ep lEiso
41.038 -9.545
42.724 -9.611
45.902 -10.038
46.767 -10.208
47.149 -10.300
47.946 -10.456
48.243 -10.242
48.506 -10.201
48.909 -10.404
48.925 -10.401
49.209 -10.328
49.555 -10.358
49.663 -10.253
49.884 -10.299
50.100 -10.247
50.189 -10.218
50.575 -10.307
50.636 -10.246
50.748 -10.428
50.773 -10.356
50.841 -10.292
50.852 -10.320
50.896 -10.173
50.969 -10.263
51.029 -10.291
51.121 -10.357
51.124 -10.339
51.182 -10.311
51.231 -10.294
51.267 -10.488
51.606 -10.450
51.622 -10.462
51.648 -10.408
51.752 -10.381
51.876 -10.382
51.886 -10.474
51.992 -10.157
52.047 -10.221
52.054 -10.423
52.139 -10.184
52.176 -10.351
52.207 -10.325
52.262 -10.428
52.271 -10.439
52.286 -10.336
52.323 -10.382
52.411 -10.443
52.548 -10.203
52.559 -10.273
52.567 -10.400
52.579 -10.282
52.602 -10.477
52.659 -10.350
52.682 -10.353
52.751 -10.242
52.761 -10.366
52.791 -10.383
52.976 -10.189
53.007 -10.361
53.109 -10.464
53.109 -10.457
53.165 -10.419
53.207 -10.407
53.279 -10.351
53.283 -10.476
53.337 -10.444
53.369 -10.260
53.472 -10.096
53.483 -10.217
53.519 -10.272
53.573 -10.410
53.573 -10.413
53.586 -10.274
53.610 -10.364
53.652 -10.455
53.680 -10.334
53.696 -10.192
53.768 -10.348
53.821 -10.315
53.823 -10.304
53.857 -10.386
53.868 -10.187
53.883 -10.376
53.913 -10.318
53.945 -10.332
53.959 -10.343
53.972 -10.365
54.042 -10.290
54.050 -10.357
54.063 -10.355
54.076 -10.340
54.106 -10.242
54.109 -10.269
54.113 -10.212
54.160 -10.215
54.172 -10.310
54.205 -10.235
54.278 -10.213
54.304 -10.360
54.305 -10.320
54.329 -10.399
54.332 -10.419
54.334 -10.462
54.338 -10.349
54.347 -10.260
54.361 -10.240
54.365 -10.341
54.396 -10.290
54.429 -10.306
54.439 -10.452
54.456 -10.406
54.458 -10.452
54.477 -10.334
54.501 -10.364
54.504 -10.321
54.519 -10.304
54.537 -10.224
54.698 -10.394
54.700 -10.186
54.721 -10.290
54.748 -10.388
54.754 -10.304
54.759 -10.313
54.780 -10.486
54.791 -10.269
54.798 -10.258
54.857 -10.468
54.864 -10.380
54.880 -10.252
54.905 -10.358
54.918 -10.357
54.949 -10.409
54.962 -10.338
54.986 -10.509
54.989 -10.350
55.040 -10.350
55.046 -10.183
55.095 -10.329
55.098 -10.389
55.127 -10.204
55.148 -10.261
55.153 -10.204
55.157 -10.281
55.205 -10.282
55.211 -10.254
55.218 -10.372
55.273 -10.425
55.280 -10.320
55.360 -10.335
55.364 -10.283
55.364 -10.150
55.442 -10.302
55.458 -10.468
55.484 -10.367
55.512 -10.401
55.552 -10.321
55.566 -10.375
55.569 -10.201
55.613 -10.330
55.626 -10.537
55.634 -10.472
55.654 -10.348
55.656 -10.368
55.673 -10.455
55.682 -10.291
55.721 -10.313
55.750 -10.280
55.834 -10.281
55.842 -10.256
55.859 -10.261
55.869 -10.294
55.890 -10.327
55.892 -10.353
55.941 -10.397
55.954 -10.151
55.960 -10.398
55.977 -10.221
55.979 -10.120
55.995 -10.255
56.003 -10.193
56.021 -10.289
56.055 -10.379
56.061 -10.439
56.071 -10.337
56.073 -10.268
56.125 -10.331
56.164 -10.364
56.179 -10.283
56.183 -10.174
56.210 -10.342
56.221 -10.279
56.232 -10.302
56.232 -10.312
56.246 -10.300
56.289 -10.484
56.313 -10.135
56.337 -10.246
56.349 -10.353
56.358 -10.351
56.364 -10.367
56.369 -10.413
56.378 -10.215
56.423 -10.279
56.435 -10.228
56.462 -10.170
56.468 -10.302
56.471 -10.389
56.484 -10.307
56.500 -10.348
56.511 -10.427
56.529 -10.295
56.535 -10.101
56.545 -10.272
56.595 -10.324
56.627 -10.424
56.634 -10.357
56.636 -10.420
56.644 -10.138
56.661 -10.156
56.668 -10.265
56.706 -10.243
56.824 -10.380
56.828 -10.255
56.834 -10.368
56.835 -10.300
56.870 -10.277
56.884 -10.125
56.894 -10.318
56.894 -10.364
56.904 -10.265
56.957 -10.303
56.960 -10.385
56.969 -10.243
57.039 -10.373
57.070 -10.317
57.093 -10.235
57.156 -10.272
57.198 -10.199
57.203 -10.275
57.241 -10.294
57.246 -10.313
57.277 -10.297
57.280 -10.217
57.296 -10.328
57.302 -10.377
57.302 -10.290
57.332 -10.278
57.353 -10.277
57.415 -10.375
57.416 -10.453
57.443 -10.448
57.464 -10.322
57.466 -10.405
57.515 -10.171
57.515 -10.279
57.516 -10.247
57.526 -10.364
57.530 -10.223
57.550 -10.322
57.565 -10.271
57.571 -10.298
57.572 -10.328
57.585 -10.291
57.648 -10.357
57.732 -10.190
57.733 -10.347
57.746 -10.342
57.793 -10.319
57.802 -10.184
57.808 -10.166
57.813 -10.297
57.833 -10.361
57.853 -10.363
57.855 -10.339
57.859 -10.193
57.864 -10.142
57.898 -10.324
57.914 -10.197
57.935 -10.387
57.940 -10.349
57.942 -10.175
57.947 -10.350
57.956 -10.417
57.972 -10.310
57.990 -10.385
57.999 -10.209
58.016 -10.229
58.022 -10.259
58.071 -10.376
58.072 -10.304
58.093 -10.343
58.094 -10.408
58.143 -10.228
