# Ep lEiso
53.543 -13.128
57.989 -12.968
64.853 -12.643
66.716 -12.699
67.705 -12.933
69.958 -12.901
71.144 -12.503
71.834 -12.357
72.895 -12.996
72.937 -13.098
73.685 -12.837
74.983 -12.942
75.462 -12.574
76.451 -12.737
77.260 -12.892
77.534 -12.893
78.720 -12.775
78.908 -12.865
79.362 -12.497
79.482 -12.943
79.807 -12.724
79.861 -12.818
80.071 -12.321
80.416 -12.719
80.706 -12.718
81.142 -12.938
81.159 -12.879
81.435 -12.783
81.666 -12.722
81.839 -12.866
83.281 -12.773
83.341 -12.587
83.441 -12.905
83.829 -12.236
84.294 -12.586
84.342 -12.804
84.910 -12.235
85.204 -12.451
85.237 -12.827
85.691 -12.321
85.893 -12.882
86.055 -12.791
86.347 -12.510
86.400 -12.571
86.478 -12.826
86.677 -12.978
87.146 -12.773
87.876 -12.369
87.935 -12.602
87.978 -12.919
88.034 -12.631
88.139 -12.463
88.400 -12.856
88.506 -12.867
88.822 -12.497
88.865 -12.905
89.004 -12.837
89.889 -12.316
90.078 -12.882
90.692 -12.761
90.693 -12.726
91.026 -12.884
91.284 -12.880
91.717 -12.841
91.743 -12.513
92.064 -12.945
92.257 -12.542
92.882 -12.007
92.942 -12.785
93.142 -12.577
93.438 -12.803
93.441 -12.849
93.513 -12.578
93.643 -12.813
93.872 -12.511
94.024 -12.768
94.116 -12.800
94.510 -12.808
94.800 -12.699
94.812 -12.661
94.997 -12.821
95.059 -12.781
95.140 -12.841
95.321 -12.701
95.537 -12.744
95.632 -12.779
95.719 -12.849
96.191 -12.603
96.249 -12.819
96.334 -12.808
96.421 -12.759
96.628 -12.663
96.644 -12.669
96.669 -12.349
96.989 -12.355
97.071 -12.657
97.296 -12.417
97.776 -12.755
97.936 -12.813
97.943 -12.686
98.100 -12.844
98.116 -13.002
98.134 -12.748
98.158 -12.778
98.218 -12.493
98.305 -12.699
98.327 -12.751
98.529 -12.591
98.739 -12.641
98.807 -12.786
98.916 -12.771
98.927 -12.660
99.047 -12.729
99.201 -12.825
99.217 -12.689
99.318 -12.635
99.434 -12.381
100.464 -12.920
100.479 -12.262
100.612 -12.590
100.780 -12.900
100.824 -12.634
100.860 -12.665
101.019 -12.687
101.104 -12.719
101.154 -12.493
101.600 -12.684
101.647 -12.633
101.766 -12.481
101.948 -12.738
102.037 -12.699
102.264 -12.690
102.358 -12.761
102.533 -12.706
102.558 -12.685
102.924 -12.803
102.972 -12.810
103.325 -12.738
103.347 -12.934
103.558 -12.339
103.705 -12.523
103.742 -12.698
103.777 -12.587
104.120 -12.592
104.163 -12.505
104.214 -12.824
104.616 -12.762
104.664 -12.722
105.248 -12.776
105.276 -12.607
105.278 -12.168
105.837 -12.674
105.949 -12.701
106.135 -12.896
106.344 -12.752
106.666 -12.743
106.775 -12.733
106.801 -12.766
107.154 -12.724
107.255 -12.703
107.321 -12.716
107.487 -12.691
