# Ep lEiso
39.638 -8.383
42.230 -8.406
47.416 -8.382
49.244 -8.303
50.081 -8.347
51.718 -8.428
52.607 -8.388
53.391 -8.339
54.342 -8.388
54.380 -8.386
55.047 -8.327
56.097 -8.383
56.431 -8.477
57.122 -8.698
57.792 -8.903
57.995 -8.851
58.875 -9.022
59.014 -9.040
59.351 -9.052
59.440 -9.013
59.679 -8.986
59.708 -9.004
59.821 -8.910
60.006 -8.985
60.162 -8.985
60.396 -9.109
60.405 -9.017
60.553 -8.998
60.677 -8.986
60.770 -9.119
61.566 -9.098
61.596 -9.107
61.646 -9.068
61.841 -9.099
62.074 -9.050
62.098 -9.120
62.383 -8.876
62.530 -8.925
62.547 -9.084
62.775 -8.893
62.876 -9.027
62.941 -9.005
63.054 -9.083
63.074 -9.091
63.104 -9.011
63.181 -9.045
63.361 -9.084
63.643 -8.909
63.665 -8.957
63.682 -9.044
63.707 -8.963
63.754 -9.094
63.871 -9.006
63.918 -9.007
64.060 -8.934
64.079 -9.011
64.142 -9.021
64.483 -8.899
64.551 -9.001
64.773 -9.061
64.774 -9.056
64.895 -9.032
64.988 -9.024
65.145 -8.989
65.154 -9.064
65.271 -9.043
65.340 -8.933
65.550 -8.834
65.569 -8.906
65.636 -8.939
65.736 -9.021
65.737 -9.023
65.761 -8.940
65.805 -8.994
65.882 -9.048
65.933 -8.976
65.963 -8.982
66.096 -8.984
66.193 -8.964
66.197 -8.957
66.259 -9.007
66.280 -8.887
66.308 -9.001
66.368 -9.053
66.441 -8.975
66.473 -8.981
66.502 -8.995
66.646 -8.949
66.663 -8.990
66.688 -8.988
66.714 -8.979
66.775 -8.919
66.780 -8.936
66.787 -8.901
66.881 -8.902
66.906 -8.961
66.972 -9.062
67.119 -8.900
67.169 -8.992
67.171 -8.967
67.220 -9.016
67.225 -9.029
67.231 -9.056
67.238 -8.985
67.257 -9.005
67.284 -8.916
67.291 -8.980
67.354 -8.948
67.420 -8.958
67.441 -9.050
67.475 -9.022
67.478 -9.051
67.514 -8.975
67.557 -8.994
67.562 -8.967
67.591 -8.956
67.624 -8.905
67.916 -9.007
67.920 -8.878
67.957 -8.942
68.005 -9.001
68.018 -8.949
68.028 -8.955
68.073 -9.061
68.097 -8.928
68.111 -8.921
68.238 -9.049
68.251 -8.995
68.286 -8.917
68.339 -9.027
68.364 -8.981
68.426 -9.013
68.452 -8.970
