# Ep lEiso
1.024 -12.908
1.053 -12.475
1.214 -12.502
1.310 -11.790
1.361 -12.610
1.477 -12.561
1.549 -11.238
1.613 -12.512
1.711 -12.968
1.715 -13.316
1.784 -12.447
1.903 -12.842
1.948 -12.896
2.039 -12.184
2.201 -12.741
2.273 -12.753
2.582 -12.391
2.632 -12.702
2.750 -13.817
2.782 -12.986
2.866 -12.249
2.881 -12.573
2.935 -13.344
3.025 -12.251
3.101 -12.569
3.215 -13.017
3.219 -12.818
3.291 -12.563
3.352 -12.297
3.397 -12.789
3.819 -12.524
3.839 -14.256
3.898 -12.983
4.125 -13.342
4.397 -12.496
4.425 -12.691
4.757 -12.660
4.929 -13.282
4.948 -13.853
5.214 -12.538
5.332 -13.042
5.427 -12.741
5.597 -13.923
5.628 -14.051
5.674 -12.879
5.791 -13.408
6.065 -12.732
6.492 -12.949
6.526 -13.082
6.552 -13.269
6.589 -13.322
6.672 -14.507
6.950 -13.087
7.062 -13.135
7.400 -12.377
7.446 -13.298
7.594 -13.509
8.538 -13.048
8.740 -13.325
9.394 -12.962
9.396 -12.843
9.752 -14.028
10.027 -13.907
10.488 -13.310
10.516 -13.487
10.903 -13.690
11.180 -13.159
12.079 -13.497
12.167 -13.588
12.483 -12.543
12.951 -14.089
12.956 -14.115
13.069 -12.587
13.274 -13.400
13.636 -14.608
13.876 -13.288
14.021 -13.408
14.643 -13.475
15.099 -13.134
15.119 -13.005
15.411 -13.919
15.508 -13.438
15.637 -13.814
15.922 -13.190
16.263 -13.359
16.427 -13.485
16.583 -13.730
17.434 -12.930
17.539 -13.669
17.692 -13.640
17.849 -13.481
18.222 -13.169
18.251 -13.191
18.296 -13.732
18.873 -13.771
19.020 -13.183
19.427 -13.788
20.322 -13.559
20.628 -13.763
20.641 -13.331
20.940 -13.873
20.971 -14.411
21.005 -14.879
21.052 -13.652
21.165 -13.986
21.331 -13.388
21.373 -13.566
21.758 -13.029
22.159 -13.205
22.288 -14.785
22.495 -13.654
22.517 -13.279
22.746 -13.516
23.039 -13.849
23.071 -13.387
23.263 -13.207
23.484 -13.838
25.455 -14.205
25.483 -13.532
25.738 -13.085
26.061 -14.145
26.144 -13.240
26.214 -13.345
26.518 -15.219
26.681 -13.537
26.776 -13.876
27.630 -15.074
27.720 -13.256
27.956 -12.745
28.317 -13.902
28.493 -13.498
28.941 -14.479
29.128 -13.721
29.475 -15.591
29.523 -13.868
30.249 -13.891
30.343 -13.916
31.043 -13.687
31.085 -14.354
31.503 -13.460
31.795 -12.970
31.868 -13.569
31.937 -13.191
32.607 -13.221
32.688 -12.924
32.783 -14.225
33.539 -13.811
33.630 -13.673
34.728 -13.872
34.779 -13.296
34.784 -13.976
35.847 -13.528
36.060 -13.619
36.416 -14.283
36.814 -13.792
37.429 -13.763
37.637 -13.730
37.685 -13.843
38.359 -13.872
38.553 -16.193
38.679 -13.670
38.995 -13.585
39.020 -13.046
39.280 -13.450
39.419 -13.433
40.022 -13.684
40.462 -13.313
41.746 -13.317
41.874 -13.578
42.128 -13.544
42.285 -13.463
42.613 -13.830
42.634 -14.125
43.374 -14.611
43.568 -13.468
43.658 -13.421
43.905 -12.641
43.935 -13.806
44.171 -13.483
44.284 -15.140
44.542 -13.397
45.047 -13.706
45.143 -14.182
45.288 -13.928
45.311 -13.157
46.081 -13.852
46.648 -13.022
46.878 -13.308
46.950 -14.052
47.381 -13.950
47.554 -13.250
47.734 -13.502
47.740 -13.608
47.961 -13.475
48.651 -14.338
49.039 -13.354
49.415 -12.846
49.621 -14.014
49.760 -13.135
49.860 -13.256
49.943 -13.482
50.077 -12.500
50.796 -13.329
51.002 -13.631
51.422 -13.861
51.525 -13.410
51.566 -13.545
51.789 -13.458
52.042 -13.900
52.213 -12.971
52.500 -13.319
52.599 -13.658
52.768 -13.070
53.556 -13.605
54.076 -14.012
54.197 -13.943
54.219 -13.374
54.357 -13.759
54.621 -13.708
54.729 -12.950
55.335 -13.831
57.285 -14.177
57.348 -12.851
57.452 -14.059
57.470 -13.334
58.064 -13.106
58.313 -13.503
58.477 -13.555
58.481 -14.043
58.640 -12.987
59.549 -13.423
59.595 -14.303
59.747 -13.028
60.930 -14.054
61.465 -13.628
61.850 -12.735
62.914 -13.167
63.629 -12.742
63.708 -13.216
64.360 -13.448
64.452 -13.666
64.963 -13.502
65.025 -12.597
65.311 -13.849
65.410 -14.399
65.418 -13.422
65.941 -13.278
66.324 -13.266
67.427 -13.246
67.444 -13.351
67.930 -13.667
68.304 -13.494
68.336 -14.697
69.244 -13.766
69.250 -13.277
69.257 -12.925
69.445 -13.295
69.527 -12.652
69.878 -13.750
70.162 -13.183
70.269 -13.478
70.292 -13.818
70.533 -13.400
71.679 -13.378
73.218 -13.500
73.233 -14.003
73.490 -13.943
74.375 -13.659
74.556 -13.196
74.665 -13.229
74.769 -13.407
75.146 -13.184
75.527 -13.628
75.565 -13.296
75.628 -13.046
75.726 -13.269
76.371 -13.422
76.677 -13.422
77.085 -13.833
77.183 -13.140
77.207 -13.453
77.303 -13.927
77.478 -13.684
77.775 -13.473
78.124 -13.511
78.303 -12.372
78.624 -13.236
78.728 -13.421
79.653 -13.403
79.674 -13.362
80.085 -13.769
80.093 -14.463
81.038 -13.058
82.148 -13.480
82.487 -13.108
83.083 -13.545
84.030 -13.741
84.356 -13.731
85.857 -14.083
86.484 -13.622
86.617 -13.518
86.665 -13.314
87.076 -12.977
87.500 -13.386
87.596 -13.428
88.023 -13.012
88.179 -13.971
88.931 -12.600
88.966 -13.779
88.998 -13.192
89.521 -13.352
89.818 -13.433
89.953 -13.375
90.206 -13.520
90.545 -13.882
90.916 -13.695
91.185 -13.408
91.680 -13.650
91.703 -13.934
91.759 -12.877
93.609 -13.123
93.993 -12.873
95.405 -13.130
95.448 -13.318
96.016 -14.432
96.284 -13.311
97.227 -13.131
97.477 -13.647
97.749 -13.328
97.882 -14.138
97.903 -12.984
97.920 -13.344
98.144 -13.821
98.326 -13.187
98.429 -14.234
98.762 -13.176
99.926 -13.590
101.010 -12.745
101.289 -13.646
101.991 -13.086
102.497 -13.241
103.314 -13.226
103.326 -12.552
103.826 -13.519
104.168 -13.728
104.665 -13.282
105.131 -13.818
105.149 -13.148
105.349 -13.915
105.865 -13.032
106.052 -13.813
106.107 -13.302
106.260 -13.770
106.826 -13.011
107.188 -14.056
107.487 -13.425
108.603 -13.339
108.840 -13.023
110.157 -13.386
110.225 -13.218
111.078 -12.832
111.173 -13.786
111.379 -12.451
111.399 -12.905
111.471 -13.885
111.779 -12.641
112.434 -13.907
115.090 -13.366
115.255 -14.363
115.268 -13.032
116.483 -12.869
117.972 -13.224
118.244 -13.144
118.681 -13.764
118.776 -12.389
119.140 -12.960
119.329 -12.827
119.452 -13.021
119.473 -13.160
120.857 -13.473
122.547 -13.679
123.038 -12.700
123.569 -13.561
