# Ep lEiso
1.412 -11.750
2.007 -11.548
14.887 -11.711
24.894 -11.659
27.419 -12.356
30.681 -12.145
32.464 -11.829
33.476 -11.630
34.875 -12.663
34.931 -12.823
35.918 -12.447
37.474 -12.656
37.872 -12.082
38.691 -12.351
39.488 -12.081
39.817 -11.928
41.246 -12.430
41.472 -12.110
41.908 -11.996
42.008 -12.701
42.279 -12.357
42.324 -12.506
42.500 -11.724
42.788 -12.354
43.030 -12.355
43.393 -12.704
43.408 -12.612
43.638 -12.462
43.831 -12.368
43.976 -12.595
45.324 -12.463
45.388 -12.171
45.495 -12.674
45.906 -11.624
46.308 -12.184
46.348 -12.528
46.822 -11.640
47.068 -11.984
47.095 -12.578
47.474 -11.787
47.643 -12.675
47.779 -12.534
48.022 -12.095
48.066 -12.191
48.132 -12.594
48.298 -11.948
48.689 -12.521
49.299 -11.895
49.348 -12.263
49.384 -12.763
49.438 -12.310
49.541 -12.045
49.794 -12.666
49.897 -12.685
50.190 -12.103
50.226 -12.746
50.341 -12.638
51.078 -11.815
51.235 -12.706
51.745 -12.514
51.747 -12.459
52.024 -12.996
52.239 -12.930
52.598 -12.638
52.620 -12.120
52.887 -12.801
53.047 -12.164
53.567 -12.674
53.618 -11.939
53.801 -12.220
54.066 -12.579
54.069 -12.651
54.127 -12.225
54.233 -12.598
54.419 -12.126
54.543 -12.533
54.618 -12.586
54.939 -12.605
55.174 -12.439
55.184 -12.379
55.335 -12.634
55.385 -12.573
55.451 -12.668
55.598 -12.450
55.774 -12.523
55.851 -12.579
55.922 -12.690
56.306 -12.310
56.353 -12.652
56.422 -12.637
56.493 -12.561
56.662 -12.413
56.675 -12.423
56.695 -11.919
56.955 -11.934
57.022 -12.411
57.205 -12.036
57.609 -11.924
57.744 -12.664
57.749 -12.464
57.876 -12.463
57.889 -12.960
57.903 -12.561
57.923 -12.607
57.970 -12.157
58.041 -12.056
58.058 -12.564
58.221 -12.310
58.390 -12.387
58.445 -12.616
58.532 -12.592
58.542 -12.417
58.638 -12.524
58.762 -12.675
58.775 -12.461
58.856 -12.375
58.950 -11.974
59.778 -12.817
59.790 -11.779
59.897 -12.296
60.033 -12.785
60.068 -12.364
60.097 -12.413
60.225 -12.446
60.294 -12.497
60.334 -12.140
60.693 -12.438
60.731 -12.359
60.830 -12.120
60.981 -12.653
61.055 -12.464
61.239 -12.449
61.315 -12.561
61.455 -12.475
61.474 -12.624
61.768 -12.627
61.806 -11.782
62.089 -12.523
62.106 -12.832
62.275 -11.893
62.393 -12.183
62.422 -12.459
62.450 -12.284
62.724 -12.291
62.759 -12.153
62.800 -12.755
63.121 -12.558
63.160 -12.494
63.628 -12.578
63.649 -12.311
63.652 -11.620
64.104 -12.412
64.195 -12.452
64.349 -12.759
64.525 -12.532
64.796 -12.518
64.888 -12.503
64.909 -12.555
65.206 -12.569
65.292 -12.455
65.347 -12.475
65.486 -12.436
65.497 -11.861
65.612 -12.373
65.673 -12.365
65.939 -12.481
66.133 -12.310
66.699 -12.311
66.755 -12.433
66.867 -12.417
66.936 -12.379
67.081 -12.549
67.090 -12.686
67.408 -12.408
67.492 -11.645
67.531 -12.363
67.638 -12.002
67.651 -12.542
67.753 -12.394
67.802 -11.858
67.913 -12.355
68.131 -11.756
68.173 -12.121
68.236 -12.605
68.246 -12.247
68.579 -12.573
68.824 -12.190
68.923 -12.324
68.954 -11.763
69.141 -12.624
69.216 -12.299
69.294 -12.417
69.296 -12.466
69.392 -12.405
69.690 -12.161
69.858 -12.352
70.021 -12.114
70.110 -12.655
70.170 -12.246
70.213 -12.302
70.249 -12.406
70.307 -11.950
70.619 -12.331
70.708 -12.469
70.889 -11.705
70.934 -12.364
70.952 -12.427
71.048 -12.385
71.158 -12.589
71.232 -12.157
71.356 -12.317
71.399 -12.473
71.472 -12.200
71.813 -12.443
72.038 -12.629
72.091 -12.597
72.100 -12.333
72.160 -11.515
72.275 -12.488
72.322 -12.137
72.588 -12.547
73.446 -12.711
73.473 -12.097
73.519 -12.657
73.527 -12.321
73.788 -12.216
73.898 -11.464
73.970 -12.425
73.971 -12.651
74.041 -12.162
74.443 -12.363
74.463 -12.771
74.530 -12.180
75.056 -11.892
75.293 -12.451
75.464 -12.035
75.936 -12.231
76.254 -11.861
76.289 -12.252
76.581 -12.360
76.623 -12.462
76.852 -12.387
76.880 -11.967
77.008 -12.548
77.052 -12.458
77.056 -12.350
77.291 -12.284
77.463 -12.279
77.957 -12.272
77.965 -12.321
78.185 -11.941
78.351 -12.523
78.365 -12.953
78.764 -11.744
78.767 -12.305
78.770 -12.142
78.853 -12.316
78.888 -12.019
79.043 -12.531
79.168 -12.271
79.215 -12.409
79.225 -12.567
79.331 -12.376
79.839 -12.359
80.523 -12.396
80.530 -12.066
80.645 -12.598
81.040 -12.462
81.122 -11.774
81.171 -12.263
81.218 -12.346
81.387 -12.244
81.558 -12.451
81.575 -12.297
81.604 -11.816
81.648 -11.557
81.938 -12.358
82.075 -12.359
82.261 -11.837
82.305 -12.230
82.316 -11.716
82.360 -12.595
82.439 -12.042
82.574 -12.387
82.732 -12.405
82.814 -11.878
82.960 -12.279
83.007 -12.365
83.430 -12.360
83.439 -12.341
83.628 -12.531
83.632 -12.536
84.065 -12.204
84.575 -12.059
84.723 -11.438
84.984 -12.435
85.401 -12.527
85.545 -11.533
86.210 -12.182
86.489 -12.451
86.549 -12.403
86.570 -12.309
86.754 -12.153
86.943 -12.343
86.986 -12.363
87.178 -11.820
87.248 -12.230
87.587 -11.981
87.603 -12.528
87.617 -12.256
87.853 -12.425
87.989 -11.539
88.049 -12.342
88.165 -12.410
88.319 -12.578
88.488 -12.492
88.610 -12.360
88.837 -12.493
88.847 -11.716
88.873 -12.114
89.724 -12.231
89.903 -12.116
90.548 -12.232
90.565 -12.314
90.797 -12.162
90.907 -12.297
91.277 -12.216
91.373 -11.883
91.477 -12.309
91.528 -11.976
91.536 -12.150
91.543 -12.395
91.629 -11.995
91.699 -12.246
91.739 -11.627
91.867 -12.242
92.318 -11.810
92.740 -12.050
92.849 -12.468
93.124 -12.211
93.322 -12.284
93.644 -12.060
93.649 -11.968
93.846 -11.839
93.982 -12.515
94.180 -12.310
94.364 -12.560
94.372 -12.249
94.451 -12.330
94.658 -12.188
94.733 -12.547
94.755 -11.989
94.816 -12.525
95.042 -12.166
95.188 -12.488
95.309 -11.868
95.760 -12.323
95.856 -11.813
96.394 -12.350
96.421 -12.272
96.771 -12.096
96.810 -12.538
96.895 -11.920
96.903 -12.130
96.933 -12.585
97.051 -11.989
97.302 -12.106
98.328 -12.351
98.392 -11.898
98.397 -12.196
98.869 -12.122
99.458 -12.278
99.565 -12.239
99.738 -12.524
99.775 -11.437
99.919 -12.149
99.994 -12.086
100.042 -12.175
100.051 -12.240
100.605 -12.384
101.287 -11.621
101.485 -12.029
101.699 -12.429
102.029 -11.968
102.191 -12.362
102.230 -11.458
102.783 -12.109
103.172 -12.091
103.443 -12.162
103.710 -12.278
103.900 -12.184
103.933 -12.155
103.978 -11.977
104.172 -12.359
104.400 -11.753
104.632 -12.296
104.782 -12.336
104.874 -12.075
104.969 -12.150
105.019 -12.431
105.021 -11.401
105.353 -12.316
105.407 -12.366
105.477 -11.627
105.575 -12.147
105.957 -12.128
106.029 -12.122
106.068 -11.872
106.360 -12.406
106.489 -12.119
106.630 -12.305
106.944 -11.442
107.072 -11.935
107.283 -11.948
108.401 -11.889
108.515 -12.298
108.727 -12.165
108.855 -12.236
108.901 -11.771
108.948 -12.222
109.043 -11.718
109.303 -12.194
109.844 -12.520
110.020 -12.091
110.058 -12.225
110.068 -12.317
110.113 -12.258
110.181 -12.457
110.323 -12.202
110.352 -12.219
110.357 -11.804
110.360 -12.116
110.541 -12.148
110.635 -12.376
111.138 -12.268
111.365 -12.147
111.409 -12.161
111.483 -12.190
111.543 -12.137
111.794 -12.078
111.844 -11.931
111.998 -11.850
112.018 -12.009
112.051 -11.889
112.688 -12.085
112.722 -12.291
113.303 -12.167
113.324 -12.499
113.350 -12.246
113.593 -12.173
113.603 -12.262
113.945 -12.175
114.066 -12.321
114.087 -12.309
114.144 -12.322
114.412 -12.070
114.668 -12.306
114.756 -11.977
114.853 -12.174
115.020 -11.520
115.370 -12.121
115.758 -12.277
115.847 -11.648
115.931 -11.975
116.110 -12.059
116.298 -11.796
116.563 -12.155
117.061 -12.268
117.361 -12.084
117.463 -12.373
117.648 -11.498
117.675 -11.926
118.088 -12.315
118.130 -12.212
118.467 -12.154
118.646 -11.892
119.010 -12.336
119.533 -12.173
119.861 -11.864
120.077 -12.232
120.437 -12.093
120.437 -12.261
120.476 -12.046
120.539 -12.307
120.992 -12.371
121.038 -12.207
122.439 -12.247
122.454 -11.599
122.547 -11.946
123.040 -12.211
123.573 -12.100
123.618 -12.267
123.712 -12.191
123.807 -11.469
123.844 -12.230
124.201 -12.251
124.406 -11.758
124.660 -12.481
124.733 -12.211
124.822 -12.057
124.902 -12.118
124.932 -11.831
124.951 -11.701
124.986 -12.078
125.101 -12.093
125.229 -11.707
126.064 -12.044
126.274 -11.722
126.317 -12.100
127.053 -11.814
127.121 -12.029
127.311 -12.120
127.539 -12.180
127.653 -12.315
128.903 -12.036
128.956 -12.219
129.037 -12.206
129.528 -11.966
129.706 -12.375
130.326 -12.118
131.006 -11.540
131.041 -12.116
131.328 -12.211
131.913 -12.361
132.323 -12.233
132.471 -12.267
132.871 -11.794
133.168 -12.090
133.309 -11.859
133.374 -12.143
133.541 -11.990
134.240 -12.048
134.338 -12.018
134.530 -12.014
134.742 -12.040
134.815 -11.651
134.962 -11.781
135.196 -11.761
135.693 -12.012
135.771 -11.876
135.817 -12.289
135.835 -11.904
135.838 -11.967
135.930 -12.280
135.964 -12.180
136.375 -12.315
136.663 -12.051
136.751 -11.714
137.279 -11.818
138.052 -11.763
138.129 -12.183
138.290 -12.186
138.550 -11.651
138.781 -11.942
138.825 -12.137
139.737 -11.548
139.990 -12.022
140.516 -11.956
140.560 -12.114
140.625 -11.517
140.648 -11.985
140.687 -12.145
140.749 -11.505
140.949 -12.136
141.456 -12.156
141.512 -11.895
141.553 -12.132
141.643 -12.298
142.136 -12.072
142.292 -12.195
143.340 -12.011
143.623 -11.925
143.964 -12.045
144.125 -12.102
144.342 -12.029
144.807 -11.801
145.026 -11.943
145.252 -11.771
146.316 -12.150
147.287 -12.040
147.629 -12.001
149.297 -12.066
149.621 -12.038
149.808 -12.198
150.150 -12.095
150.325 -11.950
150.554 -12.103
150.941 -12.164
151.343 -12.153
151.475 -12.128
151.938 -11.873
152.212 -12.056
152.397 -11.380
152.464 -11.790
152.532 -11.711
152.833 -12.039
153.241 -11.733
153.242 -12.142
153.488 -11.910
153.524 -12.168
153.849 -11.997
154.184 -12.131
154.690 -11.556
156.523 -12.078
156.734 -12.173
157.637 -11.956
157.745 -11.860
157.921 -12.012
158.148 -12.012
159.497 -12.191
159.570 -12.102
159.833 -12.157
160.076 -11.664
160.102 -11.992
161.572 -11.993
161.605 -12.254
161.791 -12.156
162.567 -11.764
162.571 -12.146
162.997 -12.145
163.624 -11.943
163.973 -11.794
164.461 -12.014
164.980 -11.792
165.388 -11.935
165.612 -11.975
166.784 -11.674
166.896 -12.074
167.324 -11.874
167.488 -11.892
167.496 -11.283
168.158 -11.700
168.864 -12.055
169.019 -12.026
169.896 -11.965
169.931 -12.051
170.796 -12.049
171.334 -11.999
171.649 -11.998
171.918 -11.909
173.204 -11.723
173.413 -11.695
173.470 -11.730
174.341 -12.181
174.713 -11.817
175.069 -12.007
175.520 -11.528
175.704 -12.103
176.258 -12.099
176.312 -11.850
177.335 -12.175
177.391 -12.011
177.537 -11.922
177.894 -11.881
178.238 -11.809
178.691 -12.028
178.829 -11.489
178.887 -11.966
179.092 -11.899
179.452 -11.637
