# Ep lEiso
1.003 -8.966
1.006 -9.003
1.024 -8.891
1.035 -8.904
1.041 -8.949
1.054 -8.996
1.062 -8.874
1.069 -8.944
1.080 -8.990
1.081 -8.988
1.088 -8.940
1.102 -8.962
1.107 -8.894
1.117 -8.926
1.127 -8.956
1.131 -9.003
1.149 -8.935
1.152 -8.897
1.159 -9.013
1.161 -8.968
1.166 -8.927
1.166 -8.944
1.170 -8.851
1.175 -8.926
1.179 -8.926
1.186 -8.968
1.186 -8.957
1.190 -8.939
1.194 -8.928
1.196 -8.955
1.221 -9.027
1.222 -9.035
1.224 -8.964
1.231 -8.984
1.240 -8.984
1.241 -9.043
1.252 -8.883
1.258 -8.882
1.258 -9.010
1.267 -8.937
1.271 -8.964
1.274 -8.948
1.280 -9.013
1.281 -9.020
1.282 -8.955
1.286 -8.984
1.295 -8.982
1.309 -8.871
1.310 -8.915
1.311 -8.995
1.312 -8.921
1.314 -9.043
1.320 -8.963
1.323 -8.966
1.330 -8.896
1.331 -8.973
1.334 -8.984
1.354 -8.863
1.358 -8.970
1.372 -8.948
1.372 -8.941
1.379 -9.006
1.385 -8.998
1.394 -8.964
1.395 -9.041
1.402 -9.021
1.407 -8.908
1.421 -8.808
1.422 -8.882
1.427 -8.916
1.434 -9.000
1.434 -9.002
1.436 -8.917
1.439 -8.972
1.445 -9.027
1.448 -8.954
1.451 -8.960
1.460 -8.962
1.467 -8.942
1.468 -8.935
1.472 -8.985
1.474 -8.958
1.476 -8.979
1.480 -8.944
1.486 -8.952
1.488 -8.959
1.490 -8.972
1.502 -8.927
1.503 -8.968
1.505 -8.966
1.507 -8.957
1.512 -8.898
1.513 -8.915
1.513 -8.880
1.524 -8.882
1.527 -8.939
1.535 -8.894
1.553 -8.958
1.559 -8.969
1.560 -8.945
1.566 -8.993
1.566 -9.005
1.567 -9.031
1.568 -8.963
1.570 -8.981
1.573 -8.896
1.574 -8.958
1.582 -8.981
1.590 -8.937
1.593 -9.025
1.597 -8.997
1.597 -9.025
1.602 -8.953
1.608 -8.972
1.608 -8.946
1.612 -8.936
1.617 -8.887
1.656 -8.990
1.657 -8.864
1.662 -8.927
1.668 -8.986
1.670 -8.935
1.671 -8.941
1.677 -9.046
1.680 -8.915
1.682 -8.908
1.699 -9.038
1.701 -8.984
1.706 -8.906
1.713 -8.971
1.717 -8.971
1.726 -9.003
1.729 -8.960
1.736 -9.066
1.737 -8.968
1.752 -8.969
1.754 -8.971
1.767 -8.957
1.768 -8.995
1.777 -8.880
1.782 -8.916
1.784 -8.925
1.785 -8.929
1.799 -8.930
1.801 -8.913
1.803 -8.987
1.818 -9.022
1.820 -8.956
1.843 -8.967
1.845 -8.934
1.845 -8.973
1.867 -8.947
1.871 -9.055
1.879 -8.991
1.887 -9.013
1.900 -8.961
1.905 -8.996
1.906 -8.966
1.920 -8.967
1.924 -9.101
1.926 -8.956
1.933 -8.979
1.934 -8.991
1.939 -9.048
1.942 -8.942
1.955 -8.956
1.964 -8.970
1.991 -8.935
1.994 -8.919
1.999 -8.922
2.002 -9.009
2.009 -8.965
2.010 -8.982
2.025 -9.011
2.030 -8.963
2.032 -9.011
2.037 -8.896
2.038 -8.964
2.043 -8.919
2.045 -9.042
2.051 -8.941
2.062 -8.999
2.064 -9.038
2.067 -8.972
2.068 -8.997
2.085 -8.968
2.097 -8.989
2.102 -8.937
2.104 -8.980
2.113 -8.974
2.117 -8.933
2.121 -8.948
2.121 -8.955
2.126 -9.045
2.141 -9.064
2.150 -8.971
2.158 -8.911
2.162 -8.979
2.165 -8.978
2.168 -8.988
2.169 -9.017
2.172 -8.891
2.192 -9.049
2.198 -8.959
2.211 -9.043
2.215 -8.947
2.216 -9.003
2.223 -8.951
2.230 -8.977
2.236 -9.027
2.245 -9.007
2.248 -9.004
2.253 -8.931
2.277 -8.964
2.293 -9.027
2.297 -8.985
2.297 -9.024
2.302 -8.975
2.310 -8.973
2.313 -8.929
2.332 -8.982
2.392 -9.006
2.394 -8.930
2.398 -8.999
2.398 -8.958
2.417 -8.946
2.424 -8.952
2.429 -8.973
2.430 -9.000
2.434 -8.941
2.463 -8.968
2.464 -9.017
2.469 -8.946
2.506 -9.015
2.522 -8.983
2.534 -8.934
2.567 -8.961
2.589 -8.918
2.592 -8.965
2.612 -8.979
2.615 -8.992
2.631 -8.984
2.633 -8.934
2.642 -9.004
2.645 -9.034
2.645 -8.980
2.661 -8.973
2.673 -8.973
2.707 -9.036
2.708 -9.083
2.723 -9.081
2.734 -9.005
2.735 -9.056
2.763 -9.028
2.763 -8.980
2.763 -8.961
2.769 -9.032
2.771 -8.947
2.782 -9.007
2.790 -8.977
2.793 -8.993
2.794 -9.012
2.801 -8.990
2.836 -9.031
2.882 -8.975
2.883 -9.028
2.890 -9.025
2.917 -9.011
2.923 -8.933
2.926 -8.989
2.929 -8.999
2.940 -9.037
2.952 -9.038
2.953 -9.024
2.955 -8.939
2.958 -8.910
2.977 -9.113
2.986 -8.943
3.001 -9.053
3.005 -9.031
3.006 -9.032
3.010 -9.032
3.017 -9.070
3.029 -9.009
3.043 -9.053
3.050 -8.953
3.063 -9.101
3.067 -8.982
3.105 -9.051
3.106 -9.010
3.122 -9.033
3.123 -9.070
3.161 -8.970
3.206 -8.984
3.219 -8.913
3.242 -9.099
3.278 -9.044
3.290 -8.928
3.348 -9.068
3.372 -9.044
3.377 -9.039
3.379 -8.987
3.394 -9.011
3.411 -8.977
3.414 -9.096
3.431 -8.973
3.437 -9.068
3.465 -8.995
3.467 -9.060
3.468 -9.102
3.488 -9.049
3.499 -8.944
3.505 -8.962
3.514 -9.049
3.527 -9.070
3.541 -9.008
3.552 -9.108
3.571 -9.003
3.572 -8.969
3.574 -9.017
3.645 -9.036
3.659 -9.023
3.713 -8.937
3.715 -9.100
3.737 -9.115
3.747 -9.036
3.781 -9.045
3.790 -9.005
3.800 -9.057
3.805 -9.130
3.806 -9.016
3.806 -9.068
3.814 -9.020
3.821 -9.051
3.824 -9.110
3.836 -8.979
3.878 -9.001
3.917 -9.032
3.926 -9.084
3.952 -9.054
3.975 -9.063
4.013 -9.035
4.014 -9.024
4.037 -9.007
4.053 -9.092
4.076 -9.066
4.097 -9.098
4.098 -9.059
4.107 -9.104
4.131 -9.040
4.140 -9.098
4.142 -9.027
4.149 -9.096
4.176 -9.120
4.192 -9.114
4.206 -9.012
4.258 -9.071
4.269 -9.005
4.330 -9.109
4.333 -8.996
4.372 -9.041
4.377 -9.100
4.386 -9.018
4.387 -8.935
4.391 -9.106
4.404 -9.027
4.432 -9.108
4.546 -9.103
4.553 -9.139
4.553 -9.036
4.605 -9.044
4.669 -9.126
4.681 -8.978
4.700 -8.926
4.704 -8.950
4.719 -9.096
4.728 -9.107
4.733 -9.120
4.734 -9.063
4.793 -9.084
4.865 -8.975
4.887 -9.033
4.909 -9.160
4.944 -9.024
4.961 -9.081
4.965 -9.108
5.022 -9.044
5.069 -9.043
5.104 -9.055
5.139 -9.074
5.163 -9.157
5.167 -8.991
5.173 -9.163
5.197 -9.089
5.226 -8.999
5.256 -9.082
5.275 -9.089
5.286 -9.050
5.298 -9.062
5.305 -9.104
5.305 -9.114
5.347 -9.089
5.354 -9.097
5.363 -9.109
5.375 -9.065
5.423 -9.064
5.432 -9.125
5.437 -9.200
5.472 -9.110
5.488 -9.035
5.505 -9.097
5.544 -9.128
5.560 -9.044
5.586 -9.175
5.722 -9.047
5.736 -9.022
5.761 -9.091
5.776 -9.103
5.781 -9.031
5.787 -9.101
5.798 -9.023
5.829 -9.098
5.893 -9.152
5.913 -9.174
5.918 -9.059
5.919 -9.191
5.924 -9.187
5.932 -9.144
5.949 -9.060
5.953 -9.107
5.953 -9.042
5.954 -9.156
5.975 -9.097
5.986 -9.175
6.045 -9.051
6.071 -9.101
6.076 -9.103
