# Ep lEiso
52.435 120.798
54.751 120.376
60.956 120.404
62.683 120.383
63.395 120.271
65.016 120.161
66.024 120.511
66.546 120.579
67.345 120.192
67.376 120.197
67.940 120.324
68.917 120.268
69.278 120.438
70.022 120.357
70.536 120.443
70.742 120.490
71.636 120.356
71.777 120.454
72.120 120.494
72.210 120.283
72.455 120.390
72.496 120.346
72.654 120.585
72.914 120.443
73.133 120.401
73.461 120.298
73.474 120.326
73.682 120.375
73.844 120.406
73.944 120.336
74.872 120.154
74.916 120.463
74.989 120.312
75.272 120.624
75.612 120.264
75.648 120.121
76.062 120.613
76.277 120.512
76.301 120.203
76.633 120.566
76.781 120.314
76.899 120.354
77.112 120.201
77.151 120.184
77.208 120.337
77.333 120.269
77.618 120.273
78.062 120.529
78.098 120.428
78.124 120.244
78.163 120.415
78.238 120.487
78.422 120.317
78.497 120.312
78.721 120.470
78.752 120.295
78.850 120.270
79.476 120.543
79.610 120.303
80.045 120.352
80.046 120.367
80.282 120.224
80.451 120.242
80.721 120.323
80.738 120.462
80.938 120.282
81.058 120.455
81.448 120.692
81.486 120.524
81.624 120.449
81.827 120.258
81.828 120.255
81.878 120.452
81.967 120.326
82.124 120.200
82.228 120.373
82.291 120.576
82.561 120.469
82.759 120.409
82.767 120.426
82.894 120.310
82.936 120.374
82.992 120.326
83.116 120.412
83.257 120.393
83.317 120.378
83.372 120.347
83.669 120.458
83.705 120.361
83.759 120.366
83.814 120.388
83.944 120.531
83.954 120.491
83.970 120.574
84.171 120.572
84.223 120.435
84.365 120.545
84.677 120.581
84.784 120.367
84.788 120.425
84.893 120.312
84.904 120.282
84.916 120.220
84.932 120.385
84.971 120.516
85.030 120.545
85.044 120.398
85.179 120.344
85.318 120.452
85.363 120.239
85.436 120.306
85.444 120.239
85.523 120.413
85.626 120.370
85.637 120.432
85.704 120.458
85.779 120.575
86.425 120.329
86.435 120.626
86.518 120.478
86.624 120.338
86.652 120.458
86.674 120.444
86.774 120.198
86.827 120.505
86.859 120.521
87.139 120.221
87.168 120.345
87.246 120.524
87.364 120.375
87.422 120.375
87.569 120.301
87.630 120.399
87.744 120.160
87.760 120.381
87.998 120.379
88.029 120.611
88.250 120.406
88.263 120.322
88.395 120.577
88.487 120.498
88.510 120.576
88.532 120.470
88.746 120.466
88.773 120.504
88.805 120.341
89.055 120.457
89.086 120.410
89.450 120.385
89.467 120.456
89.469 120.641
89.822 120.428
89.893 120.417
90.011 120.336
90.142 120.509
90.340 120.399
90.408 120.403
90.423 120.562
90.641 120.386
90.704 120.481
90.744 120.410
90.846 120.421
90.854 120.525
90.938 120.437
90.983 120.439
91.178 120.409
91.320 120.453
91.735 120.453
