# Ep lEiso
1.063 -13.186
1.138 -13.450
1.555 -12.653
1.804 -12.749
1.936 -13.069
2.486 -13.583
2.836 -13.317
3.145 -13.033
3.703 -13.359
3.735 -13.347
4.308 -13.048
5.303 -13.241
5.670 -13.276
6.743 -13.023
7.874 -13.740
8.341 -13.675
10.703 -13.208
11.110 -14.092
12.096 -14.071
12.356 -13.603
13.060 -13.185
13.178 -13.386
13.625 -13.887
14.336 -13.236
14.933 -13.268
15.830 -13.816
15.866 -13.684
16.433 -13.497
16.909 -13.380
17.266 -13.735
20.261 -14.877
20.386 -14.995
20.596 -14.011
21.403 -14.329
22.372 -14.386
22.474 -15.303
23.656 -13.803
24.269 -14.387
24.338 -14.920
25.284 -13.705
25.672 -14.195
25.931 -13.900
26.396 -15.042
26.481 -15.165
26.606 -14.026
26.924 -14.536
27.671 -13.872
28.838 -13.478
28.931 -13.333
29.000 -14.379
29.104 -13.431
29.299 -13.347
29.783 -14.177
29.980 -14.215
30.567 -13.001
30.648 -14.347
30.905 -14.542
32.550 -14.035
32.902 -14.292
33.881 -13.904
33.884 -13.787
34.388 -14.919
34.778 -14.788
35.433 -14.185
35.472 -14.356
35.958 -14.533
36.250 -13.205
37.195 -14.287
37.288 -14.371
37.621 -13.342
38.113 -14.099
38.118 -14.249
38.237 -13.358
38.453 -14.138
38.833 -15.295
39.086 -14.003
39.238 -14.114
39.893 -14.154
40.373 -13.805
40.394 -13.679
40.701 -14.213
40.803 -14.085
40.939 -14.284
41.239 -13.829
41.597 -13.981
41.744 -14.098
41.871 -14.330
42.559 -13.526
42.644 -14.240
42.768 -14.207
42.894 -14.047
43.197 -13.733
43.220 -13.753
43.257 -14.277
43.723 -14.296
43.842 -13.722
44.171 -14.117
44.895 -14.048
45.142 -14.238
45.153 -13.818
45.395 -13.816
45.419 -14.856
45.447 -14.020
45.485 -14.118
45.576 -14.438
45.711 -13.854
45.745 -14.026
46.056 -13.495
46.380 -13.654
46.484 -14.133
46.652 -14.081
46.670 -13.716
46.855 -13.940
47.092 -14.255
47.117 -13.806
47.273 -13.627
47.452 -14.234
49.038 -14.548
49.062 -13.895
49.266 -13.457
49.527 -14.479
49.594 -13.599
49.650 -13.700
49.894 -13.770
50.026 -13.876
50.102 -14.204
50.790 -13.751
50.862 -13.584
51.040 -13.085
51.313 -14.204
51.446 -13.810
51.785 -14.758
51.927 -14.020
52.188 -13.845
52.225 -13.776
52.774 -14.173
52.846 -14.197
53.375 -13.968
53.406 -14.615
53.722 -13.743
53.943 -13.265
53.999 -13.845
54.051 -13.478
54.564 -13.502
54.629 -13.214
54.705 -14.476
55.306 -14.075
55.379 -13.941
56.253 -14.134
56.294 -13.575
56.298 -14.235
57.144 -13.801
57.314 -13.889
57.597 -14.532
57.915 -14.057
58.404 -14.028
58.570 -13.996
58.609 -14.105
59.145 -14.134
59.300 -13.897
59.400 -13.938
59.652 -13.855
59.671 -13.332
59.878 -13.725
59.989 -13.708
60.469 -13.951
60.816 -13.589
61.827 -13.582
61.927 -13.834
62.128 -13.799
62.251 -13.718
62.509 -14.072
62.526 -14.358
63.122 -13.770
63.282 -13.718
63.355 -13.673
63.558 -12.916
63.583 -14.046
63.776 -13.733
63.869 -13.791
64.081 -13.650
64.495 -13.950
64.574 -14.412
64.693 -14.166
64.712 -13.417
65.343 -14.092
65.809 -13.287
65.998 -13.565
66.057 -14.286
66.411 -14.188
66.553 -13.508
66.700 -13.753
66.705 -13.856
66.886 -13.726
67.452 -13.210
67.771 -13.610
68.079 -13.116
68.248 -14.250
68.362 -13.397
68.444 -13.515
68.513 -13.734
68.623 -12.781
69.213 -13.586
69.381 -13.878
69.726 -14.102
69.810 -13.664
69.844 -13.795
70.027 -13.710
70.234 -14.140
70.375 -13.238
70.614 -13.577
