# Ep lEiso
1.007 -10.180
1.016 -10.291
1.064 -10.249
1.092 -9.999
1.107 -10.134
1.142 -10.357
1.163 -9.908
1.182 -10.120
1.211 -10.259
1.213 -10.254
1.233 -10.110
1.269 -10.250
1.282 -10.270
1.309 -10.067
1.335 -10.334
1.346 -10.302
1.393 -10.097
1.401 -10.368
1.419 -10.336
1.424 -10.196
1.437 -10.071
1.439 -10.125
1.447 -10.255
1.461 -10.070
1.473 -10.070
1.490 -10.198
1.491 -10.165
1.502 -10.110
1.511 -10.076
1.518 -10.455
1.582 -10.382
1.585 -10.406
1.590 -10.301
1.610 -10.249
1.644 -10.254
1.648 -10.436
1.693 -9.946
1.716 -9.945
1.719 -10.346
1.755 -10.121
1.771 -10.210
1.783 -10.158
1.807 -10.368
1.811 -10.390
1.817 -10.185
1.833 -10.279
1.870 -10.406
1.928 -10.096
1.932 -10.070
1.936 -10.328
1.941 -10.089
1.951 -10.486
1.975 -10.230
1.984 -10.239
2.014 -10.015
2.018 -10.267
2.030 -10.305
2.112 -9.914
2.130 -10.269
2.186 -10.488
2.186 -10.473
2.217 -10.398
2.241 -10.375
2.281 -10.263
2.283 -10.524
2.313 -10.460
2.331 -10.078
2.388 -9.740
2.394 -10.310
2.414 -10.111
2.444 -10.403
2.445 -10.408
2.452 -10.117
2.469 -10.306
2.503 -10.497
2.526 -10.244
2.540 -10.266
2.599 -10.113
2.642 -10.205
2.644 -10.181
2.672 -10.351
2.681 -10.260
2.693 -10.330
2.720 -10.210
2.752 -10.240
2.767 -10.262
2.780 -10.308
2.850 -10.154
2.859 -10.292
2.872 -10.286
2.885 -10.255
2.916 -10.055
2.918 -10.112
2.922 -9.995
2.970 -10.002
2.982 -10.195
3.016 -10.527
3.090 -10.260
3.116 -10.297
3.117 -10.216
3.142 -10.374
3.144 -10.416
3.147 -10.503
3.151 -10.274
3.160 -10.336
3.174 -10.054
3.177 -10.257
3.209 -10.334
3.243 -10.187
3.253 -10.480
3.271 -10.389
3.272 -10.481
3.291 -10.243
3.316 -10.304
3.318 -10.218
3.334 -10.184
3.353 -10.024
3.516 -10.363
3.518 -10.148
3.539 -10.156
3.574 -10.353
3.584 -10.187
3.592 -10.207
3.627 -10.557
3.646 -10.125
3.657 -10.103
3.757 -10.543
3.767 -10.365
3.794 -10.105
3.836 -10.328
3.857 -10.330
3.909 -10.443
3.931 -10.299
3.971 -10.663
3.977 -10.331
4.061 -10.341
4.072 -10.346
4.153 -10.307
4.158 -10.438
4.207 -10.043
4.241 -10.169
4.249 -10.202
4.257 -10.214
4.336 -10.224
4.346 -10.165
4.358 -10.427
4.450 -10.557
4.462 -10.324
4.596 -10.374
4.602 -10.256
4.603 -10.571
4.733 -10.312
4.759 -10.704
4.803 -10.474
4.852 -10.558
4.941 -10.376
4.976 -10.507
4.984 -10.396
5.095 -10.410
5.127 -10.912
5.147 -10.371
5.200 -10.356
5.204 -10.239
5.246 -10.726
5.269 -10.328
5.369 -10.389
5.441 -10.312
5.653 -10.325
5.674 -10.265
5.716 -10.279
5.742 -10.363
5.796 -10.450
5.799 -10.517
5.924 -10.638
5.958 -10.012
5.973 -10.499
6.016 -10.192
6.021 -10.461
6.061 -10.283
6.081 -10.123
6.125 -10.374
6.212 -10.452
6.228 -10.261
6.253 -10.507
6.257 -10.326
6.389 -10.499
6.494 -10.306
6.545 -10.375
6.561 -10.085
6.656 -10.531
6.695 -10.361
6.734 -10.252
6.736 -10.449
6.785 -10.416
6.938 -10.632
7.023 -10.517
7.107 -10.260
7.152 -10.556
7.183 -10.333
7.205 -10.592
7.224 -10.267
7.254 -10.171
7.413 -10.344
7.458 -10.201
7.552 -10.523
7.574 -10.406
7.583 -10.274
7.633 -10.418
7.689 -10.536
7.727 -10.272
7.791 -10.383
7.812 -10.265
7.850 -10.316
8.024 -10.461
8.140 -10.751
8.166 -10.555
8.171 -10.316
8.202 -10.505
8.262 -10.492
8.291 -10.284
8.457 -10.219
8.994 -10.657
9.012 -10.267
9.040 -10.624
9.045 -10.410
9.209 -10.346
9.277 -10.374
9.323 -10.484
9.324 -10.632
9.367 -10.313
9.618 -10.452
9.631 -10.725
9.672 -10.252
9.998 -10.715
10.146 -10.532
10.256 -10.245
10.595 -10.384
10.824 -10.241
10.849 -10.400
11.057 -10.479
11.086 -10.553
11.249 -10.498
11.269 -10.187
11.360 -10.618
11.392 -10.809
11.394 -10.471
11.561 -10.421
11.684 -10.417
12.036 -10.809
12.041 -11.121
12.196 -11.046
12.313 -10.600
12.323 -10.936
12.626 -10.744
12.628 -10.424
12.630 -10.297
12.693 -10.769
12.721 -10.200
