# Ep lEiso
6.779 -10.596
8.683 -10.747
15.258 -10.955
15.995 -10.863
16.269 -10.987
16.873 -11.003
17.114 -11.113
17.327 -11.020
17.654 -11.091
17.667 -10.987
17.858 -11.035
18.114 -11.043
18.208 -11.098
18.403 -10.999
18.593 -11.075
18.668 -11.076
18.893 -11.030
18.929 -11.074
19.015 -10.992
19.038 -11.115
19.100 -11.014
19.110 -11.059
19.150 -11.106
19.216 -11.142
19.271 -11.062
19.354 -11.126
19.357 -11.099
19.410 -11.055
19.454 -11.028
19.479 -11.097
19.692 -11.065
19.702 -11.019
19.719 -11.129
19.784 -11.180
19.861 -11.064
19.870 -11.091
19.965 -11.088
20.014 -11.175
20.020 -11.255
20.096 -11.073
20.130 -11.144
20.157 -11.102
20.201 -11.268
20.207 -11.286
20.217 -11.123
20.241 -11.198
20.298 -11.106
20.387 -11.139
20.394 -11.034
20.399 -11.184
20.407 -11.049
20.422 -11.073
20.459 -11.159
20.474 -11.165
20.519 -10.994
20.525 -11.187
20.545 -11.216
20.670 -11.150
20.697 -11.189
20.784 -11.138
20.784 -11.121
20.832 -11.286
20.863 -11.268
20.909 -11.182
20.912 -11.206
20.947 -11.232
20.968 -11.156
21.035 -11.196
21.042 -11.208
21.065 -11.061
21.100 -11.169
21.101 -11.191
21.109 -11.063
21.125 -11.175
21.152 -11.217
21.170 -11.156
21.180 -11.172
21.227 -11.177
21.261 -11.127
21.263 -11.109
21.285 -11.235
21.292 -11.167
21.302 -11.196
21.323 -11.131
21.348 -11.153
21.360 -11.169
21.370 -11.203
21.426 -11.089
21.433 -11.191
21.442 -11.187
21.450 -11.165
21.470 -11.121
21.471 -11.124
21.473 -11.199
21.504 -11.204
21.511 -11.122
21.532 -11.206
21.579 -11.174
21.595 -11.202
21.596 -11.142
21.611 -11.218
21.613 -11.292
21.615 -11.173
21.617 -11.187
21.623 -11.233
21.632 -11.150
21.634 -11.175
21.654 -11.233
21.675 -11.125
21.682 -11.194
21.692 -11.187
21.694 -11.135
21.705 -11.168
21.721 -11.214
21.722 -11.150
21.732 -11.125
21.744 -11.213
21.846 -11.265
21.848 -11.171
21.861 -11.109
21.878 -11.257
21.882 -11.131
21.886 -11.146
21.901 -11.157
21.910 -11.173
21.915 -11.220
21.959 -11.158
21.964 -11.255
21.975 -11.064
21.991 -11.224
21.998 -11.224
22.018 -11.303
22.026 -11.198
22.040 -11.172
22.042 -11.217
22.074 -11.219
22.078 -11.223
22.108 -11.190
22.109 -11.283
22.127 -11.158
22.140 -11.089
22.143 -11.172
22.146 -11.120
22.175 -11.123
22.179 -11.082
22.183 -11.263
22.217 -11.205
22.221 -11.186
22.271 -11.214
22.273 -11.134
22.273 -11.228
22.321 -11.166
22.331 -11.179
22.347 -11.271
22.365 -11.203
22.393 -11.199
22.402 -11.194
22.404 -11.210
22.435 -11.214
22.443 -11.180
22.449 -11.186
22.461 -11.175
22.462 -11.273
22.472 -11.182
22.478 -11.156
22.501 -11.194
22.518 -11.228
22.567 -11.151
22.572 -11.188
22.582 -11.184
22.588 -11.173
22.601 -11.226
22.602 -11.267
22.631 -11.309
22.639 -11.225
22.642 -11.254
22.652 -11.068
22.654 -11.230
22.663 -11.187
22.668 -11.196
22.678 -11.177
22.698 -11.223
22.702 -11.290
22.708 -11.255
22.709 -11.148
22.740 -11.249
22.763 -11.137
22.772 -11.179
22.775 -11.282
22.792 -11.271
22.799 -11.174
22.806 -11.211
22.807 -11.225
22.816 -11.208
22.843 -11.138
22.859 -11.198
22.874 -11.129
22.881 -11.292
22.886 -11.171
22.890 -11.188
22.893 -11.219
22.897 -11.083
22.923 -11.180
22.930 -11.244
22.945 -11.277
22.949 -11.215
22.950 -11.145
22.958 -11.222
22.967 -11.285
22.973 -11.156
22.983 -11.206
22.987 -11.144
22.993 -11.172
23.021 -11.249
23.039 -11.307
23.043 -11.298
23.044 -11.219
23.049 -11.273
23.058 -11.267
23.062 -11.162
23.084 -11.130
23.154 -11.340
23.156 -11.156
23.159 -11.186
23.160 -11.223
23.181 -11.193
23.190 -11.206
23.196 -11.257
23.196 -11.325
23.202 -11.179
23.234 -11.242
23.236 -11.364
23.242 -11.187
23.281 -11.104
23.298 -11.272
23.311 -11.149
23.345 -11.209
23.368 -11.151
23.370 -11.216
23.391 -11.249
23.394 -11.279
23.411 -11.257
23.413 -11.131
23.422 -11.305
23.425 -11.381
23.426 -11.246
23.442 -11.226
23.455 -11.225
23.490 -11.222
23.491 -11.378
23.507 -11.281
23.518 -11.296
23.519 -11.425
23.548 -11.296
23.548 -11.228
23.548 -11.179
23.554 -11.231
23.557 -11.142
23.568 -11.295
23.577 -11.216
23.580 -11.257
