# Ep lEiso
39.646 -10.305
42.140 -11.043
48.016 -10.480
49.326 -10.556
50.021 -10.810
51.605 -10.697
52.196 -10.381
52.687 -10.231
53.440 -10.908
53.470 -11.016
54.001 -10.743
54.923 -10.858
55.228 -10.473
55.689 -10.653
56.138 -10.822
56.324 -10.596
57.128 -10.706
57.256 -10.801
57.564 -10.415
57.646 -10.886
57.866 -10.656
57.903 -10.757
58.045 -10.234
58.280 -10.654
58.453 -10.654
58.673 -10.884
58.681 -10.822
58.820 -10.719
58.937 -10.654
59.024 -10.805
59.837 -10.703
59.875 -10.507
59.940 -10.842
60.188 -10.136
60.485 -10.505
60.517 -10.735
60.880 -10.136
61.068 -10.362
61.089 -10.759
61.376 -10.226
61.481 -10.818
61.565 -10.723
61.716 -10.428
61.744 -10.492
61.784 -10.761
61.888 -10.923
62.130 -10.709
62.509 -10.287
62.540 -10.533
62.562 -10.867
62.596 -10.564
62.659 -10.386
62.816 -10.800
62.880 -10.812
63.071 -10.422
63.097 -10.852
63.181 -10.780
63.715 -10.231
63.829 -10.827
64.184 -10.701
64.185 -10.664
64.359 -11.025
64.493 -10.983
64.718 -10.791
64.732 -10.445
64.899 -10.902
65.000 -10.478
65.325 -9.918
65.357 -10.332
65.472 -10.522
65.641 -10.763
65.643 -10.811
65.684 -10.527
65.759 -10.776
65.889 -10.461
65.977 -10.733
66.029 -10.768
66.254 -10.781
66.420 -10.670
66.427 -10.629
66.533 -10.800
66.567 -10.759
66.610 -10.823
66.703 -10.677
66.814 -10.726
66.864 -10.763
66.908 -10.838
67.152 -10.584
67.182 -10.812
67.226 -10.802
67.271 -10.751
67.378 -10.652
67.386 -10.659
67.399 -10.322
67.564 -10.332
67.606 -10.651
67.723 -10.401
67.979 -10.759
68.067 -10.821
68.070 -10.687
68.156 -10.687
68.165 -11.019
68.174 -10.752
68.188 -10.783
68.220 -10.483
68.268 -10.416
68.280 -10.755
68.390 -10.587
68.505 -10.638
68.542 -10.792
68.601 -10.776
68.607 -10.659
68.673 -10.732
68.757 -10.833
68.766 -10.690
68.820 -10.633
68.879 -10.363
69.403 -10.918
69.411 -10.224
69.479 -10.569
69.565 -10.894
69.587 -10.612
69.605 -10.644
69.686 -10.665
69.729 -10.699
69.755 -10.459
69.982 -10.655
70.006 -10.601
70.069 -10.440
70.165 -10.795
70.212 -10.668
70.331 -10.968
70.381 -10.731
70.473 -10.673
70.485 -10.773
70.679 -10.773
70.704 -10.780
70.887 -10.704
70.898 -10.910
71.004 -10.284
71.078 -10.479
71.097 -10.664
71.114 -10.547
71.287 -10.555
71.308 -10.463
71.334 -10.866
71.536 -10.738
71.560 -10.695
71.854 -10.757
71.868 -10.578
71.869 -10.116
72.153 -10.650
72.210 -10.678
72.305 -10.884
72.412 -10.732
72.577 -10.723
72.632 -10.712
72.645 -10.747
72.820 -10.757
72.870 -10.681
72.903 -10.694
72.985 -10.668
72.991 -10.283
73.058 -10.626
73.095 -10.621
73.251 -10.698
73.365 -10.584
73.698 -10.585
73.731 -10.666
73.797 -10.517
73.838 -10.630
73.923 -10.744
73.928 -10.835
74.125 -10.649
74.177 -10.139
74.201 -10.619
74.268 -10.378
74.276 -10.033
74.339 -10.640
74.369 -10.282
74.437 -10.614
74.571 -10.214
74.597 -10.458
74.635 -10.781
74.641 -10.542
74.846 -10.759
74.996 -10.504
75.057 -10.593
75.077 -10.218
75.191 -10.793
75.237 -10.577
75.285 -10.655
75.286 -10.688
75.345 -10.647
75.528 -10.484
75.631 -10.081
75.731 -10.456
75.785 -10.818
75.821 -10.545
75.847 -10.582
75.869 -10.652
75.904 -10.347
76.093 -10.602
76.147 -10.695
76.257 -10.185
76.283 -10.626
76.294 -10.667
76.353 -10.640
76.419 -10.776
76.464 -10.488
76.539 -10.595
76.565 -9.948
76.609 -10.517
76.816 -10.680
76.952 -10.805
76.984 -10.783
76.989 -10.607
77.026 -10.061
77.094 -10.119
77.122 -10.477
77.281 -10.751
77.793 -10.860
77.810 -10.450
77.837 -10.516
77.842 -10.599
77.998 -10.529
78.063 -10.027
78.106 -10.669
78.107 -10.595
78.149 -10.493
78.387 -10.629
78.399 -10.902
78.439 -10.507
78.749 -10.319
78.889 -10.133
78.990 -10.419
79.268 -10.551
79.456 -10.301
79.476 -10.562
79.647 -10.629
79.671 -10.696
79.805 -9.984
79.821 -10.362
79.896 -10.748
79.922 -10.687
79.924 -10.615
80.061 -10.567
80.161 -10.563
80.450 -10.559
80.454 -10.591
80.582 -10.335
80.677 -10.722
80.685 -11.009
80.916 -10.723
80.918 -10.572
80.920 -10.463
80.967 -10.578
80.988 -10.379
81.078 -10.720
81.150 -10.545
81.177 -10.637
81.183 -10.742
81.244 -10.613
81.536 -10.609
81.929 -10.650
81.933 -10.430
81.999 -10.788
82.224 -10.702
82.271 -10.242
82.299 -10.569
82.325 -10.625
82.422 -10.556
82.519 -10.695
82.529 -10.592
82.545 -10.270
82.570 -10.097
82.735 -10.633
82.814 -10.279
82.919 -10.285
82.944 -10.362
82.950 -10.203
82.975 -10.791
83.020 -10.422
83.096 -10.652
83.186 -10.664
83.232 -10.312
83.314 -10.580
83.341 -10.637
83.579 -10.634
83.585 -10.621
83.691 -10.743
83.693 -10.747
83.937 -10.508
84.222 -10.408
84.305 -9.993
84.451 -10.659
84.684 -10.721
84.764 -10.056
85.134 -10.503
85.289 -10.687
85.321 -10.655
85.333 -10.591
85.435 -10.487
85.540 -10.098
85.564 -10.628
85.669 -10.265
85.708 -10.539
85.895 -10.373
85.904 -10.738
85.911 -10.556
86.042 -10.471
86.108 -10.109
86.138 -10.614
86.193 -10.659
86.267 -10.772
86.348 -10.714
86.406 -10.625
86.515 -10.715
86.520 -10.195
86.532 -10.461
86.937 -10.539
87.022 -10.462
87.333 -9.972
87.342 -10.254
