# Ep lEiso
88.892 -10.810
92.092 -10.707
101.117 -10.462
103.466 -10.488
104.713 -10.633
107.552 -10.601
109.319 -10.338
110.193 -10.241
111.503 -10.649
111.555 -10.714
112.479 -10.543
114.083 -10.606
114.675 -10.368
115.896 -10.469
117.084 -10.564
117.574 -10.562
119.242 -10.479
119.476 -10.536
120.043 -10.297
120.193 -10.584
120.598 -10.441
120.666 -10.502
120.927 -10.181
121.358 -10.435
121.719 -10.433
122.263 -10.573
122.284 -10.535
122.628 -10.484
122.916 -10.431
123.133 -10.523
125.147 -10.457
125.242 -10.337
125.401 -10.542
126.015 -10.110
126.700 -10.335
126.762 -10.475
127.483 -10.110
127.856 -10.249
127.898 -10.491
128.475 -10.167
128.732 -10.528
128.938 -10.470
129.309 -10.290
129.376 -10.329
129.476 -10.493
129.729 -10.591
130.324 -10.460
131.253 -10.202
131.327 -10.352
131.382 -10.555
131.465 -10.370
131.620 -10.262
132.005 -10.514
132.162 -10.521
132.630 -10.283
132.694 -10.545
132.899 -10.501
134.208 -10.165
134.455 -10.528
135.252 -10.450
135.254 -10.427
135.687 -10.363
136.022 -10.526
136.583 -10.500
136.617 -10.289
137.034 -10.440
137.284 -10.307
138.096 -9.962
138.175 -10.214
138.461 -10.329
138.883 -10.475
138.887 -10.466
138.989 -10.331
139.175 -10.482
139.501 -10.288
139.718 -10.454
139.849 -10.475
140.411 -10.481
140.822 -10.411
140.840 -10.387
141.104 -10.406
141.191 -10.465
141.308 -10.243
141.550 -10.413
141.835 -10.440
141.961 -10.462
142.075 -10.402
142.697 -10.347
142.774 -10.485
142.887 -10.478
143.001 -10.414
143.275 -10.384
143.296 -10.388
143.329 -10.182
143.751 -10.185
143.858 -10.379
144.156 -10.224
144.811 -10.173
145.035 -10.377
145.044 -10.392
145.263 -10.390
145.285 -10.331
145.310 -10.430
145.344 -10.448
145.427 -10.264
145.549 -10.222
145.580 -10.429
145.861 -10.324
146.155 -10.354
146.249 -10.447
146.401 -10.436
146.417 -10.364
146.584 -10.407
146.798 -10.468
146.822 -10.380
146.962 -10.344
147.124 -10.179
148.532 -10.310
148.552 -10.093
148.730 -10.303
148.955 -10.236
149.014 -10.329
149.062 -10.349
149.274 -10.362
149.388 -10.382
149.454 -10.236
150.050 -10.355
150.113 -10.322
150.277 -10.224
150.529 -10.388
150.652 -10.363
150.965 -10.356
151.095 -10.401
151.337 -10.365
151.371 -10.351
151.878 -10.426
151.943 -10.081
152.431 -10.382
152.461 -10.508
152.752 -10.124
152.956 -10.242
153.007 -10.355
153.055 -10.283
153.528 -10.285
153.588 -10.228
153.658 -10.434
154.206 -10.394
154.271 -10.368
155.061 -10.406
155.098 -10.297
155.102 -10.015
155.866 -10.341
156.019 -10.358
156.275 -10.368
156.561 -10.391
157.003 -10.385
157.153 -10.379
157.188 -10.131
157.672 -10.373
157.812 -10.359
157.902 -10.367
158.130 -10.351
158.147 -10.117
158.334 -10.326
158.435 -10.323
158.868 -10.370
159.185 -10.300
160.101 -10.292
160.192 -10.341
160.374 -10.248
160.486 -10.316
160.720 -10.383
160.735 -10.209
161.275 -10.320
161.420 -10.007
161.486 -10.299
161.671 -10.150
161.693 -9.939
161.868 -10.308
161.952 -10.089
162.144 -10.289
162.519 -10.041
162.591 -10.189
162.699 -10.385
162.716 -10.239
163.288 -10.366
163.710 -10.206
163.881 -10.259
163.935 -10.030
164.255 -10.378
164.384 -10.245
164.517 -10.293
164.521 -10.313
164.686 -10.288
165.198 -10.187
165.486 -9.940
165.765 -10.168
165.918 -10.327
166.021 -10.222
166.096 -10.245
166.158 -10.288
166.257 -10.102
166.791 -10.259
166.944 -10.315
167.256 -10.004
167.332 -10.273
167.362 -10.299
167.528 -10.282
167.716 -10.366
167.843 -10.190
168.056 -10.256
168.130 -9.861
168.255 -10.208
168.842 -10.308
169.229 -10.383
169.320 -10.370
169.336 -10.262
169.439 -9.928
169.637 -9.963
169.717 -10.180
170.173 -10.345
171.642 -10.402
171.690 -10.151
171.768 -10.191
171.782 -10.242
172.229 -10.197
172.417 -9.889
172.541 -10.280
172.544 -10.235
172.664 -10.173
173.355 -10.256
173.390 -10.422
173.505 -10.133
174.404 -10.067
174.811 -9.953
175.103 -10.127
175.911 -10.210
176.458 -10.057
176.519 -10.216
177.018 -10.256
177.089 -10.297
177.481 -9.861
177.528 -10.092
177.747 -10.327
177.823 -10.289
177.829 -10.246
178.230 -10.215
178.524 -10.211
179.371 -10.203
179.384 -10.223
179.759 -10.066
180.042 -10.250
180.065 -10.245
180.747 -9.982
180.751 -10.211
180.756 -10.144
180.897 -10.215
180.958 -10.093
181.222 -10.301
181.435 -10.194
181.515 -10.250
181.532 -10.231
181.713 -10.236
182.580 -10.227
183.746 -10.241
183.758 -10.106
183.953 -10.323
184.625 -10.264
184.764 -9.983
184.847 -10.182
184.926 -10.215
185.214 -10.172
185.505 -10.255
185.533 -10.192
185.582 -9.995
185.656 -9.889
186.149 -10.213
186.383 -9.996
186.695 -9.998
186.770 -10.305
186.788 -9.948
186.863 -10.307
186.997 -10.082
187.226 -10.222
187.494 -10.230
187.632 -10.015
187.878 -10.178
187.959 -10.213
188.671 -10.211
188.687 -10.204
189.006 -10.281
189.013 -10.283
189.746 -10.148
190.604 -10.088
190.854 -9.835
191.294 -9.956
191.996 -10.276
192.239 -9.865
193.360 -10.122
193.829 -10.234
193.928 -10.214
193.964 -10.176
194.272 -10.112
194.590 -9.874
194.663 -10.198
194.984 -9.976
195.102 -10.143
195.669 -10.042
195.696 -10.265
195.719 -10.154
196.115 -10.185
196.340 -9.862
196.442 -10.189
196.635 -10.217
196.892 -10.286
197.174 -10.247
197.379 -10.189
197.756 -10.238
197.773 -9.921
197.816 -10.084
199.233 -10.131
199.529 -10.084
200.620 -9.773
200.653 -9.945
