# Ep lEiso
72.714 -12.496
82.406 -12.252
99.010 -12.131
105.144 -11.779
107.295 -12.125
112.194 -12.078
115.242 -11.486
117.931 -12.028
122.059 -12.175
122.191 -12.357
123.963 -11.969
127.037 -12.125
128.172 -12.143
130.515 -11.821
132.791 -12.047
133.732 -12.045
137.815 -11.859
138.462 -11.990
140.027 -11.440
140.440 -12.100
141.557 -11.772
141.745 -11.912
142.361 -11.173
143.239 -11.760
143.976 -11.757
145.084 -12.080
145.129 -11.993
145.829 -11.877
146.417 -11.757
146.858 -11.968
150.965 -11.823
151.159 -11.548
151.484 -12.019
152.736 -11.026
154.239 -11.545
154.396 -11.867
156.230 -11.354
157.180 -11.343
157.287 -11.900
158.755 -11.767
159.408 -11.981
159.932 -11.846
160.875 -11.429
161.047 -11.519
161.300 -11.896
161.943 -12.122
163.236 -11.817
165.203 -11.219
165.360 -11.564
165.477 -12.033
165.651 -11.607
165.981 -11.356
166.797 -11.936
167.128 -11.951
168.119 -11.401
168.255 -12.005
168.689 -11.903
171.462 -11.124
172.055 -11.960
173.979 -11.777
173.984 -11.724
175.028 -11.956
175.836 -11.948
177.192 -11.887
177.274 -11.400
178.279 -12.038
178.883 -11.797
180.841 -11.915
181.033 -11.223
181.722 -11.487
182.665 -11.823
182.673 -11.891
182.895 -11.490
183.296 -11.840
184.001 -11.394
184.471 -11.776
184.753 -11.825
185.968 -11.839
186.860 -11.680
186.898 -11.624
187.468 -11.862
187.658 -11.804
187.909 -11.893
188.467 -11.687
189.132 -11.753
189.425 -11.805
189.693 -11.909
191.146 -11.549
191.326 -11.869
191.589 -11.854
191.856 -11.782
192.495 -11.641
192.544 -11.651
192.621 -11.177
193.607 -11.188
193.858 -11.636
194.552 -11.282
196.082 -11.783
196.606 -11.868
196.628 -11.679
197.139 -11.678
197.191 -12.145
197.249 -11.770
197.329 -11.813
197.522 -11.390
197.808 -11.695
197.879 -11.772
198.537 -11.534
199.222 -11.605
199.441 -11.820
199.796 -11.797
199.834 -11.633
200.225 -11.733
200.725 -11.875
200.779 -11.673
201.108 -11.593
201.478 -11.214
204.621 -11.996
204.667 -11.020
205.072 -11.504
205.588 -11.961
205.721 -11.566
205.832 -11.611
206.316 -11.641
206.576 -11.688
206.728 -11.351
208.089 -11.707
208.233 -11.551
208.609 -11.325
209.185 -11.824
209.466 -11.646
210.181 -11.630
210.479 -11.735
211.031 -11.653
211.108 -11.622
212.266 -11.794
212.416 -11.804
213.531 -11.695
213.599 -11.985
214.265 -11.101
214.730 -11.373
214.847 -11.633
214.958 -11.468
216.038 -11.473
216.175 -11.343
216.335 -11.816
217.603 -11.722
217.756 -11.661
219.600 -11.738
219.686 -11.487
219.695 -10.837
221.428 -11.582
221.774 -11.620
222.351 -11.908
222.998 -11.692
223.995 -11.677
224.333 -11.661
224.411 -11.710
225.505 -11.720
225.820 -11.612
226.023 -11.631
226.537 -11.592
226.576 -11.215
226.998 -11.606
227.225 -11.524
228.202 -11.630
228.917 -11.467
231.000 -11.463
231.208 -11.576
231.620 -11.560
231.874 -11.524
232.407 -11.682
232.441 -11.811
233.671 -11.546
233.999 -11.660
234.151 -11.502
