# Ep lEiso
98.769 121.523
103.813 121.511
117.239 121.724
121.024 121.729
123.034 121.689
127.610 121.662
130.457 121.811
131.991 121.846
133.864 121.700
133.938 121.703
135.260 121.760
137.552 121.746
138.399 121.821
140.145 121.795
141.843 121.834
142.545 121.855
145.590 121.806
146.072 121.846
147.239 121.864
147.547 121.782
148.380 121.826
148.520 121.809
149.059 121.902
149.731 121.849
150.249 121.834
151.028 121.796
151.060 121.807
151.552 121.827
151.966 121.839
152.276 121.815
155.164 121.757
155.301 121.876
155.529 121.819
156.410 121.944
157.467 121.884
157.577 121.753
158.867 121.952
159.535 121.915
159.610 121.792
160.643 121.942
161.102 121.843
161.471 121.860
162.134 121.800
162.254 121.794
162.433 121.857
162.885 121.831
163.950 121.837
165.611 121.950
165.744 121.908
165.843 121.833
165.990 121.904
166.268 121.935
166.957 121.867
167.229 121.866
167.928 121.935
168.025 121.862
168.331 121.853
170.290 121.975
170.708 121.875
172.066 121.901
172.070 121.907
172.807 121.849
173.378 121.858
174.335 121.894
174.393 121.953
175.103 121.878
175.530 121.951
176.913 122.051
177.048 121.981
177.535 121.951
178.254 121.874
178.261 121.873
178.435 121.953
178.752 121.902
179.307 121.852
179.677 121.923
179.900 122.005
180.857 121.963
181.559 121.940
181.590 121.947
182.039 121.901
182.188 121.927
182.386 121.989
182.826 121.943
183.350 121.937
183.581 121.931
183.792 121.920
184.912 121.966
185.042 121.928
185.231 121.930
185.424 121.939
185.885 121.996
185.921 121.981
185.976 122.013
186.688 122.013
186.869 121.961
187.371 122.004
188.475 122.020
188.853 121.938
188.868 121.961
189.237 121.918
189.275 121.907
189.317 121.883
189.375 121.946
189.514 121.997
189.720 122.009
189.771 121.952
190.246 121.982
190.741 121.974
190.899 121.894
191.155 121.920
191.183 121.894
191.465 121.961
191.826 121.945
191.865 121.969
192.102 121.979
192.375 122.025
194.795 121.938
194.831 122.053
195.143 121.996
195.540 121.943
195.642 121.990
195.728 121.985
196.101 121.890
196.301 122.010
196.418 122.017
197.466 121.902
197.577 121.951
197.866 122.023
198.310 121.965
198.526 121.966
199.077 121.938
199.307 121.978
199.732 121.884
199.791 122.021
200.683 121.974
200.798 122.067
201.648 121.988
201.698 121.954
202.193 122.059
202.539 122.029
202.627 122.061
202.709 122.018
203.512 122.020
203.614 122.036
203.732 121.969
204.675 122.021
204.788 122.002
206.159 121.997
206.223 122.027
206.230 122.107
207.555 122.020
207.821 122.017
208.265 121.983
208.763 121.964
209.530 122.016
209.790 121.983
209.850 122.090
210.691 122.014
210.933 122.058
211.089 122.027
211.485 122.033
211.515 122.081
211.839 121.941
212.013 122.043
212.765 122.032
213.315 122.055
214.917 122.061
215.077 122.078
215.394 122.076
215.590 122.056
216.000 122.036
216.026 122.020
216.972 121.995
217.224 122.154
217.341 122.032
217.661 122.110
217.699 122.174
218.003 122.088
218.150 122.128
218.484 122.067
219.135 122.050
219.260 122.023
219.447 122.038
219.476 122.082
220.471 122.044
221.204 122.092
221.502 122.076
221.594 122.144
222.152 122.041
222.375 122.080
222.608 122.105
222.615 122.061
222.901 122.068
223.792 122.022
224.293 122.171
224.779 122.105
225.045 122.042
225.224 122.043
225.354 122.035
225.462 122.104
225.635 122.125
226.564 122.089
226.830 122.119
227.372 122.154
227.505 122.078
227.558 122.027
227.846 122.076
