# Ep lEiso
1.003 120.057
1.008 119.970
1.030 120.233
1.044 120.202
1.051 120.096
1.068 119.986
1.078 120.273
1.087 120.335
1.101 120.000
1.101 120.004
1.111 120.117
1.128 120.066
1.134 120.226
1.147 120.151
1.160 120.080
1.165 120.269
1.188 120.129
1.191 120.218
1.200 120.250
1.202 120.053
1.208 120.149
1.209 120.108
1.213 120.326
1.220 120.150
1.225 120.150
1.234 120.052
1.234 120.078
1.239 120.120
1.244 120.146
1.247 120.083
1.278 119.913
1.279 119.895
1.281 120.061
1.291 120.015
1.302 120.014
1.303 119.877
1.317 120.350
1.324 120.254
1.325 119.953
1.336 120.309
1.341 120.060
1.345 120.100
1.352 119.947
1.353 119.930
1.355 120.083
1.360 120.015
1.371 120.019
1.389 120.279
1.390 120.176
1.391 119.989
1.393 120.163
1.396 119.875
1.403 120.063
1.406 120.058
1.415 120.220
1.416 120.040
1.420 120.014
1.445 120.298
1.450 120.047
1.467 120.099
1.467 120.115
1.477 119.963
1.484 119.981
1.496 120.062
1.497 119.880
1.506 119.927
1.511 120.193
1.529 120.429
1.531 120.255
1.537 120.175
1.547 119.976
1.547 119.973
1.550 120.172
1.556 120.042
1.567 119.911
1.574 120.083
1.578 120.068
1.596 120.062
1.610 120.107
1.610 120.124
1.619 120.006
1.622 120.069
1.626 120.020
1.634 120.102
1.644 120.081
1.648 120.065
1.652 120.033
1.674 120.137
1.677 120.042
1.681 120.046
1.685 120.067
1.695 120.203
1.695 120.164
1.696 120.244
1.711 120.238
1.715 120.106
1.725 120.209
1.748 120.238
1.756 120.033
1.757 120.088
1.764 119.979
1.765 119.951
1.766 119.891
1.767 120.047
1.770 120.005
1.774 120.198
1.775 120.059
1.785 120.005
1.796 120.105
1.799 119.904
1.804 119.966
1.805 119.903
1.811 120.066
1.818 120.023
1.819 120.082
1.824 120.105
1.830 120.215
1.880 119.978
1.881 120.262
1.887 120.120
1.895 119.986
1.898 120.100
1.899 120.087
1.907 119.850
1.911 120.144
1.914 120.160
1.936 119.869
1.938 119.988
1.944 120.162
1.953 120.016
1.958 120.016
1.969 119.944
1.974 120.039
1.983 119.804
1.984 120.020
2.003 120.017
2.005 120.014
2.023 120.042
2.024 119.959
2.035 120.211
2.042 120.131
2.044 120.111
2.046 120.104
2.063 120.099
2.065 120.136
2.068 119.974
2.088 119.898
2.091 120.041
2.120 120.015
2.121 120.086
2.122 120.271
2.150 120.056
2.156 119.823
2.165 119.961
2.176 119.914
2.193 120.024
2.198 119.949
2.200 120.014
2.218 120.009
2.223 119.723
2.226 120.034
2.235 120.044
2.236 119.957
2.243 119.836
2.246 120.061
2.264 120.030
2.281 120.074
2.330 120.070
2.335 120.104
2.345 120.096
2.351 120.051
2.364 120.005
2.365 119.969
2.394 119.907
2.401 120.243
2.405 119.982
2.415 120.147
2.416 120.284
2.425 120.099
2.430 120.184
2.440 120.052
2.461 120.012
2.464 119.845
2.470 119.984
2.471 120.079
2.502 119.990
2.525 120.091
2.534 120.054
2.537 119.963
2.554 119.974
2.561 120.059
2.568 120.028
2.568 120.015
2.577 120.030
2.605 119.922
2.620 119.978
2.635 120.103
2.644 119.958
2.649 120.066
2.653 119.940
2.656 120.097
2.662 120.143
2.691 120.058
2.699 120.125
2.716 120.202
2.720 120.027
2.721 119.910
2.730 120.020
2.740 119.965
2.747 119.860
2.759 120.035
2.763 120.291
2.769 120.065
2.801 119.996
2.822 119.864
2.827 119.953
2.827 119.870
2.833 120.240
2.844 119.980
2.848 120.073
2.872 120.102
2.951 119.915
2.954 120.079
2.958 119.929
2.959 120.019
2.983 120.045
2.993 120.245
2.999 119.989
2.999 119.929
3.006 120.059
3.043 120.003
3.044 119.894
3.051 120.082
3.098 119.901
3.120 119.973
3.136 120.082
3.189 120.025
3.229 120.119
3.233 120.016
3.269 119.986
3.274 119.959
3.302 119.977
3.306 120.086
3.321 119.934
3.327 119.867
3.327 119.985
3.356 120.001
3.377 120.001
3.438 119.867
3.439 119.763
3.466 120.084
3.486 119.935
3.487 119.825
3.536 119.885
3.536 119.989
3.537 120.031
3.547 119.877
3.551 120.062
3.570 119.932
3.585 119.997
3.591 119.962
3.592 119.922
3.605 119.970
3.666 119.882
3.748 120.092
3.749 119.892
3.763 119.898
3.810 119.928
3.820 120.096
3.826 119.976
3.831 119.955
3.851 119.875
3.872 119.873
3.874 119.902
3.877 120.083
3.882 119.873
3.917 119.714
3.933 120.076
3.955 119.844
3.960 119.891
3.962 119.888
3.967 119.889
3.976 119.809
3.992 119.939
4.010 119.848
4.020 120.059
4.037 119.751
4.043 119.999
4.092 119.860
4.093 119.945
4.115 119.899
4.116 119.823
4.166 119.974
4.230 120.005
4.252 120.150
4.291 119.770
4.354 119.883
4.376 119.882
4.475 119.832
4.517 119.815
4.526 119.891
4.529 119.999
4.556 119.949
4.584 120.019
4.590 119.771
4.619 120.026
4.629 119.829
