# Ep lEiso
8.963 -11.005
31.651 -11.479
43.894 -11.496
46.499 -11.622
47.534 -11.812
49.889 -11.989
50.758 -11.534
51.462 -11.443
52.542 -11.884
52.585 -11.952
53.347 -11.783
54.664 -11.858
54.990 -11.621
55.664 -11.722
56.319 -11.603
56.590 -11.538
57.765 -11.729
57.951 -11.595
58.401 -11.543
58.520 -11.832
58.842 -11.687
58.895 -11.748
59.083 -11.423
59.341 -11.622
59.557 -11.684
59.882 -11.828
59.895 -11.790
60.100 -11.729
60.273 -11.691
60.402 -11.783
61.606 -12.023
61.663 -11.615
61.758 -11.814
62.125 -11.402
62.566 -11.623
62.612 -12.069
63.146 -11.414
63.374 -11.543
63.399 -11.958
63.751 -11.461
63.907 -11.803
64.033 -11.747
64.258 -11.956
64.299 -11.979
64.360 -11.766
64.514 -11.859
64.877 -11.849
65.442 -11.476
65.487 -11.621
65.521 -11.883
65.571 -11.638
65.666 -11.532
65.901 -11.775
65.996 -11.781
66.281 -11.547
66.320 -11.801
66.445 -11.837
67.205 -11.428
67.353 -11.783
67.836 -11.710
67.837 -11.688
68.099 -11.899
68.301 -11.874
68.641 -11.762
68.662 -11.561
68.914 -11.947
69.065 -11.582
69.556 -11.263
69.604 -11.500
69.777 -11.608
70.032 -11.876
70.035 -11.881
70.097 -11.612
70.209 -11.786
70.406 -11.960
70.532 -11.728
70.604 -11.455
70.915 -11.604
71.142 -11.687
71.152 -11.665
71.297 -11.821
71.346 -11.736
71.410 -11.532
71.552 -11.689
71.722 -11.714
71.797 -11.735
71.865 -11.776
72.236 -11.631
72.282 -11.758
72.349 -11.752
72.417 -11.723
72.580 -11.537
72.593 -11.589
72.613 -11.481
72.864 -11.485
72.928 -11.663
73.106 -11.522
73.496 -11.477
73.630 -11.753
73.635 -11.678
73.762 -11.824
73.775 -11.863
73.789 -11.944
73.808 -11.731
73.854 -11.563
73.923 -11.526
73.940 -11.716
74.098 -11.622
74.262 -11.651
74.315 -11.922
74.400 -11.838
74.409 -11.923
74.503 -11.702
74.623 -11.759
