# Ep lEiso
1.160 -10.972
1.351 -11.044
3.020 -11.045
4.889 -10.889
6.334 -11.004
11.344 -11.212
16.217 -11.183
20.803 -11.122
25.355 -11.853
25.462 -11.568
27.375 -11.780
29.336 -11.854
30.036 -11.611
30.862 -11.722
31.664 -11.597
31.996 -11.525
33.022 -11.795
33.156 -11.659
33.482 -11.631
33.567 -11.954
33.800 -11.816
33.839 -11.885
33.989 -11.547
34.236 -11.778
34.444 -11.859
34.726 -12.027
34.734 -11.721
34.858 -11.921
34.962 -11.880
35.041 -11.979
35.769 -11.922
35.804 -11.795
35.861 -11.803
36.084 -11.557
36.350 -11.801
36.378 -11.950
36.704 -11.565
36.839 -11.711
36.852 -12.183
37.029 -11.610
37.109 -12.017
37.172 -11.951
37.286 -11.739
37.307 -12.242
37.338 -11.979
37.415 -12.100
37.599 -11.942
37.885 -11.606
37.907 -11.802
37.924 -12.071
37.950 -11.826
37.998 -11.681
38.116 -12.021
38.165 -12.031
38.309 -11.700
38.328 -12.069
38.391 -12.124
38.769 -11.515
38.833 -12.059
39.039 -11.946
39.040 -11.912
39.151 -12.241
39.238 -12.203
39.383 -12.028
39.392 -11.713
39.500 -12.129
39.564 -11.743
39.774 -11.233
39.795 -11.610
39.869 -11.783
39.978 -12.003
39.979 -12.046
40.005 -11.787
40.053 -12.014
40.138 -11.727
40.194 -11.975
40.228 -12.007
40.373 -11.780
40.477 -11.917
40.481 -11.881
40.535 -12.036
40.553 -11.999
40.577 -12.056
40.629 -11.924
40.692 -11.968
40.720 -12.003
40.745 -12.070
40.882 -11.839
40.899 -12.047
40.924 -12.038
40.949 -11.992
41.010 -11.691
41.014 -11.776
41.022 -11.601
41.115 -11.610
41.139 -11.900
41.204 -11.672
41.349 -11.604
41.398 -12.055
41.400 -11.933
41.448 -12.084
41.453 -12.235
41.459 -11.992
41.466 -12.021
41.485 -11.747
41.512 -11.686
41.518 -11.995
41.580 -11.842
41.645 -11.889
41.666 -12.028
41.699 -12.014
41.703 -11.908
41.740 -11.974
41.787 -12.066
41.792 -11.936
41.823 -11.884
41.859 -11.640
42.161 -12.157
42.165 -11.525
42.199 -11.840
42.242 -12.138
42.254 -11.883
42.263 -11.912
42.304 -11.933
42.326 -11.781
42.338 -11.747
42.453 -11.930
42.465 -11.882
42.497 -11.737
42.546 -12.062
42.569 -11.948
42.630 -12.223
42.655 -12.009
42.701 -11.958
42.708 -12.049
42.805 -12.053
42.818 -12.060
42.912 -11.994
42.918 -12.182
42.974 -11.612
43.013 -11.789
43.023 -11.834
43.032 -11.851
43.123 -11.858
43.135 -11.775
43.148 -12.141
43.255 -11.878
43.268 -11.986
43.423 -12.042
43.431 -11.879
43.431 -11.459
43.578 -11.945
43.604 -11.971
43.648 -12.158
43.698 -12.019
43.774 -12.011
43.800 -12.002
43.806 -12.034
43.889 -12.042
43.913 -11.973
43.929 -11.985
43.968 -11.961
43.971 -11.717
44.003 -11.923
44.020 -11.918
44.095 -11.989
44.150 -11.884
44.309 -11.885
44.325 -11.808
44.356 -11.824
44.376 -11.926
44.416 -12.030
44.419 -12.113
44.513 -11.944
44.538 -11.480
44.550 -11.917
44.582 -11.697
44.586 -11.383
44.616 -11.807
44.631 -11.610
44.664 -11.912
44.729 -11.548
44.742 -11.770
44.760 -12.064
44.763 -11.846
44.863 -12.044
44.930 -11.810
44.957 -11.891
44.966 -11.550
45.016 -12.072
45.037 -11.874
45.058 -11.946
45.058 -11.976
45.084 -11.938
45.165 -11.788
45.211 -11.420
45.255 -11.760
45.279 -12.090
45.295 -11.842
45.307 -11.876
45.317 -11.769
45.333 -11.663
45.417 -11.854
45.441 -11.698
45.491 -11.518
45.503 -11.919
45.508 -11.777
45.534 -11.933
45.564 -12.057
45.584 -11.776
45.617 -11.893
45.629 -11.305
45.649 -11.823
45.741 -11.973
45.802 -12.088
45.817 -12.069
45.819 -11.908
45.835 -11.411
45.866 -11.464
45.879 -11.788
45.951 -11.719
46.174 -12.134
46.181 -11.760
46.192 -12.101
46.194 -11.896
46.260 -11.833
46.287 -11.375
46.306 -11.960
46.306 -12.098
46.324 -11.800
46.424 -11.924
46.429 -12.172
46.446 -11.741
46.577 -11.642
46.636 -11.984
46.679 -11.732
46.797 -11.855
46.876 -11.632
46.884 -11.870
46.957 -11.936
46.967 -11.997
47.023 -11.352
47.030 -11.697
47.062 -12.050
47.073 -12.205
47.074 -11.930
47.131 -11.890
47.171 -11.887
47.288 -11.882
47.290 -11.912
47.341 -11.678
47.380 -12.031
47.383 -12.293
47.476 -12.032
47.476 -11.894
47.477 -11.795
47.496 -11.900
47.505 -11.719
47.541 -12.029
47.570 -11.870
47.581 -11.953
47.583 -12.049
47.608 -11.932
47.725 -11.928
47.883 -11.966
47.884 -11.765
47.911 -12.091
48.001 -12.013
48.020 -11.594
48.031 -11.892
48.042 -11.942
48.080 -11.880
48.118 -12.006
48.121 -11.913
48.128 -11.620
48.137 -11.462
48.201 -12.018
48.232 -11.628
48.272 -11.633
48.282 -12.091
48.284 -11.559
48.294 -12.094
48.311 -11.758
48.340 -11.967
48.375 -11.978
48.393 -11.657
48.424 -11.902
48.435 -11.954
48.526 -11.951
48.528 -11.939
48.569 -12.055
48.570 -12.058
48.663 -11.856
48.773 -11.768
48.804 -11.390
48.860 -11.996
48.948 -12.053
48.978 -11.447
49.115 -12.151
49.173 -12.021
49.185 -11.992
49.189 -11.723
49.227 -11.840
49.265 -11.661
49.274 -11.968
49.313 -11.638
49.328 -12.122
49.396 -11.736
49.400 -12.068
49.403 -11.903
49.450 -12.006
49.478 -11.466
49.490 -11.955
49.513 -11.996
49.544 -12.099
49.578 -12.046
49.603 -11.966
49.648 -12.047
49.650 -11.574
49.655 -11.816
49.822 -11.887
49.857 -11.817
49.984 -11.371
49.988 -11.627
50.039 -12.259
50.063 -11.943
50.145 -11.894
50.166 -11.691
50.188 -11.950
50.200 -11.748
50.201 -11.740
50.203 -12.002
50.222 -11.759
50.237 -11.912
50.246 -11.535
50.274 -11.910
50.371 -11.647
50.462 -11.792
50.485 -12.047
50.543 -11.891
50.585 -11.935
50.654 -11.799
50.655 -11.743
50.696 -11.664
50.725 -12.076
50.766 -11.951
50.805 -12.103
50.806 -11.914
50.823 -12.131
50.866 -11.883
50.882 -12.103
50.886 -11.764
50.899 -12.092
50.946 -11.877
50.976 -12.071
51.001 -11.693
51.093 -11.966
51.113 -11.654
51.222 -11.976
51.228 -11.611
51.299 -11.817
51.307 -12.086
51.324 -11.709
51.325 -11.334
51.331 -12.114
51.355 -11.750
51.406 -12.117
51.609 -11.966
51.622 -11.690
51.623 -11.872
51.716 -11.827
51.830 -12.046
51.851 -11.542
51.885 -11.316
51.892 -11.420
51.920 -11.855
51.934 -11.818
51.944 -11.872
51.945 -11.912
52.052 -12.001
52.181 -11.537
52.219 -11.785
52.260 -12.029
52.321 -11.748
52.351 -11.988
52.359 -11.438
52.461 -11.834
52.534 -11.823
52.584 -11.866
52.633 -11.937
52.668 -11.880
52.674 -11.591
52.682 -11.754
52.717 -11.986
52.759 -11.617
52.801 -11.948
52.828 -11.972
52.844 -11.813
52.862 -11.859
52.871 -12.030
52.871 -11.403
52.931 -11.960
52.941 -11.990
52.954 -12.039
52.972 -11.857
53.040 -11.848
53.053 -11.845
53.060 -11.694
53.111 -12.022
53.134 -11.721
53.158 -11.964
53.214 -11.443
53.236 -11.744
53.273 -11.755
53.470 -11.731
53.489 -11.632
53.525 -11.899
53.547 -11.942
53.555 -11.658
53.563 -11.933
53.579 -11.626
53.623 -11.916
53.716 -12.114
53.746 -11.853
53.752 -11.750
53.754 -11.991
53.761 -11.955
53.773 -12.076
53.797 -11.748
53.802 -11.931
53.803 -11.679
53.804 -12.118
53.835 -11.888
53.851 -12.027
53.937 -11.699
53.974 -11.888
53.981 -11.897
53.994 -11.915
54.003 -11.883
54.045 -11.848
54.053 -11.759
54.078 -11.710
54.081 -11.807
54.087 -11.735
54.191 -11.857
54.197 -11.982
54.292 -11.909
54.296 -12.111
54.300 -11.957
54.340 -11.914
54.342 -11.968
54.398 -11.917
54.418 -11.721
54.421 -11.999
54.431 -12.007
54.475 -11.855
54.517 -12.000
54.531 -11.799
54.546 -11.919
54.572 -11.521
54.627 -11.887
54.688 -11.982
54.702 -11.599
54.716 -11.798
54.744 -11.849
54.773 -11.689
54.815 -11.678
54.890 -11.976
54.932 -11.864
54.946 -12.040
54.972 -11.508
54.976 -11.768
55.033 -12.017
55.039 -11.942
55.085 -11.773
55.110 -11.748
55.158 -12.020
55.227 -11.924
55.269 -11.738
55.298 -11.963
55.345 -11.876
55.345 -11.979
55.350 -11.847
55.358 -12.005
55.418 -12.033
55.424 -11.932
55.608 -12.072
55.610 -11.568
55.622 -11.780
55.687 -11.624
55.758 -11.631
55.764 -11.981
55.775 -11.211
55.787 -11.495
55.792 -11.959
55.836 -11.971
55.861 -11.672
55.892 -12.112
55.901 -11.947
55.913 -11.853
55.923 -11.890
55.926 -11.716
55.929 -11.636
55.933 -11.866
55.947 -11.875
55.963 -11.641
56.067 -11.846
56.093 -11.650
56.098 -11.879
56.190 -11.706
56.199 -11.628
56.222 -11.892
56.251 -11.928
56.265 -12.010
56.422 -11.841
56.429 -11.952
56.439 -11.776
56.500 -11.799
56.520 -11.418
56.593 -11.893
56.672 -11.542
56.676 -11.893
56.710 -11.346
56.778 -12.044
56.826 -11.967
56.844 -11.988
56.891 -11.701
56.926 -11.882
56.943 -11.742
56.951 -11.915
56.970 -11.682
57.053 -11.858
57.065 -11.841
57.088 -11.838
57.113 -11.379
57.121 -11.618
57.139 -11.697
57.166 -11.686
57.226 -11.840
57.235 -11.757
57.241 -12.009
57.243 -11.774
57.243 -11.813
57.255 -11.361
57.259 -11.942
57.308 -12.025
57.339 -11.866
57.349 -11.661
57.406 -11.726
57.490 -11.696
57.498 -11.952
57.516 -11.954
57.544 -11.630
57.569 -11.807
57.574 -11.926
57.674 -11.571
57.702 -11.861
57.761 -11.822
57.765 -11.919
57.772 -11.555
57.775 -11.841
57.779 -11.938
57.786 -11.549
57.808 -11.933
57.864 -11.604
57.870 -11.789
57.875 -11.933
57.885 -12.035
57.939 -11.899
57.957 -11.974
58.074 -11.866
58.106 -11.815
58.144 -11.889
58.162 -11.924
58.187 -11.880
58.239 -11.743
58.261 -11.830
58.284 -11.725
58.391 -11.958
58.488 -11.791
58.523 -11.869
58.695 -11.904
58.729 -11.886
58.748 -11.737
58.783 -11.919
58.801 -11.831
58.825 -11.923
58.865 -11.959
58.907 -11.951
58.920 -11.936
58.968 -11.779
58.996 -11.674
59.015 -11.478
59.022 -11.727
59.029 -11.679
59.061 -11.877
59.103 -11.690
59.103 -11.939
59.129 -12.022
59.132 -11.954
59.167 -11.348
59.203 -11.966
59.257 -11.584
59.434 -11.909
59.454 -11.968
59.538 -11.400
59.548 -11.782
59.565 -11.876
59.586 -11.794
59.712 -11.992
59.719 -11.939
59.743 -11.973
59.766 -11.675
59.769 -11.649
59.911 -11.882
59.914 -12.041
59.932 -11.418
60.008 -11.748
60.008 -11.638
60.050 -11.981
60.111 -12.005
60.145 -11.772
60.192 -11.908
60.243 -11.776
60.283 -11.762
60.305 -11.890
60.419 -11.713
60.430 -11.956
60.472 -11.836
60.487 -11.848
60.488 -11.478
60.548 -11.733
60.608 -11.949
60.621 -11.931
60.699 -11.894
60.702 -11.645
60.778 -11.945
60.826 -11.915
60.854 -11.914
60.877 -11.860
60.991 -11.747
61.010 -11.730
61.015 -11.751
61.092 -12.025
61.124 -11.746
61.156 -11.920
61.196 -11.628
61.212 -11.978
61.261 -11.975
61.266 -11.824
61.356 -12.022
61.361 -11.780
61.374 -11.868
61.405 -11.702
61.436 -11.799
61.476 -11.932
61.488 -11.604
61.493 -11.894
61.511 -11.854
61.545 -11.694
61.550 -11.749
61.745 -11.364
61.746 -11.644
61.748 -11.820
61.750 -12.055
61.762 -11.848
61.777 -11.667
61.805 -11.920
61.821 -11.723
61.822 -11.534
61.825 -11.810
61.833 -11.847
61.880 -11.542
61.997 -11.567
62.055 -11.802
62.097 -11.978
62.100 -11.786
62.134 -11.535
62.270 -11.856
62.285 -12.082
62.288 -11.769
62.293 -12.028
62.348 -11.876
62.352 -11.678
62.406 -11.861
62.492 -11.699
62.495 -11.803
62.502 -11.916
62.518 -11.804
62.581 -11.712
62.674 -11.686
62.677 -11.912
62.711 -11.928
62.828 -11.807
62.831 -11.993
62.844 -11.671
62.850 -11.934
62.876 -11.755
62.877 -11.630
62.878 -11.683
62.962 -11.955
62.981 -11.791
63.045 -11.816
63.047 -12.034
63.061 -11.793
63.079 -11.845
63.122 -12.006
63.145 -11.644
63.202 -11.905
63.250 -11.707
63.315 -11.822
63.468 -11.631
63.570 -11.678
63.574 -11.863
63.588 -11.828
63.589 -11.805
