# Ep lEiso
1.680 121.239
3.161 121.202
28.653 121.032
31.088 121.021
31.803 120.984
33.113 120.923
33.900 121.045
34.269 120.988
34.835 120.951
34.857 120.953
35.256 120.991
35.949 120.974
36.205 121.027
36.589 121.000
36.949 120.930
37.098 120.937
37.745 120.986
37.848 120.917
38.095 120.924
38.161 120.959
38.338 120.989
38.367 120.976
38.479 121.047
38.634 120.999
38.764 120.981
38.960 120.885
38.968 121.009
39.092 120.963
39.196 120.970
39.274 120.872
40.000 120.873
40.034 120.866
40.091 120.891
40.313 120.866
40.569 120.954
40.593 120.848
40.872 121.000
41.017 120.966
41.033 120.867
41.257 120.981
41.357 120.898
41.437 120.926
41.580 120.858
41.606 120.852
41.645 120.902
41.743 120.878
41.974 120.827
42.334 120.957
42.362 120.923
42.384 120.861
42.413 120.918
42.467 120.824
42.602 120.885
42.657 120.884
42.820 120.937
42.842 120.878
42.914 120.869
43.372 120.963
43.469 120.936
43.787 120.831
43.788 120.834
43.960 120.853
44.093 120.858
44.303 120.885
44.316 120.825
44.472 120.841
44.565 120.928
44.868 121.005
44.898 120.948
45.005 120.922
45.162 120.857
45.164 120.856
45.202 120.921
45.271 120.879
45.393 120.836
45.474 120.836
45.523 120.960
45.727 120.922
45.870 120.902
45.876 120.907
45.967 120.869
45.998 120.962
46.038 120.939
46.127 120.833
46.234 120.894
46.281 120.889
46.324 120.944
46.557 120.913
46.585 120.882
46.627 120.883
46.670 120.890
46.773 120.936
46.781 120.923
46.793 120.950
46.951 120.948
46.991 120.904
47.096 120.820
47.310 120.898
47.383 120.880
47.386 120.833
47.458 120.782
47.465 120.771
47.473 120.749
47.484 120.800
47.511 120.836
47.551 120.837
47.561 120.788
47.653 120.793
47.749 120.767
47.779 120.694
47.829 120.705
47.834 120.683
47.889 120.727
47.959 120.788
47.966 120.717
48.012 120.716
48.065 120.757
48.494 120.599
48.499 120.694
48.549 120.642
48.612 120.591
48.628 120.561
48.641 120.623
48.700 120.538
48.732 120.635
48.751 120.638
48.917 120.526
48.934 120.565
48.980 120.642
49.050 120.564
49.085 120.561
49.172 120.529
49.208 120.558
49.275 120.473
49.285 120.545
49.426 120.572
49.444 120.609
49.551 120.540
49.557 120.512
49.621 120.596
49.665 120.570
49.677 120.595
49.687 120.561
49.791 120.559
49.804 120.571
49.819 120.520
49.940 120.497
49.955 120.541
50.131 120.534
50.140 120.555
50.140 120.609
50.311 120.547
50.345 120.482
50.402 120.521
50.463 120.508
50.539 120.537
50.565 120.517
50.571 120.582
50.655 120.532
50.679 120.454
50.694 120.478
50.734 120.541
50.737 120.570
50.769 120.483
50.786 120.545
50.861 120.536
50.916 120.547
51.075 120.545
51.091 120.554
51.123 120.552
51.142 120.539
51.183 120.526
51.185 120.516
51.280 120.498
51.305 120.591
51.316 120.519
51.348 120.564
51.351 120.602
51.375 120.550
51.387 120.574
51.413 120.537
51.464 120.580
51.474 120.479
51.488 120.518
51.491 120.544
51.568 120.519
51.626 120.546
51.649 120.536
51.656 120.576
51.700 120.513
51.718 120.536
51.736 120.551
51.736 120.524
51.759 120.472
51.829 120.459
51.868 120.587
51.906 120.546
51.927 120.507
51.941 120.536
51.951 120.502
51.959 120.544
51.973 120.557
52.046 120.466
52.066 120.551
52.109 120.571
52.119 120.523
52.123 120.540
52.146 120.521
52.167 120.507
52.181 120.478
52.204 120.557
52.212 120.595
52.226 120.534
52.290 120.516
52.332 120.481
52.342 120.505
52.344 120.482
52.355 120.582
52.377 120.576
52.386 120.537
52.435 120.545
52.596 120.496
52.601 120.540
52.609 120.500
52.611 120.524
52.660 120.532
52.680 120.585
