# Ep lEiso
1.006 120.081
1.012 120.023
1.049 120.195
1.071 120.173
1.083 120.103
1.109 120.030
1.126 120.216
1.140 120.255
1.163 120.037
1.164 120.040
1.179 120.112
1.207 120.078
1.217 120.180
1.238 120.131
1.258 120.178
1.266 120.205
1.303 120.114
1.309 120.170
1.322 120.190
1.326 120.065
1.336 120.126
1.338 120.099
1.344 120.236
1.355 120.125
1.364 120.125
1.377 120.063
1.378 120.079
1.386 120.105
1.393 120.121
1.398 120.081
1.448 119.974
1.450 119.963
1.454 120.013
1.469 120.037
1.488 120.036
1.489 119.951
1.512 120.242
1.523 120.182
1.524 119.997
1.542 120.215
1.550 120.062
1.556 120.086
1.568 119.993
1.570 119.982
1.573 120.075
1.580 120.034
1.599 119.979
1.634 120.192
1.637 120.129
1.640 120.015
1.644 120.120
1.651 119.945
1.670 120.058
1.677 120.054
1.700 120.152
1.703 120.041
1.713 120.025
1.776 120.195
1.789 120.040
1.833 119.944
1.833 120.079
1.856 119.984
1.875 119.993
1.906 120.041
1.907 119.929
1.930 119.956
1.944 120.120
1.988 120.264
1.993 120.156
2.008 120.105
2.031 119.980
2.032 119.978
2.037 120.102
2.047 120.021
2.065 119.938
2.077 120.046
2.084 120.036
2.115 120.100
2.137 120.059
2.138 120.070
2.153 119.995
2.158 120.034
2.164 120.004
2.178 120.055
2.195 120.041
2.202 120.031
2.209 120.011
2.246 120.076
2.250 120.015
2.257 120.018
2.264 120.031
2.280 120.118
2.281 120.093
2.283 120.144
2.308 120.140
2.314 120.055
2.332 120.121
2.371 120.139
2.384 120.006
2.384 120.042
2.397 119.971
2.399 119.952
2.400 119.913
2.402 120.015
2.407 120.095
2.414 120.113
2.416 120.022
2.433 120.066
2.450 120.051
2.456 119.920
2.468 119.960
2.469 119.919
2.484 120.025
2.503 119.996
2.505 120.035
2.517 120.049
2.531 120.121
2.656 119.961
2.658 120.148
2.674 120.054
2.695 119.965
2.700 120.040
2.705 120.031
2.724 119.874
2.734 120.069
2.741 120.079
2.795 119.883
2.801 119.963
2.816 120.078
2.839 119.980
2.850 119.979
2.878 119.930
2.890 119.994
2.912 119.835
2.915 120.062
2.961 119.977
2.967 119.975
3.012 119.992
3.015 119.936
3.041 120.106
3.060 120.052
3.064 120.038
3.069 120.033
3.112 120.029
3.117 120.054
3.124 119.943
3.174 119.889
3.180 119.987
3.254 119.967
3.258 120.016
3.258 120.143
3.329 119.993
3.343 119.985
3.367 119.928
3.394 119.894
3.435 119.969
3.449 119.917
3.452 120.083
3.497 119.957
3.510 119.758
3.519 119.974
3.540 119.980
3.542 120.054
3.565 119.835
3.578 119.992
3.634 119.970
3.676 120.001
3.797 119.998
3.809 120.022
3.833 120.016
3.848 119.984
