# Ep lEiso
1.006 121.553
1.013 121.469
1.053 121.713
1.077 121.681
1.090 121.581
1.119 121.476
1.137 121.740
1.152 121.794
1.177 121.485
1.178 121.489
1.195 121.590
1.225 121.541
1.236 121.685
1.258 121.615
1.280 121.681
1.290 121.718
1.329 121.589
1.335 121.668
1.350 121.694
1.354 121.520
1.365 121.604
1.367 121.567
1.374 121.759
1.386 121.640
1.395 121.602
1.410 121.515
1.410 121.538
1.420 121.573
1.427 121.596
1.433 121.540
1.487 121.389
1.489 121.638
1.494 121.516
1.510 121.476
1.530 121.632
1.532 121.357
1.556 121.760
1.568 121.676
1.570 121.420
1.589 121.721
1.598 121.510
1.605 121.543
1.623 121.412
1.627 121.398
1.632 121.526
1.645 121.468
1.676 121.469
1.724 121.683
1.728 121.597
1.731 121.441
1.735 121.585
1.743 121.346
1.763 121.500
1.771 121.495
1.795 121.628
1.799 121.479
1.809 121.457
1.877 121.685
1.892 121.480
1.939 121.519
1.939 121.531
1.965 121.407
1.984 121.421
2.018 121.484
2.020 121.600
2.044 121.375
2.059 121.586
2.107 121.769
2.112 121.631
2.129 121.567
2.153 121.409
2.154 121.406
2.160 121.563
2.171 121.461
2.190 121.357
2.203 121.493
2.211 121.481
2.244 121.561
2.268 121.510
2.269 121.523
2.285 121.431
2.290 121.479
2.297 121.442
2.312 121.505
2.330 121.488
2.338 121.476
2.345 121.451
2.385 121.531
2.390 121.457
2.397 121.460
2.405 121.476
2.422 121.582
2.423 121.551
2.425 121.613
2.464 121.607
2.474 121.504
2.502 121.583
2.563 121.603
2.584 121.442
2.585 121.485
2.606 121.399
2.608 121.376
2.610 121.329
2.613 121.452
2.621 121.549
2.633 121.569
2.636 121.460
2.662 121.512
2.690 121.494
2.698 121.335
2.713 121.383
2.714 121.334
2.730 121.461
2.750 121.427
2.752 121.473
2.765 121.491
2.781 121.577
2.915 121.384
2.917 121.610
2.935 121.496
2.957 121.388
2.962 121.480
2.967 121.469
2.988 121.279
2.999 121.514
3.006 121.526
3.064 121.290
3.070 121.386
3.086 121.525
3.111 121.407
3.123 121.406
3.154 121.347
3.166 121.423
3.190 121.232
3.193 121.505
3.243 121.403
3.250 121.400
3.297 121.421
3.300 121.353
3.329 121.557
3.349 121.492
3.354 121.476
3.358 121.469
3.405 121.465
3.411 121.495
3.418 121.362
3.472 121.297
3.478 121.415
3.586 121.390
3.591 121.448
3.592 121.601
3.699 121.420
3.721 121.410
3.757 121.340
3.797 121.299
3.859 121.389
3.880 121.325
3.885 121.527
3.953 121.374
3.972 121.133
3.985 121.394
4.017 121.401
4.019 121.491
4.046 121.225
4.060 121.415
4.120 121.387
4.165 121.424
4.294 121.419
4.307 121.447
4.333 121.440
4.349 121.401
4.382 121.362
4.384 121.331
4.460 121.276
4.481 121.563
4.490 121.340
4.516 121.481
4.520 121.598
4.544 121.439
4.556 121.512
4.583 121.399
4.636 121.364
4.647 121.220
4.662 121.339
4.664 121.420
4.745 121.344
4.813 121.429
4.845 121.397
4.855 121.525
4.916 121.326
4.941 121.399
4.966 121.446
4.967 121.360
4.998 121.373
5.096 121.276
5.151 121.324
5.204 121.431
5.233 121.305
5.252 121.398
5.267 121.289
5.278 121.425
5.297 121.465
5.399 121.388
5.428 121.447
5.487 121.513
5.502 121.359
5.508 121.413
5.539 121.353
5.575 121.303
5.599 121.410
5.640 121.364
5.654 121.589
5.678 121.389
5.789 121.327
5.862 121.209
5.880 121.287
5.883 121.382
5.902 121.540
5.940 121.310
5.955 121.392
6.041 121.416
6.324 121.246
6.335 121.391
6.355 121.258
6.358 121.337
6.468 121.359
6.514 121.537
6.544 121.307
6.545 121.253
6.574 121.369
6.742 121.315
6.750 121.216
6.778 121.386
6.997 121.217
7.096 121.280
7.167 121.380
7.363 121.325
7.495 121.412
7.510 121.315
7.630 121.285
7.647 121.259
7.742 121.275
7.753 121.380
7.806 121.233
7.824 121.168
7.826 121.282
7.922 121.296
7.993 121.295
8.239 121.162
8.243 121.058
8.355 121.378
8.439 121.228
8.447 121.118
8.650 121.177
8.651 121.283
8.653 121.325
8.695 121.168
8.713 121.357
8.792 121.224
8.855 121.291
8.879 121.255
8.884 121.214
8.938 121.263
9.195 121.170
9.540 121.299
9.543 121.179
9.601 121.185
9.799 121.217
9.839 121.401
9.864 121.269
9.887 121.247
9.983 121.157
10.087 121.152
10.097 121.185
10.114 121.385
10.141 121.151
10.315 120.967
10.398 121.376
10.509 121.110
10.536 121.162
10.542 121.160
10.568 121.160
10.616 121.067
10.696 121.215
10.791 121.108
10.839 121.354
10.926 120.991
10.955 121.281
11.206 121.113
11.211 121.215
11.323 121.158
11.325 121.066
11.581 121.315
11.880 121.281
