# Ep lEiso
1.008 118.960
1.017 119.162
1.069 119.144
1.100 118.909
1.116 119.088
1.153 119.108
1.177 118.777
1.197 119.127
1.229 118.944
1.230 118.748
1.252 119.153
1.291 118.964
1.305 119.029
1.334 119.269
1.363 119.011
1.375 119.007
1.426 119.182
1.434 119.037
1.453 119.321
1.459 118.907
1.473 118.983
1.475 119.102
1.484 118.948
1.499 118.831
1.511 119.106
1.530 118.898
1.531 118.991
1.543 119.111
1.553 119.236
1.560 119.006
1.649 119.141
1.654 119.298
1.663 118.929
1.695 119.035
1.735 119.172
1.739 119.082
1.787 119.106
1.812 118.819
1.815 119.037
1.853 119.176
1.870 118.942
1.884 119.086
1.909 118.681
1.913 118.926
1.920 119.027
1.937 118.782
1.976 119.105
2.038 119.013
2.043 118.952
2.047 118.865
2.052 118.841
2.063 119.246
2.088 118.965
2.099 118.947
2.130 119.535
2.134 118.885
2.148 118.993
2.235 119.041
2.254 118.919
2.315 119.109
2.315 118.896
2.348 118.913
2.373 118.918
2.423 118.975
2.427 118.892
2.473 118.801
2.501 119.054
2.591 118.907
2.600 118.866
2.632 119.068
2.678 118.988
2.679 118.916
2.690 118.987
2.711 118.966
2.747 118.820
2.771 119.025
2.785 118.970
2.848 118.945
2.893 119.109
2.895 118.925
2.925 118.909
2.934 118.969
2.947 118.872
2.976 119.089
3.010 119.013
3.025 118.954
3.039 118.841
3.113 119.218
3.122 118.872
3.136 118.886
3.150 118.961
3.182 119.108
3.185 119.098
3.189 118.845
3.239 119.016
3.252 119.104
3.288 118.908
3.366 119.009
3.393 118.836
3.394 119.038
3.420 119.035
3.423 118.839
3.426 118.936
3.431 118.889
3.445 118.733
3.466 119.013
3.471 118.930
3.518 118.735
3.567 119.102
3.583 118.869
3.608 118.892
3.611 119.068
3.639 118.958
3.675 118.803
3.679 119.019
3.702 119.104
3.729 118.809
3.970 118.961
3.973 118.955
4.005 119.025
4.044 118.668
4.054 119.092
4.063 118.978
4.100 119.006
4.120 118.953
4.131 118.794
4.235 119.005
4.246 119.085
4.275 119.137
4.319 118.913
4.341 118.973
4.395 118.983
4.418 118.868
4.461 118.952
4.466 118.984
4.555 118.850
4.567 118.778
4.652 118.885
4.657 118.573
4.717 118.992
4.764 118.808
4.776 118.940
4.788 119.117
4.898 118.934
4.912 119.135
4.929 118.729
5.058 118.818
5.074 118.882
5.263 118.783
5.272 119.052
5.272 118.881
5.455 118.937
5.492 118.893
5.553 118.581
5.621 118.808
5.727 118.818
5.763 118.833
5.771 118.780
5.887 118.762
5.920 118.876
5.941 118.855
5.996 118.893
6.000 119.146
6.045 118.955
6.069 118.962
6.179 118.842
6.276 119.016
6.560 119.014
6.588 118.892
6.645 118.908
6.679 118.946
6.752 118.774
6.757 118.636
6.924 118.917
6.969 118.793
6.990 118.962
7.047 118.806
7.054 118.781
7.108 118.931
7.134 118.903
7.194 118.970
7.310 118.823
7.332 118.600
7.366 118.718
7.371 119.079
7.548 118.750
7.679 118.582
7.732 119.001
7.749 118.653
7.859 118.697
7.909 119.023
7.960 118.902
7.962 118.853
8.025 118.912
8.223 118.744
8.335 118.714
8.442 119.189
8.501 118.639
8.541 118.650
8.570 118.759
8.594 118.885
8.632 119.026
8.839 118.946
8.898 118.803
9.018 118.690
9.048 118.900
9.059 118.837
9.123 118.875
9.196 118.665
9.245 118.745
9.327 118.932
9.356 118.772
9.404 119.046
9.634 118.787
9.812 118.595
9.854 118.627
9.862 118.893
9.909 118.712
10.000 118.735
10.037 119.090
10.247 118.675
10.924 118.510
10.946 119.130
10.982 118.565
10.988 118.904
11.195 119.010
11.281 118.824
11.338 118.799
11.339 118.570
11.395 118.887
11.734 118.854
11.752 118.441
11.811 119.036
12.276 118.464
12.486 118.734
12.638 118.415
13.055 118.934
13.336 118.369
13.367 118.902
13.628 118.789
13.665 118.686
13.875 118.762
13.900 118.899
14.017 118.599
14.057 118.341
14.061 118.799
14.275 118.865
14.432 118.871
14.883 118.355
14.890 118.352
15.089 118.680
15.238 118.631
15.251 118.196
15.610 118.440
15.612 118.855
15.615 119.019
15.687 118.403
15.718 118.806
15.854 118.618
15.963 118.877
16.005 118.736
16.013 118.576
16.106 118.766
16.548 118.401
17.141 118.880
17.147 118.423
17.246 118.446
17.585 118.561
17.651 118.777
17.690 118.762
17.727 118.678
17.863 118.350
18.000 118.572
18.014 118.727
18.037 118.844
18.072 118.345
18.304 118.666
18.415 118.665
18.562 118.237
18.597 118.431
18.606 118.421
18.640 118.426
18.703 118.090
18.810 118.637
18.936 118.259
19.001 119.151
19.116 118.746
19.154 118.659
19.487 118.239
19.495 118.683
19.635 118.491
19.638 118.166
19.956 118.821
20.328 118.620
20.436 118.794
20.625 117.991
20.927 118.495
21.030 118.499
21.505 118.332
21.695 118.279
21.735 118.298
21.749 118.116
21.874 118.848
22.002 118.655
22.031 118.125
22.161 118.240
22.208 118.380
22.436 118.178
22.447 118.469
22.456 118.108
22.615 118.573
22.705 118.080
22.745 117.818
22.822 118.588
22.925 118.418
23.037 118.283
23.119 118.109
23.268 118.504
23.275 118.392
23.291 118.887
23.834 118.769
23.947 118.002
24.361 118.763
24.373 118.264
24.540 118.152
24.619 118.677
24.883 118.758
24.951 118.516
25.024 118.649
25.060 118.042
25.066 118.369
25.070 118.553
25.131 118.393
25.180 118.678
25.208 118.182
25.297 118.656
25.611 118.389
25.903 118.717
25.978 118.278
26.167 118.497
26.303 118.394
26.523 118.574
26.527 118.666
26.661 118.783
26.752 118.093
26.885 118.291
27.010 118.030
27.015 118.344
27.068 117.980
27.206 118.481
27.256 118.013
27.271 118.576
27.312 118.029
27.463 117.833
27.560 118.698
27.640 118.662
27.939 118.182
28.002 118.693
28.355 117.885
28.373 118.755
28.601 118.405
28.627 117.957
28.682 118.584
28.687 118.371
28.706 117.910
28.783 118.514
28.946 117.898
29.606 118.555
29.648 118.607
29.651 118.436
29.955 118.379
30.327 117.783
30.395 118.854
30.504 117.955
30.528 118.601
30.619 118.693
30.667 118.394
30.698 118.303
30.703 118.238
31.051 118.733
31.477 118.858
31.601 118.447
31.735 118.044
31.939 118.507
32.039 118.111
32.063 117.924
32.403 118.892
32.643 118.383
32.810 118.311
32.976 118.196
33.092 118.669
33.112 118.761
33.140 117.608
33.258 118.116
33.397 118.716
33.538 118.178
33.630 118.139
33.685 118.396
33.744 118.322
33.774 118.045
33.775 117.982
33.979 118.159
34.012 118.111
34.055 118.830
34.115 118.324
34.346 118.338
34.389 117.954
34.412 118.581
34.586 118.062
34.663 118.521
34.748 118.144
34.937 118.889
35.013 118.442
35.140 118.550
35.814 118.424
35.881 118.555
36.005 118.201
36.080 118.144
36.107 118.519
36.135 118.155
36.191 118.561
36.344 118.178
36.664 117.918
36.770 117.809
36.792 118.396
36.798 118.712
36.825 117.746
36.866 117.968
36.951 118.398
36.968 118.158
36.971 118.489
36.972 117.913
37.081 118.217
37.137 117.821
37.440 118.529
37.573 118.792
37.598 118.237
37.641 118.201
37.676 118.236
37.822 117.900
37.851 118.341
37.940 118.616
37.952 118.624
37.971 118.340
38.343 118.197
38.363 117.962
38.706 118.205
38.718 117.900
38.733 118.759
38.877 118.130
38.883 117.718
39.086 118.414
39.158 118.611
39.170 117.702
39.205 117.954
39.365 118.198
39.517 118.458
39.568 118.261
39.624 118.403
39.720 118.581
39.922 118.160
40.145 118.052
40.196 118.489
40.245 118.262
40.349 118.203
40.457 118.385
40.611 118.398
40.871 117.900
41.025 117.894
41.078 117.987
41.173 118.586
41.187 118.293
41.401 118.014
41.422 118.526
41.597 118.287
41.690 118.315
41.871 117.837
42.128 118.118
42.289 118.324
