# Ep lEiso
88.747 122.802
92.581 122.779
99.599 122.971
101.439 122.959
102.416 122.907
104.640 122.938
105.787 123.004
106.444 123.035
107.451 122.904
107.491 122.884
108.202 122.939
109.435 122.920
109.890 122.994
110.829 122.963
111.729 122.999
111.986 123.020
113.099 122.970
113.276 123.011
113.702 123.029
113.815 122.943
114.120 122.988
114.171 122.970
114.368 123.069
114.692 123.012
114.964 122.996
115.373 122.956
115.390 122.968
115.648 122.989
115.865 123.003
116.028 122.975
117.515 122.909
117.571 123.043
117.665 123.041
118.029 123.118
118.465 123.048
118.511 123.004
119.043 123.124
119.319 123.081
119.350 122.940
119.776 123.110
119.966 122.995
120.118 123.015
120.391 122.945
120.441 122.937
120.515 123.010
120.701 122.979
121.141 122.983
121.827 123.112
121.881 123.063
121.922 122.975
121.983 123.058
122.098 123.094
122.382 123.013
122.498 123.011
122.814 123.091
122.855 123.005
122.985 122.993
123.819 123.133
123.997 123.015
124.575 123.043
124.577 123.050
124.891 122.980
125.134 122.989
125.541 123.030
125.566 123.099
125.868 123.010
126.050 123.095
126.639 123.209
126.696 123.127
126.903 123.090
127.210 122.998
127.213 122.997
127.287 123.091
127.418 123.031
127.630 122.971
127.772 123.052
127.857 123.147
128.223 123.095
128.491 123.066
128.503 123.074
128.675 123.021
128.732 123.050
128.807 123.028
128.975 123.066
129.176 123.058
129.264 123.051
129.345 123.037
129.783 123.086
129.837 123.043
129.916 123.045
129.996 123.055
130.189 123.118
130.204 123.100
130.227 123.136
130.524 123.135
130.600 123.076
130.809 123.123
131.270 123.137
131.427 123.133
131.434 123.071
131.588 123.023
131.604 123.011
131.621 122.984
131.645 123.054
131.703 123.109
131.785 123.122
131.806 123.060
131.995 123.092
132.193 123.084
132.256 122.995
132.358 123.023
132.369 122.995
132.482 123.069
132.626 123.051
132.642 123.078
132.737 123.089
132.845 123.139
133.812 123.040
133.826 123.169
133.951 123.106
134.110 123.046
134.150 123.098
134.185 123.092
134.333 122.985
134.413 123.121
134.460 123.128
134.879 122.998
134.923 123.053
135.039 123.134
135.216 123.068
135.302 123.069
135.522 123.037
135.613 123.082
135.777 123.094
135.800 123.075
136.145 123.076
136.190 123.184
136.522 123.091
136.542 123.052
136.741 123.174
136.880 123.137
136.915 123.175
136.948 123.125
137.270 123.126
137.311 123.144
137.358 123.066
137.736 123.031
137.782 123.102
138.331 123.094
138.357 123.129
138.360 123.221
138.891 123.119
138.998 123.114
139.174 123.073
139.369 123.050
139.671 123.106
139.774 123.069
139.797 123.187
140.128 123.099
140.223 123.146
140.285 123.111
140.441 123.116
140.452 123.167
140.580 123.056
140.649 123.125
140.944 123.111
141.161 123.132
141.791 123.131
141.854 123.146
141.979 123.143
142.056 123.123
142.217 123.103
142.227 123.087
142.597 123.062
142.696 123.212
142.741 123.096
142.867 123.170
142.882 123.231
143.002 123.150
143.060 123.188
143.191 123.130
143.448 123.202
143.497 123.159
143.570 123.103
143.582 123.145
143.974 123.108
144.262 123.154
144.379 123.139
144.416 123.205
144.635 123.105
144.723 123.144
144.815 123.168
144.817 123.124
144.930 123.132
145.279 123.161
145.476 123.230
145.666 123.165
145.770 123.103
145.840 123.149
145.891 123.095
145.933 123.163
146.001 123.183
146.365 123.146
146.469 123.175
146.682 123.208
146.734 123.134
146.754 123.160
146.867 123.131
146.995 123.108
147.082 123.159
147.227 123.186
147.277 123.244
147.363 123.151
147.763 123.127
148.027 123.074
148.088 123.112
148.099 123.158
148.170 123.235
148.304 123.227
148.359 123.167
148.668 123.184
149.669 123.115
149.701 123.188
149.755 123.121
149.764 123.162
150.070 123.174
150.198 123.262
150.283 123.149
150.285 123.122
150.366 123.180
150.835 123.156
150.858 123.109
150.937 123.191
151.546 123.208
151.822 123.146
152.022 123.195
152.571 123.176
152.941 123.221
152.982 123.176
153.319 123.166
153.367 123.154
153.633 123.163
153.665 123.212
153.814 123.145
153.865 123.115
153.869 123.206
154.142 123.175
154.341 123.175
154.915 123.119
154.923 123.074
155.177 123.217
155.367 123.153
155.383 123.105
155.843 123.248
155.845 123.183
155.849 123.202
155.944 123.133
155.985 123.218
156.163 123.161
156.308 123.191
156.362 123.175
156.374 123.157
156.496 123.179
157.080 123.141
157.867 123.237
157.875 123.210
158.007 123.150
158.461 123.165
158.555 123.242
158.611 123.254
158.664 123.181
158.858 123.147
159.054 123.174
159.074 123.162
159.107 123.248
159.157 123.278
159.490 123.176
159.648 123.249
159.860 123.140
159.910 123.162
159.923 123.262
159.973 123.162
160.063 123.124
160.217 123.185
160.399 123.183
160.492 123.242
160.659 123.231
160.713 123.214
161.196 123.151
161.206 123.190
161.421 123.170
161.426 123.135
161.926 123.231
162.507 123.236
162.677 123.307
162.974 123.125
163.447 123.182
163.610 123.293
164.365 123.165
164.682 123.188
164.749 123.196
164.774 123.248
164.964 123.228
165.152 123.292
165.194 123.148
165.382 123.264
165.451 123.176
165.784 123.154
165.800 123.186
165.813 123.147
166.047 123.197
166.180 123.293
166.240 123.277
166.353 123.199
166.504 123.181
166.670 123.190
166.791 123.149
167.013 123.243
167.023 123.273
167.048 123.231
167.881 123.231
168.055 123.244
168.695 123.325
168.715 123.176
168.973 123.164
169.095 123.221
169.506 123.230
169.613 123.265
169.729 123.220
169.786 123.156
169.795 123.257
169.802 123.211
169.897 123.253
169.975 123.226
170.019 123.175
170.162 123.292
170.663 123.283
171.132 123.262
171.253 123.214
171.558 123.243
171.777 123.235
172.134 123.260
172.139 123.270
172.360 123.284
172.510 123.210
172.730 123.232
172.935 123.166
172.943 123.239
173.031 123.201
173.259 123.255
173.342 123.207
173.366 123.267
173.434 123.209
173.685 123.191
173.846 123.198
173.979 123.285
174.475 123.239
174.580 123.298
175.172 123.209
175.203 123.304
175.586 123.265
175.629 123.217
175.722 123.284
175.731 123.352
175.763 123.212
175.892 123.277
176.165 123.211
177.288 123.217
177.358 123.190
177.364 123.268
177.878 123.261
178.522 123.201
178.640 123.309
178.830 123.346
178.871 123.329
