# Ep lEiso
91.688 121.922
94.366 121.913
99.964 122.029
102.141 122.034
102.733 122.008
104.080 121.984
104.918 122.079
105.657 122.104
106.793 122.023
106.837 122.009
107.374 122.049
108.203 122.038
108.509 122.092
109.141 122.072
109.754 122.102
110.008 122.118
111.109 122.078
111.283 122.110
111.688 122.124
111.768 122.056
111.983 122.091
112.019 122.076
112.158 122.155
112.387 122.108
112.580 122.093
112.869 122.058
112.880 122.068
113.063 122.084
113.216 122.095
113.331 122.071
114.403 122.089
114.453 122.122
114.538 122.121
114.864 122.188
115.256 122.125
115.298 122.085
115.776 122.194
115.997 122.154
116.019 122.081
116.327 122.180
116.463 122.072
116.573 122.090
116.771 122.145
116.807 122.134
116.860 122.085
116.994 122.165
117.312 122.097
117.807 122.177
117.846 122.132
117.876 122.071
117.919 122.126
118.002 122.159
118.208 122.085
118.291 122.083
118.540 122.156
118.574 122.077
118.684 122.066
119.381 122.195
119.531 122.086
119.975 122.112
119.976 122.119
120.202 122.054
120.378 122.062
120.672 122.099
120.690 122.163
120.908 122.080
121.039 122.158
121.464 122.263
121.506 122.188
121.655 122.154
121.877 122.111
121.879 122.102
121.932 122.154
122.029 122.109
122.200 122.168
122.314 122.119
122.382 122.113
122.677 122.160
122.892 122.133
122.902 122.141
123.040 122.110
123.086 122.118
123.147 122.185
123.272 122.134
123.419 122.126
123.483 122.119
123.542 122.106
123.861 122.153
123.901 122.112
123.959 122.114
124.017 122.123
124.158 122.184
124.169 122.167
124.186 122.203
124.402 122.202
124.458 122.144
124.610 122.190
124.947 122.205
125.062 122.115
125.066 122.139
125.179 122.110
125.190 122.079
125.203 122.128
125.221 122.122
125.263 122.178
125.326 122.190
125.342 122.128
125.486 122.159
125.637 122.151
125.685 122.123
125.763 122.126
125.771 122.147
125.857 122.134
125.967 122.116
125.979 122.143
126.051 122.153
126.134 122.203
126.835 122.103
126.845 122.230
126.935 122.167
127.048 122.108
127.077 122.160
127.102 122.154
127.208 122.151
127.265 122.181
127.299 122.189
127.598 122.154
127.630 122.164
127.713 122.193
127.839 122.129
127.901 122.152
128.059 122.098
128.124 122.141
128.246 122.153
128.263 122.134
128.517 122.135
128.550 122.239
128.796 122.149
128.811 122.111
128.957 122.227
