# Ep lEiso
45.850 121.656
47.909 121.296
53.174 121.658
54.720 121.636
55.307 121.510
56.644 121.387
57.475 121.734
57.984 121.805
58.614 121.415
58.639 121.421
59.083 121.549
59.854 121.492
60.139 121.666
60.726 121.583
61.236 121.661
61.393 121.705
62.075 121.558
62.183 121.650
62.444 121.681
62.513 121.481
62.700 121.578
62.731 121.536
62.852 121.756
63.051 121.621
63.217 121.578
63.468 121.481
63.478 121.506
63.636 121.548
63.769 121.574
63.869 121.511
64.666 121.351
64.699 121.636
64.754 121.632
64.967 121.793
65.223 121.643
65.250 121.323
65.563 121.803
65.724 121.709
65.743 121.406
65.993 121.771
66.104 121.520
66.193 121.562
66.354 121.409
66.383 121.392
66.426 121.549
66.536 121.481
66.794 121.489
67.187 121.764
67.214 121.657
67.233 121.463
67.263 121.644
67.318 121.720
67.455 121.540
67.511 121.535
67.678 121.702
67.701 121.517
67.774 121.490
68.240 121.779
68.340 121.525
68.663 121.578
68.664 121.593
68.840 121.442
68.976 121.460
69.204 121.540
69.217 121.684
69.387 121.494
69.488 121.669
69.812 121.900
69.840 121.730
69.942 121.655
70.092 121.463
70.093 121.459
70.129 121.658
70.195 121.531
70.311 121.403
70.388 121.577
70.434 121.783
70.634 121.674
70.780 121.613
70.787 121.630
70.880 121.512
70.911 121.803
70.953 121.528
71.044 121.615
71.154 121.597
71.202 121.581
71.246 121.549
71.484 121.666
71.514 121.566
71.557 121.571
71.601 121.595
71.706 121.744
71.714 121.703
71.727 121.789
71.888 121.789
71.930 121.646
72.044 121.762
72.283 121.798
72.361 121.575
72.364 121.635
72.441 121.517
72.449 121.485
72.458 121.420
72.470 121.591
72.499 121.545
72.541 121.756
72.552 121.604
72.651 121.547
72.754 121.656
72.787 121.439
72.840 121.507
72.846 121.439
72.904 121.615
72.979 121.570
72.987 121.633
73.037 121.658
73.093 121.776
73.597 121.528
73.604 121.827
73.669 121.678
73.751 121.537
73.773 121.658
73.791 121.644
73.868 121.396
73.910 121.705
73.934 121.721
74.152 121.419
74.175 121.544
74.235 121.724
74.326 121.574
74.368 121.574
74.476 121.500
74.521 121.599
74.604 121.357
74.616 121.580
74.790 121.578
74.813 121.813
74.981 121.606
74.991 121.520
75.092 121.779
75.162 121.698
75.180 121.778
75.196 121.670
75.359 121.667
75.380 121.705
75.404 121.539
75.595 121.658
75.618 121.609
75.897 121.584
75.910 121.657
75.911 121.844
76.180 121.628
76.233 121.616
76.320 121.535
76.417 121.489
76.567 121.603
76.617 121.528
76.629 121.773
76.793 121.593
76.840 121.692
76.871 121.619
76.948 121.631
76.954 121.741
77.017 121.418
77.051 121.652
77.198 121.622
77.305 121.671
77.618 121.675
77.649 121.711
77.711 121.705
77.749 121.659
77.829 121.612
77.834 121.574
78.016 121.513
78.064 121.869
78.086 121.595
78.148 121.771
78.155 121.916
78.213 121.721
78.241 121.813
78.305 121.674
78.430 121.846
78.454 121.573
78.489 121.607
78.495 121.708
78.685 121.619
78.825 121.731
78.882 121.693
78.900 121.855
79.006 121.609
79.049 121.703
79.094 121.764
79.095 121.656
79.150 121.674
79.320 121.559
79.416 121.927
79.509 121.764
79.559 121.605
79.592 121.608
79.617 121.586
79.637 121.759
79.670 121.809
79.845 121.612
79.895 121.790
79.997 121.874
80.022 121.684
80.032 121.558
80.086 121.678
80.148 121.618
80.190 121.751
80.260 121.820
80.284 121.971
80.325 121.728
80.517 121.656
80.643 121.518
80.673 121.612
80.678 121.726
80.712 121.915
80.776 121.890
80.802 121.740
80.950 121.771
81.426 121.581
81.441 121.750
81.467 121.596
81.471 121.688
81.616 121.717
81.677 121.922
81.717 121.660
81.718 121.598
81.757 121.731
81.979 121.676
81.990 121.566
82.027 121.757
82.315 121.800
82.445 121.649
82.539 121.760
82.797 121.706
82.971 121.802
82.991 121.699
83.149 121.670
83.172 121.644
83.296 121.663
83.311 121.773
83.381 121.621
83.405 121.555
83.407 121.761
83.535 121.690
83.628 121.805
83.897 121.559
83.901 121.455
84.019 121.780
84.108 121.630
84.116 121.519
84.330 121.842
84.332 121.695
84.333 121.738
84.378 121.580
84.397 121.773
84.480 121.641
84.547 121.713
84.572 121.677
84.578 121.635
84.635 121.688
84.905 121.604
85.269 121.837
85.272 121.771
85.333 121.627
85.543 121.662
85.586 121.846
85.611 121.871
85.636 121.693
85.725 121.606
85.816 121.665
85.825 121.637
85.840 121.834
85.863 121.902
86.016 121.660
86.089 121.829
86.185 121.577
86.209 121.628
86.214 121.859
86.237 121.627
86.279 121.540
86.349 121.682
86.432 121.677
86.475 121.815
86.551 121.789
86.576 121.750
86.796 121.601
86.801 121.694
86.899 121.645
86.901 121.561
87.127 121.791
87.390 121.766
87.467 121.925
87.602 121.519
87.817 121.646
87.891 121.902
88.232 121.623
88.375 121.682
88.405 121.615
88.416 121.816
88.510 121.763
88.607 121.921
88.629 121.570
88.727 121.853
88.762 121.638
88.934 121.585
88.942 121.662
88.950 121.567
89.070 121.690
89.138 121.926
89.169 121.887
89.227 121.694
89.306 121.649
89.391 121.672
89.453 121.569
89.568 121.672
89.573 121.877
89.586 121.772
90.014 121.741
90.103 121.771
90.431 121.974
90.441 121.605
90.560 121.583
90.615 121.717
90.800 121.738
90.848 121.823
90.900 121.714
90.925 121.563
90.929 121.802
90.932 121.692
90.975 121.794
91.010 121.730
91.030 121.607
91.094 121.882
91.317 121.840
91.525 121.780
91.579 121.674
91.714 121.739
91.812 121.720
91.970 121.783
91.972 121.807
92.069 121.851
92.135 121.680
92.232 121.739
92.323 121.573
