# Ep lEiso
85.435 -9.639
89.694 -9.663
98.705 -9.466
101.708 -9.473
103.302 -9.524
106.925 -9.485
107.977 -9.411
108.905 -9.373
110.330 -9.511
110.386 -9.534
111.391 -9.470
113.135 -9.485
113.779 -9.399
115.107 -9.429
116.399 -9.457
116.932 -9.359
119.112 -9.417
119.363 -9.371
119.970 -9.353
120.130 -9.450
120.564 -9.400
120.637 -9.421
120.917 -9.311
121.378 -9.397
121.765 -9.395
122.346 -9.440
122.370 -9.428
122.737 -9.406
123.046 -9.391
123.278 -9.421
125.434 -9.494
125.536 -9.354
125.706 -9.421
126.363 -9.278
127.153 -9.437
127.235 -9.502
128.198 -9.274
128.697 -9.317
128.753 -9.459
129.524 -9.288
129.867 -9.404
130.142 -9.384
130.579 -9.454
130.653 -9.461
130.763 -9.389
131.041 -9.420
131.698 -9.416
132.722 -9.293
132.803 -9.340
132.864 -9.425
132.955 -9.345
133.127 -9.311
133.551 -9.389
133.724 -9.391
134.239 -9.315
134.310 -9.396
134.536 -9.407
135.980 -9.275
136.289 -9.386
137.290 -9.360
137.293 -9.353
137.836 -9.418
138.257 -9.408
138.962 -9.370
139.005 -9.307
139.528 -9.389
139.843 -9.310
140.862 -9.206
140.962 -9.281
141.314 -9.314
141.799 -9.397
141.803 -9.398
141.920 -9.313
142.133 -9.367
142.507 -9.421
142.756 -9.347
142.906 -9.260
143.550 -9.305
144.023 -9.331
144.043 -9.323
144.345 -9.372
144.446 -9.345
144.579 -9.280
144.875 -9.329
145.227 -9.336
145.383 -9.342
145.525 -9.355
146.295 -9.307
146.391 -9.347
146.530 -9.345
146.671 -9.335
147.010 -9.276
147.036 -9.293
147.077 -9.259
147.600 -9.259
147.733 -9.314
148.101 -9.269
148.912 -9.254
149.190 -9.338
149.202 -9.315
149.473 -9.360
149.500 -9.371
149.531 -9.396
149.574 -9.330
149.676 -9.278
149.827 -9.266
149.865 -9.324
150.214 -9.294
150.577 -9.302
150.693 -9.385
150.882 -9.359
150.901 -9.385
151.109 -9.316
151.374 -9.332
151.403 -9.308
151.577 -9.298
151.769 -9.251
153.480 -9.341
153.505 -9.223
153.726 -9.281
154.007 -9.335
154.079 -9.287
154.139 -9.293
154.403 -9.390
154.544 -9.267
154.627 -9.260
155.368 -9.378
155.447 -9.328
155.651 -9.254
155.964 -9.314
156.117 -9.313
156.507 -9.341
156.669 -9.301
156.969 -9.398
157.011 -9.256
157.642 -9.305
157.723 -9.209
158.330 -9.292
158.367 -9.326
158.730 -9.219
158.983 -9.251
159.047 -9.259
159.107 -9.262
159.695 -9.261
159.770 -9.245
159.857 -9.313
160.547 -9.262
160.630 -9.281
161.631 -9.288
161.678 -9.258
161.682 -9.181
162.647 -9.268
162.841 -9.272
163.164 -9.305
163.526 -9.323
164.084 -9.276
164.273 -9.306
164.317 -9.206
164.929 -9.279
165.105 -9.238
165.219 -9.268
165.507 -9.262
165.528 -9.218
165.765 -9.347
165.891 -9.254
166.438 -9.265
166.839 -9.245
168.004 -9.242
168.120 -9.228
168.351 -9.230
168.494 -9.248
168.792 -9.266
168.811 -9.280
169.499 -9.303
169.683 -9.166
169.768 -9.271
170.002 -9.204
170.031 -9.148
170.254 -9.222
170.362 -9.187
170.607 -9.240
171.086 -9.174
171.178 -9.213
171.315 -9.264
171.337 -9.226
172.068 -9.258
172.607 -9.216
172.826 -9.229
172.894 -9.170
173.304 -9.260
173.468 -9.225
173.639 -9.203
173.644 -9.242
173.855 -9.235
174.509 -9.276
174.878 -9.142
175.235 -9.201
175.431 -9.257
175.563 -9.214
175.658 -9.263
175.737 -9.201
175.864 -9.182
176.547 -9.214
176.743 -9.186
177.142 -9.154
177.239 -9.223
177.278 -9.199
177.490 -9.225
177.730 -9.246
177.893 -9.197
178.166 -9.170
178.260 -9.115
178.421 -9.204
179.181 -9.227
179.682 -9.277
179.798 -9.242
179.820 -9.199
179.953 -9.128
180.208 -9.136
180.312 -9.192
180.900 -9.178
182.798 -9.244
182.859 -9.179
182.960 -9.238
182.978 -9.202
183.556 -9.189
183.798 -9.110
183.958 -9.210
183.962 -9.234
184.116 -9.182
185.002 -9.200
185.046 -9.243
185.194 -9.168
186.357 -9.235
186.890 -9.205
187.273 -9.161
188.331 -9.179
189.043 -9.139
189.121 -9.179
189.770 -9.189
189.861 -9.199
190.370 -9.190
190.432 -9.146
190.716 -9.206
190.814 -9.232
190.822 -9.185
191.343 -9.177
191.724 -9.175
192.825 -9.225
192.841 -9.267
193.333 -9.135
193.702 -9.194
193.734 -9.238
194.625 -9.109
194.630 -9.168
194.638 -9.151
194.822 -9.213
194.902 -9.137
195.247 -9.189
195.526 -9.161
195.630 -9.175
195.653 -9.191
195.889 -9.170
197.014 -9.202
198.523 -9.108
198.538 -9.192
198.791 -9.189
199.677 -9.173
199.859 -9.101
199.968 -9.152
200.073 -9.160
200.450 -9.193
200.832 -9.193
200.870 -9.180
200.934 -9.104
201.031 -9.077
201.678 -9.170
201.985 -9.103
202.394 -9.200
202.492 -9.180
202.516 -9.090
202.613 -9.180
202.788 -9.214
203.086 -9.158
203.435 -9.195
203.615 -9.104
203.936 -9.114
204.041 -9.129
204.981 -9.185
205.002 -9.149
205.423 -9.167
205.432 -9.200
206.398 -9.107
207.526 -9.114
207.855 -9.050
208.430 -9.210
209.347 -9.157
209.667 -9.056
211.144 -9.172
211.760 -9.151
211.891 -9.146
211.938 -9.103
212.343 -9.122
212.759 -9.067
212.854 -9.190
213.274 -9.091
213.428 -9.166
214.174 -9.105
214.209 -9.156
214.240 -9.190
214.764 -9.145
215.061 -9.061
215.195 -9.074
215.449 -9.141
215.788 -9.156
216.159 -9.147
216.428 -9.183
216.923 -9.098
216.945 -9.071
217.001 -9.109
218.869 -9.113
219.259 -9.101
220.693 -9.024
220.736 -9.155
221.314 -9.164
221.590 -9.113
222.517 -9.103
222.758 -9.070
223.019 -9.111
223.146 -9.168
223.167 -9.077
223.182 -9.119
223.398 -9.133
223.573 -9.104
223.672 -9.151
223.992 -9.045
225.118 -9.059
226.172 -9.079
226.443 -9.119
227.125 -9.093
227.622 -9.100
228.425 -9.079
228.437 -9.070
228.929 -9.058
229.265 -9.121
229.755 -9.101
230.217 -9.157
230.235 -9.093
230.433 -9.125
230.946 -9.074
231.132 -9.118
231.186 -9.063
231.338 -9.115
231.901 -9.130
232.263 -9.125
232.563 -9.049
233.680 -9.093
233.920 -9.045
235.249 -9.120
235.317 -9.040
236.185 -9.072
236.281 -9.113
236.491 -9.057
236.512 -9.001
236.584 -9.117
236.876 -9.063
237.497 -9.113
240.025 -9.102
240.184 -9.126
240.196 -9.057
241.363 -9.062
242.801 -9.111
243.065 -9.012
243.489 -8.978
243.581 -8.994
243.936 -9.090
244.120 -9.002
244.240 -9.106
244.261 -9.069
245.614 -9.076
247.111 -8.997
247.536 -9.036
247.996 -9.122
248.693 -9.032
249.035 -9.068
249.117 -8.983
250.286 -8.996
251.112 -9.041
251.689 -9.044
252.256 -9.054
252.651 -9.105
252.719 -9.001
252.814 -9.109
253.219 -9.061
253.697 -9.006
254.183 -9.055
254.499 -9.057
254.691 -9.033
254.892 -9.039
254.998 -9.064
255.001 -8.969
255.702 -9.051
255.816 -9.056
255.964 -8.987
256.171 -9.036
256.967 -9.034
257.115 -9.071
257.196 -9.115
257.800 -9.060
258.065 -9.016
258.356 -9.052
259.006 -8.975
259.272 -9.018
259.712 -9.004
262.040 -9.006
262.271 -8.989
262.701 -9.028
262.959 -9.033
263.052 -8.988
263.148 -9.031
263.341 -8.982
263.870 -9.026
264.980 -9.056
265.341 -9.069
265.419 -9.000
265.440 -9.078
265.531 -9.076
265.672 -9.050
265.963 -9.000
266.022 -9.028
266.032 -8.990
266.038 -9.056
266.410 -9.021
266.604 -9.067
267.650 -8.993
268.107 -8.966
268.193 -9.023
268.341 -9.026
268.460 -9.078
268.960 -9.056
269.058 -9.003
269.365 -8.996
269.404 -8.964
269.469 -8.999
270.750 -9.074
270.817 -9.046
271.990 -9.016
272.032 -9.054
272.084 -8.948
272.575 -8.988
272.596 -9.076
273.285 -8.991
273.530 -8.967
273.571 -9.077
273.688 -9.047
274.240 -9.014
274.763 -8.978
274.936 -9.002
275.126 -8.983
275.451 -8.958
276.133 -9.008
276.891 -9.018
277.065 -8.958
277.229 -8.988
277.579 -8.993
277.945 -8.966
278.470 -8.963
279.460 -9.030
280.060 -9.030
280.262 -9.071
280.630 -8.934
280.684 -8.975
281.507 -9.012
281.590 -8.942
282.262 -8.974
282.618 -8.969
283.310 -9.034
284.309 -8.994
284.937 -8.964
285.351 -8.998
286.039 -8.983
286.039 -8.999
286.113 -8.979
286.233 -9.003
287.100 -9.053
287.188 -9.014
289.883 -9.010
289.911 -8.932
290.095 -8.965
291.064 -8.913
292.113 -9.032
292.198 -8.996
292.370 -8.879
292.544 -8.922
292.611 -8.948
293.265 -8.994
293.639 -8.949
294.103 -9.015
294.236 -8.990
294.400 -9.018
294.547 -9.015
294.601 -8.956
294.636 -8.944
294.700 -8.978
294.910 -8.980
295.144 -8.945
296.677 -9.018
297.073 -8.945
297.154 -8.978
298.544 -8.948
298.672 -8.937
299.031 -8.963
299.462 -8.979
299.676 -8.990
302.037 -8.958
302.136 -8.974
302.289 -8.947
303.194 -8.947
303.504 -8.887
