# Ep lEiso
23.582 -9.149
28.774 -9.339
33.604 -9.273
34.894 -9.196
35.302 -9.102
36.231 -9.429
36.792 -9.268
37.096 -9.178
37.561 -9.522
37.580 -9.519
37.908 -9.405
38.478 -9.364
38.689 -9.428
38.979 -9.589
39.258 -9.462
39.373 -9.389
39.873 -9.681
39.952 -9.517
40.143 -9.467
40.194 -9.841
40.331 -9.668
40.354 -9.611
40.442 -9.341
40.559 -9.598
40.651 -9.677
40.789 -9.855
40.795 -9.505
40.883 -9.735
40.956 -9.689
41.011 -9.800
41.525 -9.526
41.549 -9.611
41.589 -9.621
41.746 -9.383
41.934 -9.629
41.954 -10.102
42.160 -9.422
42.250 -9.570
42.261 -10.004
42.401 -9.506
42.463 -9.870
42.514 -9.749
42.604 -9.513
42.620 -10.073
42.644 -9.856
42.706 -9.602
42.851 -9.970
43.076 -9.619
43.094 -9.769
43.108 -10.039
43.128 -9.791
43.166 -9.689
43.259 -9.948
43.297 -9.960
43.411 -9.737
43.427 -9.998
43.477 -10.041
43.745 -9.645
43.800 -9.760
43.976 -9.780
43.977 -9.904
44.073 -10.112
44.147 -10.086
44.271 -9.977
44.279 -9.783
44.371 -10.038
44.426 -9.803
44.606 -9.502
44.624 -9.727
44.687 -9.830
44.780 -10.083
44.781 -9.818
44.804 -9.835
44.845 -9.998
44.910 -9.800
44.950 -9.944
44.975 -9.690
45.080 -9.832
45.158 -9.911
45.161 -9.890
45.210 -10.036
45.227 -9.685
45.249 -9.769
45.297 -9.915
45.355 -9.940
45.380 -9.960
45.403 -9.754
45.529 -9.867
45.545 -9.985
45.568 -9.979
45.591 -9.953
45.646 -9.784
45.651 -9.832
45.657 -9.734
45.743 -9.740
45.765 -9.902
45.825 -9.775
45.958 -9.738
46.003 -9.751
46.005 -9.921
46.049 -10.053
46.054 -10.088
46.058 -10.160
46.064 -9.969
46.079 -9.817
46.101 -9.783
46.107 -9.954
46.157 -9.867
46.210 -9.892
46.227 -10.141
46.254 -10.063
46.257 -9.848
46.287 -9.938
46.325 -9.989
46.329 -9.915
46.355 -9.885
46.384 -9.745
46.641 -10.036
46.645 -9.668
46.678 -9.851
46.720 -10.024
46.731 -9.874
46.740 -9.891
46.780 -9.902
46.801 -9.812
46.813 -9.791
46.925 -9.897
46.937 -10.014
46.968 -9.780
47.015 -9.974
47.038 -9.974
47.096 -10.070
47.121 -9.940
47.162 -9.909
47.167 -9.798
47.253 -9.966
47.265 -9.657
47.348 -9.930
47.353 -10.042
47.402 -9.704
47.437 -9.809
47.446 -9.705
47.454 -9.846
47.534 -9.851
47.544 -9.802
47.556 -10.016
47.651 -9.863
47.662 -9.925
47.799 -9.957
47.806 -9.729
47.806 -9.624
47.939 -9.902
47.966 -9.773
48.010 -10.021
48.060 -9.797
48.132 -9.939
48.156 -9.934
48.162 -9.729
48.240 -9.956
48.262 -9.758
48.277 -9.924
48.314 -9.911
48.316 -9.719
48.347 -9.890
48.363 -9.888
48.433 -9.926
48.484 -9.870
48.633 -9.871
48.648 -9.829
48.677 -9.838
48.695 -9.893
48.734 -9.948
48.736 -9.992
48.824 -10.065
48.847 -9.657
48.858 -9.973
48.888 -9.773
48.892 -9.607
48.920 -9.830
48.933 -9.727
48.963 -9.886
49.020 -9.695
49.031 -9.812
49.048 -9.965
49.050 -9.852
49.139 -9.955
49.203 -9.834
49.230 -9.657
49.238 -9.700
49.287 -9.971
49.307 -9.869
49.328 -9.804
49.328 -9.921
49.354 -9.902
49.432 -9.826
49.477 -9.639
49.520 -9.814
49.543 -9.982
49.559 -9.856
49.571 -10.002
49.580 -9.819
49.596 -9.765
49.677 -9.863
49.700 -9.785
49.746 -9.695
49.757 -9.897
49.762 -9.826
49.786 -9.905
49.814 -9.968
49.832 -9.826
49.864 -9.752
49.875 -9.591
49.893 -9.851
49.980 -9.927
50.036 -10.077
50.050 -9.975
50.052 -9.852
50.067 -9.648
50.096 -9.675
50.108 -9.837
50.175 -9.803
50.389 -10.009
50.395 -9.825
50.406 -9.993
50.408 -9.892
50.472 -9.861
50.499 -9.636
50.516 -9.924
50.517 -9.991
50.534 -9.845
50.631 -9.906
50.636 -10.028
50.652 -9.816
50.779 -9.767
50.836 -9.935
50.877 -9.812
50.989 -9.868
51.064 -9.752
51.072 -9.871
51.140 -9.901
51.150 -9.932
51.203 -9.906
51.209 -9.774
51.239 -9.956
51.249 -10.036
51.250 -9.785
51.305 -9.869
51.345 -9.724
