# Ep lEiso
73.594 121.641
74.995 121.705
78.987 121.846
80.427 121.828
81.033 121.737
81.780 121.788
82.244 121.911
82.654 121.971
83.284 121.721
83.308 121.680
83.752 121.787
84.402 121.747
84.572 121.892
84.923 121.826
85.264 121.763
85.405 121.934
86.017 121.810
86.114 121.775
86.349 121.921
86.411 121.744
86.578 121.831
86.606 121.793
86.715 121.991
86.893 121.833
87.043 121.834
87.253 121.746
87.260 121.770
87.357 121.809
87.439 121.833
87.501 121.776
88.074 121.815
88.101 121.889
88.146 121.762
88.321 122.029
88.530 121.889
88.552 121.803
88.808 122.029
88.941 121.943
88.955 121.794
89.160 121.995
89.251 121.772
89.324 121.809
89.456 121.920
89.480 121.896
89.515 121.795
89.605 121.735
89.816 121.816
90.098 121.977
90.118 121.884
90.133 121.759
90.156 121.873
90.199 121.940
90.305 121.785
90.348 121.780
90.477 121.928
90.495 121.766
90.551 121.793
90.912 122.002
90.989 121.778
91.239 121.827
91.239 121.841
91.375 121.706
91.480 121.723
91.656 121.798
91.667 121.928
91.798 121.757
91.876 121.918
92.131 122.132
92.156 121.976
92.245 121.905
92.376 121.815
92.377 121.797
92.405 121.905
92.454 121.811
92.540 121.930
92.598 121.828
92.632 121.815
92.781 121.811
92.890 121.854
92.895 121.869
92.965 121.805
92.988 121.820
93.019 121.797
93.087 121.852
93.169 121.834
93.205 121.820
93.238 121.792
93.416 121.889
93.438 121.803
93.470 121.807
93.503 121.826
93.581 121.951
93.587 121.862
93.596 121.989
93.717 121.985
93.748 121.865
93.833 121.960
94.021 121.990
94.085 121.803
94.087 121.854
94.150 121.792
94.157 121.729
94.164 121.830
94.173 121.818
94.197 121.931
94.232 121.957
94.241 121.829
94.321 121.893
94.405 121.874
94.432 121.816
94.476 121.823
94.480 121.866
94.528 121.840
94.586 121.802
94.592 121.856
94.627 121.878
94.669 121.979
95.035 121.770
95.041 122.032
95.088 121.902
95.148 121.779
95.164 121.885
95.177 121.873
95.233 121.865
95.263 121.853
95.281 121.943
95.440 121.869
95.457 121.889
95.501 121.950
95.568 121.816
95.600 121.816
95.684 121.751
95.719 121.840
95.783 121.862
95.792 121.824
95.927 121.824
95.945 121.822
96.075 121.851
96.083 121.773
96.160 122.010
96.215 121.937
96.228 121.868
96.241 121.912
96.367 121.911
96.383 121.946
96.402 121.794
96.546 121.843
96.563 121.860
96.762 121.836
96.771 121.904
96.772 122.078
96.965 121.877
97.004 121.866
97.068 121.788
97.140 121.846
97.252 121.849
97.290 121.853
97.298 121.840
97.421 121.836
97.456 121.865
97.479 121.860
97.536 121.870
97.540 122.015
97.588 121.886
97.613 121.888
97.722 121.858
97.802 121.902
98.035 121.901
98.058 121.933
98.104 121.927
98.133 121.884
98.192 121.841
98.196 121.807
98.329 121.877
98.364 122.069
98.380 121.888
98.424 121.979
98.430 122.109
98.472 121.934
98.492 122.015
98.539 121.890
98.630 122.041
98.647 121.949
98.673 121.827
98.677 121.917
98.815 121.835
98.917 121.932
98.959 121.898
98.972 122.039
99.049 121.823
99.080 121.904
99.113 121.875
99.114 121.862
99.153 121.878
99.277 121.939
99.347 122.091
99.415 121.950
99.452 121.813
99.477 121.915
99.495 121.901
99.510 121.946
99.534 121.989
99.663 121.910
99.700 121.974
99.775 122.048
99.793 121.882
99.801 121.941
99.839 121.877
99.883 121.826
99.913 121.935
99.963 121.895
99.980 122.139
100.010 121.924
100.147 121.864
100.237 121.817
100.258 121.826
100.262 121.892
100.286 122.099
100.332 122.077
100.351 121.943
100.457 121.973
100.799 121.807
100.810 121.961
100.828 121.937
100.832 121.905
100.936 121.934
100.980 122.124
101.008 121.882
101.009 121.825
101.037 121.949
101.196 121.900
101.204 121.797
101.230 121.975
101.433 122.017
101.525 122.087
101.591 121.979
101.774 121.928
101.897 122.021
101.911 121.922
102.023 121.895
102.039 121.869
102.127 122.137
102.137 121.994
102.186 121.848
102.203 121.870
102.205 121.897
102.295 121.914
102.361 121.915
102.548 121.919
102.551 122.067
102.633 122.005
102.695 121.860
102.700 121.751
102.850 122.059
102.851 121.918
102.852 121.959
102.883 121.916
102.896 121.991
102.954 121.863
103.001 121.930
103.019 121.895
103.022 121.856
103.062 121.905
103.251 121.909
103.504 122.040
103.506 121.978
103.548 121.843
103.693 121.876
103.723 122.049
103.740 122.073
103.757 121.905
103.819 121.931
103.881 121.878
103.887 121.917
103.898 122.038
103.914 122.104
104.019 121.873
104.069 122.035
104.136 122.033
104.152 122.004
104.156 122.064
104.172 121.842
104.200 121.981
104.249 121.895
104.306 121.890
104.335 122.023
104.388 121.922
104.405 121.900
104.555 121.904
104.559 121.909
104.626 121.862
104.627 121.861
104.781 121.947
104.961 121.986
105.013 122.143
105.105 122.070
105.251 121.872
105.301 122.122
105.532 121.954
105.628 121.885
105.649 121.897
105.656 122.008
105.720 121.960
105.785 122.106
105.800 121.907
105.865 122.043
105.889 122.036
106.005 122.003
106.011 121.865
106.016 121.934
106.096 121.891
106.142 122.114
106.163 122.077
106.202 121.895
106.254 121.852
106.311 121.874
106.353 121.908
106.429 121.999
106.432 122.070
106.441 121.969
106.727 121.943
106.786 121.973
107.004 122.163
107.011 122.057
107.098 122.017
107.140 121.929
107.279 121.950
107.316 122.034
107.355 121.926
107.374 122.010
107.377 121.966
107.379 121.905
107.412 122.005
107.438 121.942
107.453 122.098
107.501 121.943
107.669 122.052
107.826 121.992
107.867 121.886
107.968 121.951
108.042 121.933
108.160 121.989
108.162 122.012
108.235 122.045
108.285 121.875
108.357 121.926
108.424 121.863
108.427 121.941
108.456 121.921
108.531 121.957
108.559 121.866
108.567 122.007
108.589 121.872
108.671 121.964
108.724 121.885
108.768 122.042
108.931 121.929
108.966 122.058
109.158 121.922
109.168 122.073
109.294 121.986
109.307 121.875
109.338 122.031
109.341 122.186
109.351 121.863
109.393 122.013
109.483 121.984
109.845 121.922
109.868 122.036
109.869 121.961
110.036 121.980
110.240 121.889
110.278 122.098
110.338 122.191
110.351 122.148
110.401 121.968
110.427 122.129
110.444 121.961
110.447 121.945
110.620 121.917
110.825 122.112
110.884 122.009
110.949 121.909
111.046 122.025
111.094 121.926
111.106 122.153
111.269 121.989
111.384 121.994
111.464 121.976
111.543 121.947
111.597 121.970
111.607 122.090
111.620 122.022
111.676 121.926
111.742 122.079
111.810 121.942
111.853 121.932
111.879 121.998
111.907 121.979
111.922 121.908
111.922 122.168
112.019 121.937
112.035 121.925
112.055 122.111
112.084 121.980
112.193 121.984
112.214 121.985
112.225 122.047
112.308 121.911
112.344 121.983
112.384 121.936
112.473 122.151
112.509 122.027
112.569 122.025
112.887 122.045
112.919 122.086
112.977 121.975
113.013 121.957
113.025 122.074
113.039 121.961
113.065 122.088
113.137 121.968
113.287 121.886
113.336 121.994
113.346 121.960
113.349 121.937
113.361 121.952
113.381 121.901
113.420 122.037
113.428 121.961
113.430 122.066
113.431 121.987
113.481 121.979
113.507 121.922
113.648 121.949
113.709 121.979
113.721 121.976
113.741 121.968
113.757 121.982
113.824 121.996
113.838 122.033
113.879 122.053
113.885 122.143
113.894 122.043
114.066 121.992
114.075 121.941
114.232 121.971
114.238 121.887
114.245 122.193
114.311 121.969
114.313 121.946
114.406 121.968
114.439 122.050
114.445 121.935
114.461 121.932
114.534 121.996
114.604 121.937
114.627 122.021
114.652 121.972
114.695 122.137
114.786 121.987
114.887 121.950
114.910 122.109
114.932 122.027
114.979 122.006
115.028 122.074
115.097 122.079
115.229 121.955
115.309 122.002
115.335 121.929
115.384 122.149
115.392 122.042
115.501 121.939
115.512 122.128
115.601 122.040
115.648 122.050
115.740 121.937
115.871 121.977
115.954 122.054
116.009 121.961
116.100 121.995
116.100 121.953
116.110 122.007
116.126 121.941
116.241 121.924
116.253 121.965
116.608 121.951
116.612 122.114
116.635 122.026
116.762 122.091
116.901 122.090
116.912 121.945
116.935 122.265
116.958 122.147
116.967 121.955
117.053 121.951
117.102 122.076
117.164 121.895
117.181 121.963
117.203 122.002
117.222 121.987
117.230 122.059
117.234 122.092
117.243 121.997
117.271 121.994
117.301 122.091
117.503 122.009
117.554 122.091
117.565 121.996
117.743 122.070
117.760 122.102
117.808 121.992
117.865 121.977
117.893 121.943
118.205 122.014
118.218 121.967
118.239 122.040
118.358 122.031
118.399 122.189
118.542 121.992
118.698 122.137
118.706 121.992
118.772 122.218
118.906 122.141
119.004 121.961
119.040 121.953
