# Ep lEiso
1.589 -11.664
2.673 -11.813
26.445 -11.657
31.287 -12.214
32.770 -12.502
35.256 -12.806
36.321 -12.137
37.261 -12.054
38.554 -12.702
38.587 -12.792
39.180 -12.566
40.209 -12.667
40.589 -12.358
41.373 -12.505
42.135 -12.368
42.375 -12.291
43.289 -12.550
43.433 -12.390
43.784 -12.336
43.876 -12.685
44.126 -12.515
44.168 -12.589
44.330 -12.206
44.596 -12.443
44.819 -12.516
45.154 -12.685
45.168 -12.641
45.380 -12.569
45.558 -12.524
45.692 -12.632
46.686 -12.910
46.730 -12.419
46.804 -12.427
47.088 -12.151
47.430 -12.413
47.466 -12.964
47.883 -12.143
48.098 -12.305
48.123 -12.825
48.456 -12.203
48.605 -12.633
48.724 -12.563
48.938 -12.827
48.977 -12.855
49.034 -12.588
49.180 -12.706
49.511 -12.695
49.950 -12.242
49.985 -12.421
50.012 -12.745
50.050 -12.444
50.124 -12.316
50.307 -12.617
50.381 -12.626
50.602 -12.348
50.633 -12.655
50.730 -12.700
51.350 -12.223
51.482 -12.641
51.912 -12.555
51.913 -12.529
52.147 -12.778
52.328 -12.748
52.631 -12.616
52.649 -12.382
52.856 -12.691
52.974 -12.405
53.358 -12.032
53.395 -12.309
53.530 -12.436
53.730 -12.750
53.731 -12.755
53.780 -12.440
53.867 -12.644
54.021 -12.849
54.124 -12.577
54.186 -12.258
54.451 -12.436
54.646 -12.535
54.654 -12.509
54.778 -12.692
54.820 -12.594
54.875 -12.358
54.997 -12.541
55.142 -12.572
55.206 -12.596
55.264 -12.644
55.582 -12.481
55.621 -12.628
55.678 -12.621
55.737 -12.589
55.868 -12.375
55.878 -12.435
55.894 -12.311
56.091 -12.313
56.141 -12.517
56.280 -12.353
56.586 -12.298
56.691 -12.312
56.695 -12.530
56.798 -12.700
56.808 -12.745
56.820 -12.839
56.836 -12.591
56.874 -12.394
56.931 -12.349
56.946 -12.570
57.077 -12.457
57.214 -12.489
57.258 -12.810
57.329 -12.708
57.337 -12.809
57.415 -12.547
