# Ep lEiso
133.175 -13.458
144.049 -13.480
170.673 -12.977
181.587 -12.956
184.706 -13.072
191.810 -13.172
196.230 -12.754
200.129 -12.642
206.115 -13.067
206.351 -13.060
209.474 -12.887
214.095 -12.941
215.802 -12.708
219.322 -12.801
222.744 -12.680
224.158 -12.614
230.295 -12.791
231.268 -12.660
233.620 -12.605
234.240 -12.886
235.539 -12.740
235.746 -12.799
236.544 -12.479
237.857 -12.664
238.959 -12.718
240.616 -12.851
240.682 -12.813
241.730 -12.745
242.609 -12.702
243.269 -12.791
249.410 -13.008
249.699 -13.033
250.185 -12.785
252.057 -12.335
254.305 -12.831
254.540 -13.036
257.284 -12.308
258.704 -12.446
258.863 -12.900
261.020 -12.348
261.811 -12.722
262.447 -12.659
263.590 -12.887
263.798 -12.911
264.105 -12.676
264.884 -12.777
266.720 -12.905
269.583 -12.345
269.812 -12.504
269.982 -12.792
270.236 -12.522
270.716 -12.965
271.904 -12.669
272.386 -12.674
273.828 -12.414
274.026 -12.694
274.658 -12.731
278.695 -12.266
279.558 -12.656
282.358 -12.880
282.366 -12.536
283.886 -12.769
285.063 -12.736
286.944 -12.601
287.047 -12.889
288.314 -12.812
289.075 -12.387
291.541 -12.005
291.782 -12.283
292.650 -12.408
293.934 -12.723
293.946 -12.728
294.257 -12.408
294.820 -12.614
295.812 -12.821
296.471 -12.542
296.868 -12.565
298.576 -12.393
299.828 -12.492
299.882 -12.465
300.683 -12.652
300.949 -12.550
301.303 -12.627
302.087 -12.493
303.021 -12.524
303.434 -12.548
303.809 -12.598
305.852 -12.422
306.105 -12.576
306.473 -12.568
306.848 -12.533
307.746 -12.307
307.815 -12.370
307.924 -12.239
309.309 -12.243
309.662 -12.459
310.638 -12.287
312.600 -12.227
313.269 -12.562
313.297 -12.470
313.950 -12.647
314.017 -12.694
314.091 -12.793
314.193 -12.532
314.440 -12.325
314.805 -12.278
314.896 -12.510
315.736 -12.390
316.612 -12.422
316.893 -12.756
317.346 -12.650
317.394 -12.755
317.894 -12.480
318.533 -12.547
318.603 -12.448
319.023 -12.407
319.505 -12.221
323.791 -12.594
323.854 -12.114
324.406 -12.351
325.110 -12.574
325.291 -12.379
325.442 -12.401
326.103 -12.799
326.457 -12.297
326.664 -12.270
328.521 -12.756
328.717 -12.550
329.229 -12.250
330.014 -12.496
330.398 -12.494
331.372 -12.613
331.779 -12.447
332.531 -12.848
332.637 -12.475
334.187 -12.472
334.380 -12.076
335.811 -12.420
335.898 -12.564
336.753 -12.123
337.350 -12.257
337.501 -12.291
337.643 -12.304
339.030 -12.304
339.206 -12.239
339.411 -12.522
341.039 -12.648
341.235 -12.395
343.603 -12.430
343.713 -12.304
343.724 -11.977
346.014 -12.346
346.474 -12.757
347.241 -12.508
348.100 -12.589
349.425 -12.386
349.874 -12.519
349.978 -12.088
351.430 -12.404
351.849 -12.916
352.118 -12.357
352.802 -12.336
352.854 -12.144
353.414 -12.708
353.715 -12.299
355.014 -12.350
355.938 -12.266
358.609 -12.263
358.875 -12.201
359.404 -12.212
359.729 -12.294
360.412 -12.376
360.456 -12.442
362.033 -12.551
362.454 -11.932
362.648 -12.411
363.185 -12.105
363.250 -11.852
363.761 -12.192
364.007 -12.033
364.567 -12.276
365.661 -11.979
365.870 -12.159
366.183 -12.397
366.233 -12.220
367.903 -12.379
369.132 -12.187
369.632 -12.253
369.788 -11.974
370.723 -12.401
371.099 -12.239
371.489 -12.135
371.501 -12.322
371.981 -12.291
373.477 -12.491
374.318 -11.861
375.134 -12.142
375.573 -12.414
375.868 -12.207
376.081 -12.234
376.259 -12.145
376.543 -12.056
378.072 -12.207
378.510 -12.076
379.403 -11.924
379.620 -12.254
379.708 -12.137
380.182 -12.263
380.719 -12.363
381.084 -12.129
381.695 -12.223
381.905 -11.738
382.264 -12.163
383.939 -12.279
385.043 -12.520
385.301 -12.351
385.347 -12.148
385.642 -11.810
386.204 -11.851
386.433 -12.116
387.730 -12.054
391.917 -12.372
392.051 -12.067
392.275 -12.344
392.313 -12.177
393.588 -12.118
394.118 -11.743
394.467 -12.218
394.476 -12.330
394.814 -12.086
396.748 -12.178
396.846 -12.380
397.169 -12.028
399.686 -12.349
400.824 -12.208
401.645 -12.000
403.907 -12.090
405.428 -11.901
405.596 -12.095
406.983 -12.142
407.179 -12.192
408.267 -12.150
408.398 -11.941
409.007 -12.226
409.216 -12.352
409.234 -12.127
410.347 -12.090
411.161 -12.085
413.505 -12.336
413.539 -12.537
414.572 -12.524
415.346 -12.197
415.412 -12.412
417.283 -11.800
417.295 -12.081
417.310 -11.999
417.697 -12.303
417.865 -11.935
418.589 -12.190
419.174 -12.058
419.394 -12.126
419.441 -12.206
419.938 -12.108
422.299 -12.276
425.468 -11.836
425.499 -11.959
426.031 -12.231
427.857 -12.162
428.232 -11.810
428.456 -11.761
428.672 -12.102
429.449 -12.266
430.236 -12.268
430.314 -12.207
430.446 -11.826
430.647 -11.693
431.978 -12.601
432.611 -11.828
433.454 -12.318
433.656 -12.219
433.705 -11.767
433.905 -12.221
434.265 -12.392
434.879 -12.112
435.598 -12.304
435.969 -11.846
436.631 -12.512
436.847 -11.973
438.757 -12.267
438.800 -12.081
439.648 -12.179
439.666 -12.346
441.627 -11.875
443.915 -11.916
444.581 -11.591
445.749 -12.410
447.608 -12.144
448.246 -11.627
451.192 -12.213
452.423 -12.235
452.685 -12.224
452.780 -11.844
453.591 -11.939
454.427 -11.636
454.617 -12.302
455.460 -11.761
455.768 -12.167
457.252 -12.263
457.321 -12.115
457.383 -12.297
458.416 -12.057
459.003 -11.603
459.267 -12.434
459.768 -12.044
460.437 -12.126
461.168 -12.079
461.699 -12.276
462.676 -12.073
462.720 -11.678
