# Ep lEiso
269.749 -9.384
286.609 -9.398
321.526 -9.164
332.741 -8.933
337.728 -9.042
347.515 -9.136
352.798 -9.090
357.115 -8.839
363.124 -9.042
363.347 -9.039
367.316 -8.958
373.663 -9.013
375.814 -9.018
380.250 -8.911
384.438 -9.059
385.937 -8.925
392.446 -9.280
393.477 -9.440
395.971 -9.525
396.630 -9.492
398.411 -9.513
398.710 -9.547
399.772 -9.453
401.367 -9.522
402.707 -9.542
404.720 -9.589
404.801 -9.575
406.074 -9.551
407.142 -9.535
407.944 -9.566
415.408 -9.635
415.760 -9.492
416.350 -9.560
418.503 -9.410
420.826 -9.479
421.069 -9.637
423.904 -9.391
425.372 -9.434
425.537 -9.585
427.806 -9.396
428.815 -9.520
429.626 -9.497
431.083 -9.572
431.348 -9.579
431.739 -9.499
432.733 -9.531
435.074 -9.522
438.724 -9.371
439.016 -9.425
439.233 -9.525
439.557 -9.430
440.147 -9.583
441.425 -9.480
441.944 -9.481
443.496 -9.391
443.710 -9.487
444.390 -9.500
448.735 -9.341
449.663 -9.472
452.677 -9.439
452.685 -9.431
454.321 -9.507
455.587 -9.495
457.710 -9.449
457.839 -9.374
459.414 -9.515
460.360 -9.376
463.428 -9.251
463.729 -9.339
464.808 -9.378
466.405 -9.476
466.420 -9.478
466.806 -9.376
467.428 -9.440
468.497 -9.504
469.208 -9.414
469.636 -9.310
471.478 -9.363
472.829 -9.392
472.887 -9.383
473.751 -9.441
474.038 -9.296
474.419 -9.330
475.264 -9.388
476.272 -9.396
476.717 -9.403
477.123 -9.418
479.325 -9.359
479.598 -9.407
479.996 -9.404
480.400 -9.392
481.369 -9.319
481.443 -9.339
481.560 -9.298
483.054 -9.296
483.435 -9.364
484.488 -9.308
486.806 -9.286
487.600 -9.390
487.632 -9.362
488.407 -9.416
488.487 -9.431
488.575 -9.462
488.696 -9.380
488.989 -9.315
489.421 -9.300
489.529 -9.372
490.526 -9.334
491.564 -9.342
491.897 -9.447
492.435 -9.413
492.492 -9.446
493.084 -9.359
493.842 -9.379
493.925 -9.348
494.423 -9.335
494.995 -9.276
500.031 -9.387
500.097 -9.237
500.681 -9.310
501.423 -9.379
501.614 -9.318
501.774 -9.324
502.470 -9.448
502.844 -9.291
503.063 -9.282
505.022 -9.431
505.229 -9.367
505.769 -9.272
506.597 -9.348
507.002 -9.347
508.030 -9.383
508.459 -9.330
