# Ep lEiso
1.022 -9.568
1.048 -9.956
1.195 -8.866
1.283 -9.028
1.329 -9.476
1.441 -9.937
1.532 -8.836
1.613 -9.491
1.737 -9.914
1.742 -9.898
1.829 -9.507
1.997 -9.722
2.070 -9.210
2.222 -9.508
2.370 -9.765
2.431 -10.102
2.735 -9.702
2.786 -9.475
2.911 -10.203
2.943 -9.931
3.032 -9.703
3.047 -9.809
3.104 -10.060
3.200 -9.732
3.292 -9.757
3.432 -10.010
3.438 -9.954
3.526 -9.880
3.600 -9.841
3.656 -10.463
4.225 -10.392
4.255 -10.427
4.304 -10.129
4.495 -10.231
4.730 -10.256
4.759 -10.487
5.100 -9.925
5.276 -9.952
5.296 -10.407
5.579 -10.186
5.720 -10.295
5.832 -10.255
6.035 -10.479
6.071 -10.504
6.126 -10.313
6.264 -10.414
6.585 -10.546
7.086 -10.326
7.125 -10.309
7.148 -10.513
7.182 -10.332
7.247 -10.646
7.407 -10.467
7.472 -10.480
7.667 -10.339
7.694 -10.525
7.779 -10.561
8.205 -10.328
8.288 -10.595
8.555 -10.575
8.556 -10.559
8.696 -10.737
8.777 -10.724
8.912 -10.648
8.920 -10.493
9.021 -10.798
9.081 -10.519
9.276 -10.687
9.295 -10.700
9.364 -10.557
9.452 -10.775
9.453 -10.778
9.471 -10.568
9.503 -10.707
9.560 -10.847
9.598 -10.669
9.621 -10.686
9.719 -10.586
9.791 -10.656
9.794 -10.639
9.840 -10.761
9.856 -10.699
9.876 -10.748
9.921 -10.669
9.975 -10.693
9.998 -10.710
10.020 -10.742
10.130 -10.646
10.141 -10.739
10.157 -10.735
10.173 -10.715
10.212 -10.584
10.215 -10.622
10.219 -10.545
10.279 -10.552
10.294 -10.680
10.336 -10.582
10.429 -10.728
10.460 -10.754
10.461 -10.701
10.492 -10.807
10.496 -10.834
10.499 -10.892
10.504 -10.741
10.516 -10.622
10.533 -10.596
10.537 -10.731
10.577 -10.666
10.618 -10.688
10.632 -10.882
10.653 -10.822
10.655 -10.883
10.679 -10.727
10.709 -10.768
10.713 -10.712
10.732 -10.690
10.755 -10.586
10.913 -10.823
10.915 -10.680
10.935 -10.687
10.961 -10.819
10.968 -10.708
10.973 -10.722
10.997 -10.953
11.011 -10.668
11.018 -10.653
11.086 -10.942
11.094 -10.825
11.112 -10.657
11.141 -10.801
11.155 -10.802
11.191 -10.876
11.206 -10.783
11.234 -11.016
11.237 -10.803
11.295 -10.810
11.303 -10.814
11.358 -10.789
11.361 -10.872
11.388 -10.623
11.407 -10.703
11.411 -10.723
11.416 -10.731
11.459 -10.738
11.465 -10.702
11.471 -10.865
11.523 -10.946
11.529 -10.801
11.603 -10.833
11.607 -10.761
11.607 -10.847
11.679 -10.797
11.694 -10.809
11.718 -10.896
11.745 -10.718
11.787 -10.836
11.801 -10.833
11.804 -10.666
11.850 -10.856
11.863 -11.154
11.872 -10.832
11.893 -10.823
11.895 -10.712
11.912 -11.040
11.920 -10.805
11.954 -10.837
11.979 -10.789
12.052 -10.790
12.059 -10.755
12.073 -10.762
12.082 -10.809
12.101 -10.855
12.102 -10.893
12.145 -10.954
12.156 -10.850
12.162 -10.876
12.176 -10.706
12.178 -10.853
12.192 -10.755
12.199 -10.667
12.214 -10.802
12.244 -10.842
12.250 -11.013
12.258 -10.870
12.260 -10.773
12.305 -10.861
12.339 -10.758
12.352 -10.794
12.357 -10.887
12.382 -10.875
12.392 -10.788
12.403 -10.819
12.403 -10.833
12.416 -10.816
12.451 -11.068
12.471 -10.870
12.490 -10.743
12.501 -10.890
12.508 -10.887
12.513 -10.908
12.517 -10.749
12.524 -10.702
12.561 -10.790
12.571 -10.721
12.593 -11.027
12.598 -10.822
12.600 -10.940
12.612 -10.829
12.624 -10.885
12.633 -10.992
12.648 -10.814
12.653 -10.759
12.662 -10.784
12.702 -10.854
12.728 -10.989
12.735 -10.899
12.736 -10.983
12.743 -10.876
12.756 -10.871
12.762 -10.776
12.793 -10.747
12.891 -10.939
12.894 -10.772
12.899 -10.924
12.900 -10.833
12.927 -10.806
12.938 -10.818
12.946 -10.864
12.946 -10.926
12.953 -10.793
12.995 -10.851
12.997 -10.962
13.004 -10.770
13.058 -10.956
13.083 -10.883
13.101 -10.771
13.149 -10.829
13.182 -10.731
13.186 -10.838
13.215 -10.870
13.220 -10.898
13.243 -10.878
13.246 -10.763
13.259 -10.924
13.264 -10.994
13.264 -10.870
13.288 -10.853
13.304 -10.853
13.350 -11.001
13.351 -11.113
13.371 -10.767
13.386 -10.930
13.387 -11.050
13.424 -10.987
13.424 -10.873
13.425 -10.827
13.432 -10.998
13.436 -10.793
13.450 -10.938
13.461 -10.866
13.465 -10.905
13.466 -10.950
13.476 -10.897
13.522 -10.999
13.584 -10.764
13.585 -10.833
13.596 -10.987
13.631 -10.955
13.639 -10.759
13.643 -10.900
13.647 -10.924
13.662 -11.019
13.677 -10.957
13.678 -10.913
13.681 -10.775
13.684 -10.700
13.709 -10.857
13.720 -10.779
13.735 -11.052
13.739 -10.997
13.740 -11.000
13.743 -10.998
13.750 -11.094
13.761 -10.939
13.774 -10.944
13.781 -10.793
13.793 -10.822
13.797 -10.864
13.831 -11.028
13.832 -10.926
13.847 -10.980
13.848 -11.072
13.883 -10.818
13.924 -10.845
13.936 -10.668
13.957 -11.120
13.991 -10.978
14.002 -10.977
14.052 -11.024
14.073 -11.039
14.078 -11.033
14.079 -10.825
14.093 -10.879
14.107 -10.796
14.110 -11.082
14.125 -11.049
14.130 -11.010
14.155 -11.067
14.156 -10.985
14.157 -11.086
14.174 -10.956
14.184 -11.015
14.189 -11.167
14.197 -10.952
14.209 -11.000
14.221 -10.975
14.230 -11.086
14.246 -10.975
14.247 -10.756
14.249 -10.869
14.310 -10.902
14.323 -10.870
14.367 -10.909
14.369 -11.048
14.387 -11.081
14.395 -10.935
14.424 -10.915
14.431 -10.821
14.439 -10.943
14.443 -11.112
14.444 -10.845
14.444 -10.968
14.451 -11.009
14.456 -10.926
14.459 -11.065
14.469 -10.927
14.504 -10.806
14.536 -10.878
14.544 -10.998
14.565 -10.926
14.580 -10.948
14.603 -10.884
14.603 -10.858
14.618 -10.821
14.627 -11.015
14.642 -10.956
14.655 -11.133
14.655 -10.939
14.661 -11.040
14.676 -11.092
14.681 -11.027
14.683 -10.868
14.687 -11.022
14.703 -11.074
14.713 -11.061
14.722 -10.837
14.754 -10.967
14.761 -10.821
14.798 -11.049
14.800 -10.804
14.824 -10.902
14.827 -11.029
14.833 -10.853
14.833 -11.023
14.835 -11.043
14.843 -10.874
14.860 -11.050
14.928 -11.045
14.932 -11.121
14.933 -10.906
14.964 -11.034
15.002 -11.100
15.009 -11.175
15.020 -11.053
15.023 -10.869
15.032 -11.041
15.037 -11.065
