# Ep lEiso
44.002 -9.892
46.442 -10.323
51.246 -10.077
52.671 -10.111
53.362 -10.214
54.253 -10.318
54.807 -10.046
55.295 -9.989
56.007 -10.303
56.025 -10.298
56.347 -10.190
56.907 -10.232
57.114 -10.080
57.540 -10.146
57.954 -10.071
58.126 -10.030
58.717 -10.158
58.799 -10.075
58.996 -10.046
59.048 -10.228
59.190 -10.139
59.213 -10.178
59.305 -9.977
59.455 -10.139
59.581 -10.139
59.770 -10.229
59.778 -10.205
59.898 -10.167
59.998 -10.143
60.074 -10.201
60.729 -10.353
60.755 -10.091
60.797 -10.218
60.961 -9.950
61.157 -10.256
61.178 -10.380
61.418 -9.948
61.542 -10.034
61.556 -10.306
61.748 -9.981
61.834 -10.205
61.902 -10.169
62.025 -10.306
62.048 -10.320
62.081 -10.182
62.165 -10.243
62.363 -10.237
62.655 -9.998
62.675 -10.092
62.690 -10.261
62.713 -10.104
62.756 -10.036
62.861 -10.194
62.904 -10.199
63.033 -10.052
63.050 -10.214
63.106 -10.238
63.466 -9.983
63.542 -10.207
63.791 -10.161
63.792 -10.147
63.927 -10.282
64.032 -10.266
64.207 -10.194
64.218 -10.066
64.348 -10.235
64.420 -10.078
64.640 -9.866
64.662 -10.020
64.739 -10.089
64.854 -10.262
64.855 -10.265
64.883 -10.088
64.933 -10.202
65.022 -10.316
65.081 -10.162
65.117 -9.981
65.269 -10.079
65.381 -10.134
65.386 -10.119
65.458 -10.222
65.482 -9.970
65.513 -10.208
65.583 -10.133
65.667 -10.150
65.704 -10.164
65.737 -10.191
65.920 -10.093
65.943 -10.178
65.976 -10.174
66.007 -10.155
66.080 -10.031
66.085 -10.066
66.094 -9.994
66.206 -9.998
66.235 -10.117
66.314 -10.024
66.488 -9.997
66.547 -10.180
66.550 -10.131
66.608 -10.228
66.614 -10.254
66.620 -10.308
66.629 -10.167
66.651 -10.055
66.684 -10.030
66.692 -10.156
66.767 -10.094
66.844 -10.113
66.869 -10.293
66.910 -10.237
66.914 -10.294
66.958 -10.147
67.015 -10.185
67.021 -10.132
67.059 -10.111
67.102 -10.013
67.479 -10.220
67.484 -9.966
67.530 -10.092
67.588 -10.211
67.603 -10.107
67.616 -10.119
67.670 -10.330
67.700 -10.065
67.717 -10.050
67.870 -10.309
67.887 -10.200
67.929 -10.042
67.994 -10.172
68.026 -10.172
68.106 -10.236
68.140 -10.148
68.202 -10.361
68.211 -10.163
68.341 -10.162
68.358 -9.952
68.484 -10.135
68.492 -10.212
68.567 -9.977
68.619 -10.049
68.633 -9.976
68.645 -10.074
68.764 -10.075
68.779 -10.041
68.796 -10.191
68.932 -10.261
68.948 -10.127
69.146 -10.150
69.155 -10.084
69.156 -9.913
69.347 -10.111
69.385 -10.121
69.449 -10.197
69.521 -10.240
69.632 -10.138
69.669 -10.207
69.678 -9.985
69.799 -10.150
69.834 -10.061
69.856 -10.127
69.912 -10.117
69.916 -10.019
69.961 -10.308
69.985 -10.100
70.090 -10.128
70.166 -10.087
70.389 -10.087
70.412 -10.057
70.456 -10.063
70.483 -10.104
70.540 -10.145
70.544 -10.178
70.675 -10.232
70.711 -9.927
70.727 -10.163
70.772 -10.013
70.777 -9.889
70.820 -10.056
70.840 -9.979
70.887 -10.098
70.976 -9.955
70.993 -10.042
71.018 -10.158
71.022 -10.072
71.158 -10.150
71.259 -10.059
71.299 -10.091
71.312 -9.957
71.388 -10.162
71.419 -10.085
71.450 -10.036
71.451 -10.125
71.490 -10.110
71.612 -10.053
71.681 -9.910
71.747 -10.043
71.783 -10.171
71.807 -10.074
71.825 -10.185
71.839 -10.044
71.863 -10.003
71.987 -10.073
72.023 -10.011
72.096 -9.938
72.114 -10.096
72.121 -10.040
72.159 -10.100
72.203 -10.148
72.233 -10.036
72.283 -9.975
72.300 -9.847
72.329 -10.052
72.466 -10.108
72.556 -10.225
72.577 -10.143
72.581 -10.219
72.604 -9.880
72.650 -9.902
72.668 -10.032
72.773 -10.005
73.110 -10.171
73.121 -10.023
73.139 -10.158
73.142 -10.077
73.245 -10.052
73.288 -9.871
73.316 -10.102
73.316 -10.156
73.344 -10.039
73.500 -10.088
73.508 -10.185
73.534 -10.016
73.737 -9.977
73.828 -10.111
73.895 -10.013
74.076 -10.061
74.198 -9.975
74.211 -10.067
74.323 -10.092
74.338 -10.116
74.425 -10.099
74.436 -10.000
74.485 -10.136
74.501 -10.196
74.503 -10.011
74.592 -10.075
74.657 -10.073
74.844 -10.192
74.847 -10.287
74.930 -9.993
74.992 -10.125
74.997 -10.226
75.146 -9.928
75.147 -10.063
75.148 -10.024
75.179 -10.167
75.193 -9.990
75.251 -10.110
75.297 -10.043
75.315 -10.076
75.319 -10.114
75.358 -10.066
75.547 -10.148
75.799 -9.941
75.802 -10.135
75.844 -10.129
75.989 -10.098
76.019 -9.932
76.037 -9.910
76.054 -10.070
76.116 -10.148
76.178 -10.149
76.185 -10.120
76.195 -9.943
76.211 -9.881
76.317 -10.100
76.367 -9.947
76.434 -10.174
76.450 -10.128
76.454 -9.920
76.470 -10.129
76.499 -10.208
76.548 -10.080
76.605 -10.168
76.634 -9.959
76.687 -9.983
76.704 -10.018
76.856 -10.153
76.860 -10.069
76.927 -10.113
76.929 -10.189
77.084 -9.980
77.266 -10.003
77.318 -9.858
77.411 -10.228
77.559 -10.112
77.609 -9.881
77.844 -10.151
77.933 -10.100
77.951 -10.089
77.958 -9.987
78.014 -10.031
78.072 -9.897
78.085 -10.196
78.143 -9.955
78.165 -10.138
78.267 -10.183
78.272 -10.117
78.276 -10.199
78.348 -10.094
78.389 -9.891
78.407 -9.925
78.442 -10.090
78.488 -10.129
78.539 -10.109
78.576 -10.198
78.644 -9.996
78.647 -9.932
78.655 -10.023
78.909 -10.027
78.962 -9.996
79.156 -9.820
79.162 -10.143
79.241 -10.169
79.278 -10.045
79.402 -10.026
79.435 -9.947
79.470 -10.048
79.487 -10.189
79.490 -9.966
79.492 -10.068
79.521 -10.102
79.544 -10.033
79.558 -10.148
79.601 -9.892
79.751 -9.931
79.892 -9.987
79.928 -10.085
80.019 -10.025
80.085 -10.042
80.192 -9.990
80.193 -9.969
80.258 -9.939
80.303 -10.096
80.368 -10.048
80.429 -10.191
80.431 -10.034
80.457 -10.116
80.525 -10.000
80.549 -10.106
80.557 -9.977
80.577 -10.101
80.651 -10.144
80.699 -10.132
80.738 -9.952
80.884 -10.057
80.916 -9.940
81.090 -10.122
81.099 -9.926
81.212 -10.005
81.224 -10.106
81.252 -9.965
81.254 -9.825
81.264 -10.116
81.302 -9.981
81.382 -10.119
81.711 -10.108
81.732 -10.167
81.733 -9.999
81.884 -10.012
82.069 -10.140
82.103 -9.900
82.158 -9.813
82.170 -9.851
82.216 -10.086
82.240 -9.865
82.255 -10.125
82.258 -10.032
82.431 -10.059
82.643 -9.873
82.706 -9.969
82.774 -10.174
82.876 -9.955
82.926 -10.047
82.938 -9.836
83.109 -9.866
83.229 -9.984
83.312 -10.001
83.394 -10.027
83.452 -10.155
83.462 -9.896
83.476 -10.164
83.535 -10.046
83.605 -9.907
83.677 -10.031
83.723 -10.041
83.751 -9.981
83.780 -9.998
83.795 -10.062
83.796 -9.827
83.897 -10.036
83.914 -10.047
83.936 -9.879
83.965 -9.997
84.081 -9.994
84.102 -10.085
84.114 -10.196
84.200 -10.059
84.238 -9.947
84.280 -10.037
84.375 -9.844
84.414 -9.956
84.478 -9.923
84.817 -9.951
84.850 -9.915
84.912 -10.013
84.950 -10.029
84.963 -9.925
84.977 -10.026
85.005 -9.914
85.081 -10.019
85.239 -10.092
85.291 -10.122
85.302 -9.959
85.305 -10.145
85.318 -10.139
85.338 -10.078
85.381 -9.958
85.389 -10.024
85.391 -9.932
85.392 -10.092
85.446 -10.007
85.475 -10.117
85.627 -9.934
85.693 -9.864
85.706 -10.005
85.727 -10.011
85.745 -10.143
85.817 -10.085
85.832 -9.952
85.876 -9.933
85.882 -9.852
85.891 -10.118
86.076 -10.129
86.085 -10.057
86.253 -9.998
86.259 -10.074
86.267 -9.797
86.337 -9.998
86.340 -10.131
86.439 -9.904
86.474 -9.923
86.480 -10.135
86.496 -10.052
86.574 -10.108
86.651 -10.092
86.676 -9.950
86.703 -10.043
86.751 -9.846
86.851 -9.984
86.961 -10.019
86.987 -9.876
87.011 -9.950
87.062 -9.970
87.115 -9.910
87.191 -9.906
87.332 -10.069
87.418 -10.071
87.447 -10.041
87.500 -9.843
87.508 -9.940
87.625 -10.032
87.637 -9.863
87.733 -9.942
87.784 -9.933
87.883 -10.090
88.026 -9.997
88.118 -9.930
88.179 -9.941
88.280 -9.982
88.280 -10.019
88.291 -9.971
88.308 -10.029
88.436 -10.044
88.449 -10.060
88.843 -10.060
88.847 -9.878
88.873 -9.955
89.011 -9.834
89.161 -10.113
89.173 -10.027
89.198 -9.752
89.222 -9.854
89.232 -9.914
89.325 -10.023
89.379 -9.917
89.445 -10.073
89.464 -10.014
89.488 -10.081
89.508 -10.073
89.516 -9.933
89.521 -9.904
89.530 -9.986
89.560 -9.989
89.594 -9.906
89.825 -10.082
89.883 -9.910
89.895 -9.991
90.100 -9.930
90.119 -9.903
90.171 -9.967
90.235 -10.008
90.266 -9.917
