# Ep lEiso
1.008 121.334
1.017 120.915
1.067 122.124
1.097 121.955
1.113 121.463
1.150 120.955
1.173 122.216
1.193 121.480
1.224 120.998
1.225 121.018
1.246 121.490
1.284 121.259
1.298 121.920
1.327 121.592
1.355 121.292
1.366 120.844
1.416 121.461
1.424 121.809
1.443 121.922
1.448 121.153
1.464 121.520
1.467 121.357
1.480 122.192
1.501 121.668
1.518 121.501
1.544 121.124
1.545 121.221
1.562 121.372
1.575 121.465
1.586 121.227
1.683 120.595
1.687 121.622
1.695 121.118
1.724 120.953
1.760 120.943
1.763 120.729
1.807 121.745
1.829 121.742
1.832 120.724
1.866 121.911
1.882 121.076
1.894 121.204
1.916 120.696
1.920 120.642
1.926 121.141
1.941 120.915
1.977 120.922
2.035 121.736
2.041 121.407
2.046 120.816
2.053 121.362
2.065 121.591
2.097 121.038
2.109 121.019
2.147 121.509
2.153 120.956
2.169 120.873
2.276 121.694
2.299 120.949
2.373 121.084
2.373 121.129
2.413 120.688
2.444 120.734
2.496 120.952
2.500 121.355
2.538 120.816
2.561 121.299
2.637 121.909
2.644 121.440
2.671 121.220
2.712 120.689
2.713 120.680
2.725 121.202
2.747 120.860
2.787 120.516
2.813 120.963
2.829 120.922
2.896 121.181
2.946 121.012
2.948 121.054
2.980 120.753
2.990 120.911
3.004 120.788
3.035 120.991
3.072 120.935
3.089 120.894
3.104 120.815
3.185 121.067
3.195 120.831
3.209 120.840
3.224 120.890
3.260 121.221
3.263 121.125
3.267 121.320
3.322 121.300
3.336 120.977
3.375 121.222
3.460 120.855
3.492 120.790
3.493 120.921
3.529 120.659
3.532 120.591
3.536 120.451
3.542 120.818
3.555 120.716
3.575 121.164
3.580 120.838
3.625 120.989
3.672 120.930
3.688 120.473
3.712 120.611
3.715 120.469
3.742 120.830
3.776 120.732
3.780 120.861
3.803 120.908
3.829 121.143
4.060 120.606
4.064 121.188
4.093 120.891
4.131 120.614
4.141 120.844
4.149 120.816
4.185 120.339
4.204 120.922
4.215 120.950
4.316 120.371
4.326 120.601
4.358 120.933
4.409 120.643
4.434 120.639
4.498 120.481
4.524 120.676
4.573 120.718
4.580 120.630
4.683 120.611
4.696 120.602
4.795 120.657
4.801 120.461
4.861 120.719
4.902 120.866
4.912 120.816
4.922 120.797
5.018 120.784
5.030 120.877
5.045 120.462
5.157 120.580
5.171 120.624
5.350 120.538
5.359 120.733
5.360 120.501
5.549 120.633
5.587 120.598
5.651 120.365
5.722 120.525
5.831 120.524
5.868 120.531
5.877 120.492
5.997 120.470
6.032 120.550
6.054 120.533
6.111 120.557
6.115 120.740
6.161 120.597
6.186 120.601
6.305 120.503
6.397 120.619
6.666 120.590
6.692 120.499
6.745 120.505
6.778 120.530
6.847 120.398
6.851 120.297
7.010 120.486
7.052 120.499
7.071 120.513
7.125 120.394
7.132 120.375
7.183 120.480
7.208 120.457
7.270 120.500
7.392 120.384
7.416 120.220
7.451 120.303
7.457 120.565
7.644 120.312
7.782 120.582
7.838 120.480
7.856 120.225
7.961 120.360
8.003 120.486
8.047 120.396
8.048 120.360
8.102 120.401
8.271 120.271
8.366 120.422
8.459 120.589
8.510 120.300
8.544 120.195
8.569 120.274
8.589 120.365
8.622 120.466
8.800 120.404
8.850 120.298
8.954 120.213
8.979 120.365
8.989 120.319
9.044 120.345
9.106 120.191
9.149 120.248
9.217 120.381
9.239 120.264
9.276 120.461
9.449 120.263
9.564 120.114
9.590 120.135
9.595 120.328
9.626 120.194
9.684 120.206
9.707 120.462
9.842 120.151
10.253 119.996
10.265 120.445
10.284 120.370
10.287 120.278
10.395 120.343
10.441 120.203
10.471 120.181
10.471 120.263
10.500 120.371
10.666 120.204
10.674 120.271
10.702 120.334
10.918 119.960
11.015 120.094
11.083 120.391
11.239 120.243
11.344 120.386
11.355 120.225
11.451 120.145
11.464 120.071
11.539 120.126
11.548 120.226
11.590 120.008
11.605 120.074
11.606 120.153
11.682 120.201
11.739 120.205
11.900 120.210
11.902 120.175
11.969 120.064
12.012 120.116
12.016 119.706
12.121 120.008
12.122 120.174
12.123 120.293
12.145 120.164
12.154 120.138
12.195 120.002
12.228 120.190
12.240 120.088
12.243 119.972
12.271 120.110
12.404 120.099
12.582 120.192
12.584 120.123
12.614 119.877
12.717 120.036
12.738 120.113
12.750 120.100
12.762 120.038
12.800 120.113
12.837 119.961
12.841 120.074
12.847 120.158
12.856 120.082
12.919 120.029
12.949 120.028
12.989 119.887
12.999 120.123
13.001 120.016
13.011 119.931
13.028 120.188
13.057 120.008
13.091 119.994
13.108 120.381
13.140 120.087
13.150 120.024
13.240 120.028
13.242 120.041
13.282 119.902
13.283 119.898
13.376 120.142
13.483 119.996
13.515 120.122
13.565 119.970
13.641 119.896
13.668 119.898
13.789 120.125
13.840 119.920
13.851 119.954
13.855 120.023
13.888 120.135
13.922 119.993
13.930 119.978
13.965 120.117
13.977 120.073
14.038 120.251
14.041 119.849
14.043 120.049
14.086 119.991
14.110 119.961
14.121 119.980
14.141 119.929
14.169 119.803
14.199 119.865
14.221 119.960
14.257 119.875
14.258 119.778
14.262 120.137
14.390 120.042
14.417 120.124
14.515 120.028
14.518 119.963
14.557 120.061
14.575 119.960
14.638 120.015
14.654 119.837
14.672 119.944
14.680 120.188
14.681 120.060
14.683 119.880
14.697 119.773
14.709 119.988
14.715 119.999
14.737 119.988
14.812 119.839
14.882 120.119
14.898 119.811
14.937 120.000
14.966 119.946
15.012 120.111
15.013 120.179
15.041 119.849
15.061 119.777
15.089 119.927
15.115 119.744
15.116 119.972
15.128 119.711
15.157 120.010
15.168 119.744
15.171 119.917
15.179 119.758
15.212 120.015
15.232 119.779
15.249 119.873
15.312 119.899
15.326 120.006
15.400 119.880
15.404 119.937
15.453 120.066
15.458 119.742
