# Ep lEiso
61.555 -9.760
63.681 -9.798
67.557 -9.620
68.576 -9.620
69.116 -9.678
70.078 -9.776
70.485 -9.554
70.845 -9.516
71.396 -9.725
71.418 -9.722
71.807 -9.653
72.358 -9.681
72.514 -9.583
72.835 -9.624
73.148 -9.746
73.277 -9.729
73.837 -9.626
73.926 -9.649
74.141 -9.734
74.198 -9.668
74.336 -9.607
74.354 -9.633
74.426 -9.498
74.544 -9.604
74.644 -9.603
74.793 -9.661
74.799 -9.645
74.893 -9.618
74.972 -9.601
75.031 -9.639
75.584 -9.737
75.610 -9.748
75.654 -9.698
75.822 -9.671
76.024 -9.669
76.046 -9.755
76.278 -9.456
76.379 -9.517
76.391 -9.704
76.547 -9.483
76.617 -9.638
76.673 -9.696
76.774 -9.707
76.792 -9.717
76.819 -9.623
76.888 -9.665
77.049 -9.720
77.301 -9.504
77.322 -9.567
77.337 -9.681
77.359 -9.575
77.401 -9.749
77.506 -9.636
77.548 -9.639
77.675 -9.541
77.693 -9.649
77.748 -9.665
78.080 -9.493
78.144 -9.641
78.353 -9.729
78.354 -9.722
78.467 -9.687
78.555 -9.675
78.702 -9.624
78.711 -9.734
78.821 -9.704
78.886 -9.541
79.099 -9.394
79.120 -9.500
79.195 -9.547
79.306 -9.667
79.307 -9.669
79.333 -9.546
79.382 -9.625
79.468 -9.704
79.520 -9.597
79.551 -9.606
79.682 -9.609
79.778 -9.580
79.782 -9.662
79.844 -9.642
79.864 -9.603
79.891 -9.633
79.951 -9.582
80.023 -9.595
80.055 -9.604
80.084 -9.623
80.240 -9.559
80.260 -9.616
80.288 -9.614
80.317 -9.601
80.386 -9.519
80.391 -9.542
80.400 -9.494
80.506 -9.497
80.533 -9.576
80.608 -9.514
80.773 -9.496
80.830 -9.618
80.832 -9.585
80.885 -9.650
80.890 -9.667
80.896 -9.702
80.903 -9.609
80.923 -9.634
80.951 -9.519
80.958 -9.602
81.024 -9.633
81.092 -9.635
81.114 -9.693
81.149 -9.656
81.153 -9.694
81.192 -9.596
81.242 -9.621
81.247 -9.586
81.280 -9.572
81.317 -9.506
81.651 -9.645
81.656 -9.476
81.699 -9.560
81.754 -9.640
81.768 -9.572
81.780 -9.580
81.831 -9.721
81.859 -9.545
81.875 -9.536
82.020 -9.709
82.035 -9.637
82.075 -9.533
82.132 -9.620
82.160 -9.620
82.231 -9.663
82.261 -9.606
82.316 -9.747
82.324 -9.616
82.439 -9.618
82.454 -9.480
82.565 -9.602
82.572 -9.652
82.638 -9.499
82.685 -9.547
82.696 -9.559
82.707 -9.563
82.815 -9.565
82.829 -9.543
82.844 -9.641
82.971 -9.687
82.986 -9.600
83.169 -9.614
83.177 -9.571
83.178 -9.458
83.348 -9.586
83.382 -9.592
83.440 -9.642
83.504 -9.670
83.602 -9.600
83.636 -9.646
83.643 -9.499
83.751 -9.607
83.783 -9.547
83.803 -9.591
83.853 -9.584
83.857 -9.636
83.899 -9.710
83.921 -9.571
84.018 -9.589
84.089 -9.560
84.290 -9.560
84.310 -9.540
84.350 -9.544
84.374 -9.571
84.426 -9.599
84.429 -9.621
84.548 -9.657
84.579 -9.453
84.594 -9.611
84.634 -9.510
84.639 -9.427
84.678 -9.539
84.696 -9.487
84.738 -9.567
84.820 -9.471
84.836 -9.627
84.860 -9.608
84.864 -9.550
84.988 -9.603
85.079 -9.541
85.115 -9.562
85.127 -9.472
85.196 -9.611
85.223 -9.558
85.252 -9.525
85.253 -9.585
85.288 -9.575
85.398 -9.640
85.460 -9.439
85.520 -9.529
85.553 -9.617
85.575 -9.551
85.591 -9.627
85.605 -9.532
85.626 -9.504
85.740 -9.553
85.773 -9.511
85.839 -9.461
85.855 -9.566
85.861 -9.636
85.896 -9.569
85.936 -9.600
85.963 -9.525
86.008 -9.554
86.024 -9.399
86.050 -9.534
86.174 -9.570
86.256 -9.646
86.275 -9.591
86.278 -9.641
86.300 -9.418
86.341 -9.572
86.358 -9.516
86.453 -9.581
86.759 -9.607
86.769 -9.509
86.786 -9.599
86.788 -9.545
86.882 -9.528
86.921 -9.409
86.946 -9.562
86.947 -9.598
86.972 -9.520
87.113 -9.552
87.120 -9.617
87.144 -9.505
87.329 -9.611
87.412 -9.568
87.472 -9.502
87.636 -9.534
87.747 -9.476
87.759 -9.538
87.860 -9.555
87.875 -9.571
87.954 -9.560
87.963 -9.493
88.007 -9.585
88.023 -9.625
88.024 -9.554
88.105 -9.543
88.164 -9.543
88.334 -9.623
88.336 -9.687
88.411 -9.489
88.467 -9.580
88.472 -9.648
88.608 -9.456
88.608 -9.544
88.610 -9.519
88.638 -9.613
88.650 -9.497
88.702 -9.575
88.744 -9.532
88.760 -9.553
88.764 -9.578
88.800 -9.546
88.971 -9.595
89.200 -9.460
89.202 -9.587
89.240 -9.583
89.372 -9.563
89.399 -9.455
89.415 -9.532
89.430 -9.545
89.486 -9.595
89.543 -9.596
89.549 -9.578
89.558 -9.461
89.573 -9.421
89.669 -9.564
89.714 -9.464
89.775 -9.613
89.789 -9.583
89.793 -9.446
89.807 -9.584
89.833 -9.636
89.877 -9.551
89.929 -9.610
89.956 -9.471
90.004 -9.487
90.019 -9.510
90.157 -9.600
90.160 -9.544
90.221 -9.574
90.222 -9.624
90.363 -9.485
90.519 -9.490
90.561 -9.390
90.635 -9.638
90.751 -9.560
90.791 -9.405
90.976 -9.586
91.054 -9.594
91.070 -9.591
91.076 -9.476
91.127 -9.506
91.179 -9.415
91.191 -9.617
91.243 -9.454
91.263 -9.578
91.355 -9.609
91.360 -9.564
91.364 -9.620
91.428 -9.548
91.465 -9.411
91.482 -9.434
91.513 -9.546
91.555 -9.572
91.601 -9.559
91.634 -9.619
91.695 -9.559
91.698 -9.438
91.705 -9.500
91.934 -9.518
91.982 -9.500
92.157 -9.387
92.163 -9.595
92.234 -9.611
92.267 -9.529
92.379 -9.513
92.408 -9.460
92.440 -9.525
92.455 -9.616
92.458 -9.471
92.460 -9.537
92.486 -9.558
92.507 -9.512
92.519 -9.587
