# Ep lEiso
167.517 121.119
176.277 121.141
193.429 121.261
197.670 121.272
199.921 121.261
205.049 121.259
208.239 121.328
210.808 121.350
213.243 121.292
213.339 121.293
215.057 121.321
218.036 121.321
219.137 121.357
221.407 121.349
223.613 121.372
224.525 121.383
228.113 121.367
228.550 121.386
229.607 121.396
229.886 121.358
230.641 121.379
230.768 121.371
231.256 121.417
232.058 121.392
232.733 121.386
233.746 121.370
233.786 121.375
234.427 121.386
234.964 121.393
235.368 121.381
239.124 121.359
239.301 121.417
239.598 121.390
240.743 121.453
242.117 121.426
242.261 121.361
243.750 121.462
244.439 121.444
244.517 121.383
245.582 121.459
246.056 121.410
246.437 121.419
247.121 121.390
247.245 121.387
247.429 121.418
247.896 121.406
248.995 121.410
250.709 121.469
250.846 121.448
250.948 121.409
251.100 121.446
251.388 121.462
252.099 121.428
252.387 121.428
253.251 121.464
253.369 121.427
253.748 121.423
256.165 121.489
256.682 121.438
258.267 121.454
258.271 121.457
259.054 121.427
259.661 121.433
260.677 121.453
260.739 121.483
261.493 121.445
261.946 121.484
263.415 121.538
263.559 121.501
264.076 121.486
264.841 121.446
264.848 121.445
265.033 121.488
265.369 121.462
265.959 121.436
266.352 121.473
266.588 121.517
267.605 121.496
268.351 121.485
268.383 121.488
268.860 121.465
269.019 121.478
269.230 121.512
269.696 121.488
270.253 121.485
270.499 121.482
270.723 121.476
271.876 121.502
272.013 121.482
272.212 121.484
272.415 121.489
272.899 121.521
272.937 121.512
272.995 121.530
273.743 121.532
273.934 121.503
274.461 121.529
275.622 121.540
276.019 121.494
276.036 121.507
276.424 121.483
276.463 121.477
276.507 121.463
276.568 121.500
276.715 121.529
276.931 121.536
276.985 121.504
277.484 121.522
278.004 121.518
278.171 121.471
278.440 121.487
278.469 121.472
278.765 121.512
279.145 121.503
279.186 121.517
279.435 121.524
279.722 121.551
282.267 121.502
282.304 121.573
282.632 121.539
283.050 121.507
283.157 121.536
283.247 121.533
283.639 121.474
283.841 121.550
283.957 121.554
284.991 121.483
285.100 121.513
285.385 121.558
285.822 121.522
286.036 121.523
286.579 121.506
286.805 121.531
287.224 121.473
287.283 121.527
288.162 121.529
288.276 121.586
289.123 121.537
289.174 121.517
289.680 121.581
290.034 121.562
290.123 121.582
290.207 121.555
291.027 121.556
291.132 121.566
291.253 121.526
292.216 121.510
292.332 121.545
293.732 121.542
293.798 121.560
293.804 121.605
295.155 121.556
295.416 121.554
295.852 121.535
296.340 121.524
297.093 121.554
297.349 121.536
297.408 121.595
298.233 121.553
298.471 121.577
298.624 121.560
299.013 121.564
299.042 121.590
299.361 121.513
299.532 121.569
300.270 121.564
300.810 121.576
302.382 121.580
302.539 121.589
302.851 121.588
303.042 121.577
303.445 121.567
303.470 121.558
304.399 121.545
304.647 121.629
304.762 121.565
305.078 121.607
305.116 121.641
305.416 121.596
305.557 121.617
305.878 121.585
306.505 121.626
306.625 121.602
306.804 121.571
306.833 121.594
307.790 121.575
308.495 121.601
308.782 121.593
308.871 121.630
309.407 121.575
309.622 121.597
309.846 121.610
309.853 121.586
310.128 121.591
310.986 121.566
311.468 121.649
311.936 121.613
312.192 121.578
312.364 121.605
312.488 121.574
312.593 121.613
312.759 121.625
313.653 121.606
313.909 121.623
314.431 121.643
314.558 121.600
314.609 121.616
314.884 121.600
315.194 121.587
315.405 121.618
315.757 121.635
315.878 121.670
316.085 121.615
317.052 121.602
317.689 121.571
317.837 121.593
317.864 121.620
318.034 121.666
318.358 121.661
318.491 121.626
319.239 121.636
321.654 121.596
321.732 121.639
321.861 121.601
321.883 121.624
322.619 121.633
322.927 121.687
323.130 121.620
323.135 121.604
323.330 121.639
324.449 121.627
324.505 121.598
324.692 121.648
326.148 121.604
326.807 121.624
327.281 121.653
328.589 121.641
329.469 121.667
329.567 121.641
330.369 121.635
330.482 121.628
331.110 121.635
331.186 121.664
331.538 121.625
331.658 121.608
331.668 121.662
332.311 121.645
332.782 121.647
334.137 121.616
334.157 121.588
334.754 121.677
335.202 121.637
335.240 121.607
336.321 121.696
336.328 121.656
336.337 121.668
336.561 121.626
336.658 121.678
337.076 121.643
337.415 121.662
337.542 121.653
337.570 121.642
337.857 121.656
339.224 121.635
341.058 121.699
341.076 121.682
341.384 121.645
342.438 121.656
342.655 121.705
342.784 121.712
342.909 121.665
343.358 121.643
343.814 121.660
343.859 121.652
343.935 121.705
344.052 121.724
344.824 121.661
345.190 121.707
345.678 121.640
345.796 121.654
345.824 121.717
345.940 121.654
346.149 121.631
346.504 121.671
346.921 121.645
347.136 121.709
347.519 121.702
347.644 121.692
348.752 121.653
348.777 121.679
349.271 121.666
349.281 121.643
350.416 121.708
351.741 121.703
352.126 121.748
352.802 121.636
353.881 121.674
354.253 121.745
355.967 121.668
356.683 121.666
356.834 121.668
356.889 121.722
357.358 121.709
357.844 121.752
357.954 121.657
358.444 121.733
358.623 121.676
359.485 121.662
359.526 121.682
359.562 121.657
360.162 121.690
360.503 121.752
360.657 121.742
360.948 121.691
361.337 121.680
361.765 121.718
362.075 121.661
362.645 121.726
362.671 121.746
362.736 121.718
364.870 121.716
365.315 121.724
366.950 121.776
366.999 121.680
367.661 121.674
367.975 121.713
369.028 121.724
369.300 121.750
369.597 121.720
369.742 121.677
369.765 121.747
369.783 121.715
370.027 121.705
370.226 121.727
370.338 121.691
370.700 121.773
371.967 121.765
373.153 121.751
373.458 121.720
374.227 121.741
374.781 121.736
375.676 121.752
375.689 121.759
376.240 121.769
376.617 121.718
377.165 121.734
377.679 121.690
377.699 121.740
377.920 121.715
378.490 121.703
378.697 121.721
378.758 121.763
378.928 121.722
379.555 121.709
379.956 121.713
380.288 121.771
381.529 121.742
381.794 121.782
383.264 121.722
383.339 121.786
384.294 121.760
384.401 121.729
384.632 121.779
384.655 121.826
384.735 121.729
385.056 121.775
385.726 121.713
388.159 121.738
388.311 121.718
388.322 121.765
389.437 121.743
390.808 121.729
391.059 121.812
391.463 121.842
391.550 121.829
391.887 121.749
392.061 121.822
392.176 121.736
392.195 121.767
393.478 121.755
395.050 121.819
395.509 121.789
396.006 121.722
396.757 121.793
397.126 121.763
397.213 121.832
398.471 121.822
399.359 121.787
399.979 121.785
400.586 121.779
401.009 121.739
401.082 121.826
401.184 121.736
401.618 121.776
402.130 121.823
402.651 121.781
402.987 121.778
403.191 121.798
403.405 121.792
403.518 121.770
403.521 121.849
404.271 121.780
404.393 121.777
404.552 121.834
404.772 121.794
405.622 121.797
405.780 121.767
405.865 121.730
406.505 121.777
406.786 121.816
407.097 121.786
407.791 121.853
408.072 121.815
408.538 121.751
411.006 121.822
411.251 121.835
411.708 121.802
411.983 121.797
412.081 121.833
412.183 121.798
412.388 121.838
412.947 121.802
414.112 121.779
414.496 121.769
414.579 121.826
414.601 121.761
414.698 121.763
414.847 121.785
415.158 121.828
415.220 121.805
415.231 121.837
415.237 121.781
415.633 121.811
415.837 121.773
416.934 121.839
417.413 121.865
417.504 121.815
417.659 121.814
417.784 121.768
418.308 121.789
418.411 121.836
418.735 121.843
418.776 121.871
418.845 121.778
420.195 121.775
420.266 121.800
421.496 121.820
421.540 121.794
421.595 121.889
422.110 121.820
422.132 121.775
422.855 121.853
423.112 121.846
423.155 121.774
423.277 121.802
423.844 121.784
424.392 121.789
424.573 121.837
424.771 121.806
425.112 121.873
425.827 121.826
426.622 121.814
426.804 121.863
426.976 121.838
427.343 121.831
427.727 121.852
428.270 121.853
429.287 121.796
429.902 121.829
430.111 121.806
430.498 121.877
430.554 121.843
431.419 121.814
431.506 121.874
432.212 121.849
432.586 121.853
433.313 121.800
434.339 121.836
434.984 121.863
435.409 121.860
436.114 121.848
436.115 121.835
436.190 121.852
436.314 121.832
437.204 121.791
437.298 121.824
440.129 121.828
440.157 121.894
440.346 121.867
441.341 121.912
442.418 121.812
442.505 121.844
442.682 121.944
442.860 121.908
442.929 121.885
443.600 121.846
443.984 121.814
444.461 121.829
444.597 121.851
444.765 121.827
444.916 121.830
444.971 121.882
445.008 121.892
445.073 121.862
445.289 121.862
445.531 121.893
447.152 121.829
447.560 121.894
447.644 121.864
449.073 121.889
449.205 121.899
449.574 121.876
450.018 121.861
450.238 121.850
452.667 121.876
452.769 121.861
452.926 121.885
453.857 121.883
454.176 121.934
455.291 121.853
456.559 121.922
456.625 121.850
457.160 121.949
458.252 121.859
459.017 121.871
459.294 121.869
460.040 121.908
460.594 121.886
460.857 121.844
460.978 121.882
461.290 121.914
462.595 121.893
462.778 121.896
463.135 121.897
463.531 121.959
463.668 121.851
463.943 121.834
464.379 121.920
465.306 121.902
465.452 121.913
465.538 121.880
465.572 121.871
465.576 121.906
465.748 121.966
465.812 121.860
466.582 121.880
467.089 121.902
467.246 121.929
468.178 121.951
469.540 121.928
469.677 121.894
469.961 121.894
470.420 121.938
470.826 121.915
470.904 121.899
472.513 121.948
472.959 121.911
473.888 121.917
473.965 121.923
474.079 121.953
474.120 121.915
474.188 121.902
474.299 121.864
474.651 121.903
475.546 121.948
475.644 121.879
475.717 121.905
475.876 121.892
476.746 121.882
477.021 121.901
478.870 121.918
479.369 121.926
479.985 121.871
480.287 121.913
480.693 121.919
481.563 121.939
481.927 121.880
482.304 121.942
484.079 121.914
485.697 121.944
486.267 121.930
489.049 121.901
489.591 121.931
489.902 121.952
490.472 121.928
490.764 121.940
491.146 121.928
491.790 121.924
492.462 121.926
492.681 121.929
493.453 121.951
493.910 121.965
494.219 121.992
494.330 121.959
494.444 121.889
