# Ep lEiso
1.032 -13.142
1.071 -13.255
1.286 -13.222
1.414 -12.969
1.482 -13.111
1.638 -13.348
1.791 -13.229
1.926 -13.099
2.133 -13.244
2.141 -13.238
2.287 -13.088
2.552 -13.236
2.692 -13.184
2.980 -13.083
3.261 -13.206
3.377 -13.374
3.969 -13.165
4.082 -13.225
4.355 -13.442
4.428 -13.279
4.623 -13.132
4.656 -13.196
4.782 -13.349
4.990 -13.130
5.190 -13.132
5.546 -13.298
5.560 -13.257
5.785 -13.196
5.974 -13.157
6.116 -13.266
7.625 -13.583
7.706 -13.615
7.841 -13.474
8.362 -13.404
9.053 -13.427
9.136 -13.685
10.094 -13.011
10.590 -13.015
10.646 -13.651
11.510 -13.295
11.913 -13.435
12.236 -13.350
12.818 -13.678
12.924 -13.713
13.080 -13.386
13.498 -13.533
14.498 -13.725
16.021 -13.229
16.135 -13.188
16.221 -13.587
16.348 -13.217
16.589 -13.826
17.186 -13.429
17.428 -13.439
18.131 -13.110
18.209 -13.515
18.460 -13.639
20.061 -13.057
20.403 -13.375
21.234 -13.507
21.236 -13.814
21.669 -14.320
22.005 -14.260
22.567 -14.032
22.601 -13.638
22.999 -14.163
23.174 -13.720
23.744 -13.175
23.800 -13.606
24.001 -13.811
24.297 -14.300
24.300 -14.308
24.372 -13.836
24.502 -14.148
24.731 -14.460
24.884 -14.063
24.975 -13.598
25.354 -13.876
25.562 -14.020
25.571 -13.982
25.704 -14.247
25.749 -14.105
25.807 -13.760
25.938 -14.027
26.093 -14.073
26.161 -14.109
26.224 -14.179
26.563 -13.939
26.605 -14.155
26.667 -14.145
26.729 -14.097
26.878 -13.786
26.890 -13.874
26.908 -13.693
27.138 -13.703
27.197 -14.003
27.359 -13.768
27.682 -13.699
27.774 -14.162
27.778 -14.037
27.868 -14.283
27.878 -14.347
27.888 -14.483
27.902 -14.127
27.936 -13.846
27.987 -13.784
27.999 -14.101
28.115 -13.943
28.236 -13.992
28.275 -14.447
28.338 -14.305
28.344 -14.448
28.413 -14.079
28.502 -14.173
28.511 -14.040
28.569 -13.987
28.636 -13.739
29.228 -14.264
29.237 -13.624
29.313 -13.944
29.410 -14.245
29.435 -13.987
29.456 -14.016
29.547 -14.549
29.596 -13.885
29.625 -13.850
29.849 -14.504
29.871 -14.236
29.927 -13.848
30.014 -14.174
30.057 -14.175
30.165 -14.336
30.210 -14.126
30.293 -14.644
30.305 -14.167
30.480 -14.175
30.502 -13.677
30.671 -14.122
30.681 -14.303
30.782 -13.759
30.852 -13.931
30.870 -13.975
30.886 -13.992
31.050 -14.003
31.070 -13.925
31.094 -14.271
31.286 -14.029
31.309 -14.130
31.587 -14.188
31.600 -14.039
31.602 -13.653
31.849 -14.102
31.894 -14.126
31.970 -14.296
32.056 -13.931
