# Ep lEiso
43.463 -10.644
46.515 -11.100
51.629 -10.897
53.186 -10.944
53.715 -11.056
54.919 -11.176
55.667 -10.789
56.097 -10.688
56.681 -11.090
56.705 -11.158
57.117 -10.986
57.832 -11.070
58.096 -10.785
58.625 -10.913
58.975 -11.042
59.120 -10.686
59.749 -10.943
59.849 -11.017
60.090 -10.712
60.153 -11.081
60.326 -10.899
60.354 -10.977
60.466 -10.565
60.649 -10.816
60.803 -10.893
61.033 -11.075
61.043 -11.026
61.182 -10.946
61.272 -10.897
61.340 -11.016
61.972 -10.947
62.002 -10.793
62.052 -11.058
62.245 -10.506
62.476 -10.800
62.500 -10.981
62.783 -10.514
62.929 -10.695
62.945 -11.259
63.171 -10.592
63.272 -11.058
63.352 -10.984
63.497 -10.753
63.519 -10.804
63.550 -11.015
63.630 -11.142
63.817 -10.973
64.108 -10.641
64.131 -10.834
64.149 -11.097
64.175 -10.858
64.223 -10.719
64.344 -11.044
64.393 -11.053
64.540 -10.746
64.560 -11.084
64.625 -11.132
65.036 -10.595
65.124 -11.063
65.409 -10.962
65.409 -10.933
65.564 -11.215
65.674 -11.182
65.845 -11.031
65.856 -10.759
65.983 -11.118
66.059 -10.785
66.306 -10.344
66.331 -10.670
66.418 -10.819
66.546 -11.009
66.548 -11.047
66.579 -10.823
66.635 -11.019
66.735 -10.771
66.801 -10.985
66.841 -11.013
67.012 -11.023
67.138 -10.935
67.143 -10.904
67.223 -11.038
67.250 -11.006
67.286 -11.055
67.364 -10.941
67.458 -10.979
67.499 -11.009
67.536 -11.067
67.718 -10.868
67.741 -11.047
67.774 -11.039
67.808 -10.999
67.888 -10.740
67.894 -10.927
67.904 -10.662
68.028 -10.670
68.059 -10.921
68.147 -10.724
68.339 -10.665
68.405 -11.054
68.408 -10.949
68.472 -11.079
68.478 -11.210
68.486 -11.000
68.496 -11.025
68.520 -10.788
68.556 -10.736
68.565 -11.002
68.648 -10.870
68.734 -10.911
68.761 -11.031
68.806 -11.019
68.811 -10.927
68.860 -10.984
68.923 -11.064
68.930 -10.951
68.971 -10.906
69.018 -10.696
69.424 -11.142
69.430 -10.597
69.480 -10.869
69.543 -11.126
69.560 -10.905
69.574 -10.931
69.633 -10.949
69.665 -10.976
69.684 -10.788
69.852 -10.947
69.870 -10.905
69.917 -10.780
69.988 -11.060
70.022 -10.962
70.111 -11.199
70.148 -11.014
70.216 -10.970
70.225 -11.049
70.368 -11.053
70.387 -10.609
70.525 -11.001
70.533 -11.163
70.615 -10.671
70.673 -10.825
70.687 -10.970
70.701 -10.878
70.831 -10.883
70.846 -10.811
70.865 -11.127
71.013 -10.897
71.031 -10.990
71.245 -11.034
71.256 -10.894
71.257 -10.531
71.464 -10.946
71.506 -10.968
71.576 -11.128
71.654 -11.007
