# Ep lEiso
44.759 -8.733
46.981 -8.754
51.296 -8.747
52.854 -8.664
53.539 -8.780
54.734 -9.183
55.477 -9.256
56.069 -9.366
56.733 -9.479
56.760 -9.478
57.228 -9.437
58.041 -9.453
58.341 -9.394
58.746 -9.419
59.128 -9.492
59.286 -9.482
59.971 -9.420
60.080 -9.497
60.343 -9.486
60.412 -9.446
60.592 -9.409
60.612 -9.424
60.688 -9.343
60.814 -9.407
60.920 -9.407
61.079 -9.509
61.085 -9.432
61.185 -9.416
61.270 -9.406
61.333 -9.514
61.922 -9.489
61.950 -9.496
61.996 -9.465
62.176 -9.488
62.391 -9.448
62.414 -9.500
62.644 -9.319
62.736 -9.355
62.746 -9.469
62.888 -9.333
62.951 -9.427
63.002 -9.412
63.093 -9.470
63.110 -9.476
63.135 -9.417
63.197 -9.443
63.344 -9.498
63.572 -9.339
63.591 -9.378
63.604 -9.450
63.625 -9.383
63.663 -9.494
63.758 -9.421
63.796 -9.422
63.912 -9.359
63.927 -9.428
63.978 -9.438
64.300 -9.326
64.369 -9.423
64.536 -9.480
64.536 -9.476
64.626 -9.453
64.696 -9.446
64.812 -9.414
64.819 -9.484
64.906 -9.465
64.958 -9.361
65.127 -9.268
65.143 -9.336
65.202 -9.367
65.290 -9.443
65.291 -9.444
65.312 -9.367
65.351 -9.417
65.418 -9.467
65.464 -9.399
65.491 -9.405
65.607 -9.406
65.693 -9.387
65.697 -9.380
65.751 -9.426
65.770 -9.315
65.794 -9.420
65.847 -9.467
65.911 -9.395
65.939 -9.400
65.965 -9.413
66.082 -9.370
66.096 -9.407
66.117 -9.405
66.137 -9.397
66.187 -9.342
66.191 -9.451
66.197 -9.326
66.274 -9.327
66.293 -9.379
66.347 -9.469
66.466 -9.324
66.507 -9.405
66.508 -9.383
66.548 -9.426
66.552 -9.437
66.557 -9.461
66.563 -9.398
66.578 -9.415
66.600 -9.338
66.606 -9.393
66.657 -9.365
66.710 -9.373
66.727 -9.453
66.755 -9.428
66.758 -9.453
66.788 -9.388
66.827 -9.404
66.831 -9.381
66.857 -9.371
66.886 -9.327
67.147 -9.418
67.151 -9.304
67.185 -9.361
67.227 -9.414
67.238 -9.368
67.248 -9.373
67.288 -9.467
67.309 -9.349
67.322 -9.343
67.434 -9.458
67.445 -9.410
67.471 -9.339
67.513 -9.439
67.533 -9.397
67.584 -9.426
67.605 -9.387
67.645 -9.481
67.650 -9.394
67.733 -9.394
67.744 -9.301
67.824 -9.382
67.829 -9.416
67.877 -9.313
67.910 -9.345
67.918 -9.313
67.926 -9.356
68.004 -9.356
68.014 -9.341
68.025 -9.407
68.116 -9.436
68.127 -9.378
68.259 -9.386
68.265 -9.449
68.266 -9.282
68.393 -9.368
68.419 -9.462
68.462 -9.405
68.510 -9.424
68.584 -9.378
68.609 -9.408
68.615 -9.310
68.696 -9.411
68.719 -9.499
68.732 -9.462
68.767 -9.367
68.770 -9.402
68.798 -9.452
68.813 -9.359
68.879 -9.371
68.927 -9.352
69.067 -9.350
69.081 -9.336
69.108 -9.339
69.125 -9.414
69.161 -9.375
69.163 -9.390
69.246 -9.414
69.268 -9.275
69.278 -9.414
69.306 -9.314
69.310 -9.257
69.337 -9.333
69.349 -9.440
69.379 -9.352
69.436 -9.402
69.447 -9.436
