# Ep lEiso
1.056 -10.011
1.123 -10.118
1.494 -10.075
1.716 -9.837
1.867 -9.964
2.328 -10.173
2.615 -10.065
2.868 -10.022
3.429 -10.116
3.453 -10.112
3.894 -9.997
4.669 -10.105
5.096 -9.892
5.976 -10.015
6.833 -10.135
7.338 -10.312
9.537 -10.107
9.994 -9.958
11.151 -10.371
11.456 -10.197
12.283 -10.038
12.421 -10.100
12.970 -10.247
14.120 -10.057
15.085 -10.078
16.536 -10.284
16.595 -10.238
17.693 -10.154
18.639 -10.100
19.350 -10.577
26.221 -10.622
26.513 -10.656
27.003 -10.496
28.889 -10.415
30.989 -10.114
31.175 -10.821
33.347 -10.162
34.472 -10.229
34.598 -11.159
35.991 -10.110
36.498 -10.911
36.905 -10.784
37.637 -10.398
37.770 -11.316
37.967 -10.838
38.466 -10.276
39.642 -10.774
41.132 -10.251
41.235 -10.560
41.312 -11.118
41.426 -10.600
41.642 -10.381
42.177 -10.897
42.394 -10.911
43.043 -10.438
43.132 -10.962
43.417 -11.036
45.234 -10.233
45.527 -10.941
46.466 -10.819
46.469 -10.778
46.979 -11.181
47.374 -11.138
48.035 -10.946
48.075 -10.594
48.567 -11.065
48.862 -10.655
49.818 -10.168
49.912 -10.555
50.207 -10.735
50.605 -11.163
50.609 -11.170
50.705 -10.741
50.880 -11.019
51.187 -11.296
51.391 -10.927
51.514 -10.496
52.043 -10.738
52.431 -10.872
52.448 -10.837
52.696 -11.081
52.779 -10.494
52.888 -10.635
53.131 -10.879
53.421 -10.921
53.549 -10.953
53.665 -11.017
54.298 -10.801
54.376 -10.994
54.491 -10.985
54.607 -10.943
54.850 -10.662
54.868 -10.741
54.897 -10.578
55.262 -10.581
55.356 -10.849
55.613 -10.634
56.180 -10.562
56.374 -10.580
56.382 -10.867
56.572 -11.090
56.591 -11.149
56.613 -11.273
56.642 -10.947
56.714 -10.688
56.819 -10.629
56.846 -10.920
57.090 -10.773
57.344 -10.814
57.425 -11.235
57.556 -11.103
57.570 -11.235
57.715 -10.890
57.901 -10.976
57.921 -10.852
58.043 -10.801
58.183 -10.567
59.383 -11.051
59.399 -10.448
59.543 -10.749
59.725 -11.032
59.772 -10.790
59.812 -10.818
59.983 -11.315
60.075 -10.695
60.129 -10.663
60.611 -11.269
60.662 -11.018
60.795 -10.656
60.998 -10.958
61.098 -10.958
61.351 -11.105
61.456 -10.908
61.652 -11.389
61.679 -10.945
62.089 -10.948
62.142 -10.483
62.537 -10.894
62.560 -11.062
62.796 -10.552
62.961 -10.712
63.002 -10.554
63.041 -10.767
63.404 -10.774
63.449 -10.700
63.501 -11.024
63.919 -10.792
63.969 -10.886
64.577 -10.935
64.605 -10.794
64.608 -10.430
65.196 -10.851
65.314 -10.873
65.510 -11.033
65.731 -11.123
66.071 -10.907
66.186 -10.899
66.213 -10.588
66.586 -10.933
66.693 -10.748
66.762 -10.885
66.938 -10.865
66.951 -10.662
67.088 -11.261
67.162 -10.830
67.481 -10.888
67.714 -10.802
68.394 -10.803
68.462 -10.740
68.596 -10.753
68.679 -10.837
68.853 -10.922
68.864 -10.989
69.265 -11.101
69.372 -10.476
69.422 -10.959
69.558 -10.652
69.575 -10.399
69.705 -10.741
69.767 -10.582
69.910 -10.826
70.188 -10.534
70.242 -10.712
70.321 -10.948
70.334 -10.774
70.752 -10.928
71.057 -10.736
71.181 -10.799
71.220 -10.523
71.452 -10.943
71.545 -10.781
71.642 -10.677
71.645 -10.862
71.764 -10.830
72.135 -11.025
72.344 -10.397
72.546 -10.674
72.657 -10.945
72.732 -10.739
72.785 -10.976
72.831 -10.677
72.903 -10.588
73.290 -10.742
73.400 -10.610
73.626 -10.456
73.681 -10.792
73.704 -11.014
73.822 -10.803
73.957 -10.908
74.048 -10.673
74.201 -10.550
74.253 -10.282
74.343 -10.714
74.762 -10.841
75.038 -11.087
75.103 -10.920
75.114 -10.717
75.188 -10.380
75.329 -10.425
75.386 -10.691
75.710 -10.637
76.757 -10.974
76.791 -10.674
76.847 -10.948
76.856 -10.784
77.174 -10.733
77.308 -10.368
77.395 -10.835
77.398 -10.945
77.483 -10.707
77.969 -10.806
77.994 -11.003
78.075 -10.661
78.709 -10.584
78.995 -10.853
79.202 -10.656
79.772 -10.742
80.155 -10.555
80.198 -10.744
80.547 -10.790
80.597 -10.839
80.871 -10.796
80.904 -10.587
81.058 -10.873
81.111 -10.999
81.115 -10.773
81.396 -10.734
81.601 -10.727
82.196 -10.982
82.205 -11.186
82.467 -10.553
82.664 -10.843
82.681 -11.059
83.156 -10.452
83.159 -10.731
83.163 -10.650
83.262 -10.951
83.304 -10.588
83.488 -10.841
83.637 -10.712
83.693 -10.779
83.705 -10.857
83.831 -10.762
84.435 -10.928
85.247 -10.512
85.255 -10.630
85.391 -10.888
85.858 -10.826
85.955 -10.497
86.013 -10.451
86.068 -10.771
86.268 -10.925
86.471 -10.821
86.491 -10.871
86.525 -10.518
86.577 -10.396
86.921 -10.830
87.084 -10.527
87.301 -10.977
87.353 -10.886
87.366 -10.474
87.417 -10.888
87.510 -11.044
87.669 -10.790
87.857 -10.798
87.953 -10.552
