# Ep lEiso
1.015 -10.414
1.034 -10.463
1.137 -10.316
1.198 -10.334
1.231 -10.393
1.306 -10.366
1.352 -10.293
1.393 -10.386
1.455 -10.447
1.458 -10.444
1.502 -10.381
1.579 -10.410
1.607 -10.320
1.682 -10.362
1.772 -10.402
1.809 -10.464
1.970 -10.374
1.996 -10.323
2.058 -10.478
2.074 -10.417
2.118 -10.362
2.126 -10.386
2.154 -10.443
2.201 -10.362
2.240 -10.362
2.300 -10.418
2.302 -10.403
2.339 -10.379
2.371 -10.364
2.394 -10.400
2.661 -10.502
2.677 -10.513
2.703 -10.467
2.803 -10.447
2.923 -10.450
2.935 -10.531
3.082 -10.314
3.158 -10.314
3.166 -10.492
3.283 -10.393
3.336 -10.432
3.377 -10.410
3.453 -10.502
3.466 -10.513
3.487 -10.422
3.538 -10.464
3.659 -10.520
3.923 -10.383
3.945 -10.372
3.961 -10.485
3.984 -10.380
4.029 -10.555
4.140 -10.442
4.185 -10.446
4.320 -10.348
4.339 -10.458
4.398 -10.474
4.776 -10.304
4.857 -10.458
5.127 -10.552
5.128 -10.546
5.321 -10.511
5.471 -10.501
5.722 -10.451
5.737 -10.563
5.923 -10.535
6.035 -10.369
6.398 -10.460
6.433 -10.467
6.561 -10.380
6.750 -10.505
6.751 -10.507
6.799 -10.382
6.907 -10.466
7.097 -10.555
7.224 -10.448
7.300 -10.460
7.628 -10.472
7.869 -10.448
7.879 -10.437
8.033 -10.519
8.084 -10.478
8.152 -10.512
8.302 -10.460
8.482 -10.478
8.561 -10.491
8.633 -10.514
9.106 -10.447
9.168 -10.515
9.259 -10.513
9.351 -10.499
9.571 -10.405
9.587 -10.432
9.614 -10.376
9.953 -10.382
10.040 -10.478
10.279 -10.405
10.806 -10.518
11.009 -10.540
11.018 -10.499
11.233 -10.584
11.255 -10.606
11.279 -10.651
11.312 -10.534
11.393 -10.442
11.513 -10.423
11.543 -10.530
11.818 -10.481
12.105 -10.502
12.197 -10.661
12.346 -10.614
12.362 -10.664
12.525 -10.538
12.735 -10.575
12.758 -10.528
12.895 -10.511
13.054 -10.424
14.700 -10.614
14.724 -10.495
14.940 -10.500
15.214 -10.607
15.284 -10.515
15.343 -10.526
15.602 -10.715
15.758 -10.479
15.848 -10.467
16.663 -10.699
16.749 -10.603
16.974 -10.463
17.318 -10.580
17.486 -10.580
17.914 -10.637
18.093 -10.562
18.426 -10.762
18.473 -10.585
19.173 -10.602
19.264 -10.607
19.938 -10.595
19.978 -10.672
20.381 -10.446
20.647 -10.522
20.710 -10.540
20.770 -10.548
21.355 -10.551
21.429 -10.516
21.515 -10.667
22.201 -10.737
22.284 -10.603
23.224 -10.626
23.262 -10.560
23.266 -10.735
24.064 -10.587
24.224 -10.800
24.491 -10.672
24.790 -10.716
25.251 -10.613
25.387 -10.682
25.415 -10.622
25.809 -10.626
25.923 -10.889
25.996 -10.806
26.181 -10.593
26.195 -10.673
26.347 -10.784
26.429 -10.576
26.781 -10.604
27.039 -10.562
27.740 -10.564
27.797 -10.532
27.911 -10.539
27.981 -10.581
28.128 -10.625
28.138 -10.659
28.478 -10.719
28.568 -10.623
